612.0499878	23.39444923
612.9400024	24.78834915
613.9699707	26.1899662
615	27.28559875
616.0200195	27.937397
617.0499878	28.84057808
617.9400024	29.6393528
618.9699707	30.47471809
620	30.33057022
621.0100098	29.18242645
622.0200195	28.75348854
623.039978	29.37473679
624.0499878	28.90317726
625.0700073	28.99394417
625.9400024	27.94680977
626.9500122	27.13115692
627.9699707	25.98392105
628.9799805	25.78113556
630	25.0382843
631.0100098	23.76361656
632.0200195	24.07279587
633.039978	22.57074928
634.0499878	21.38131332
635.0700073	19.5623951
635.9400024	19.48949814
636.9500122	19.08844566
637.9699707	18.70092392
638.9799805	18.07315826
640	17.26351357
641.0100098	16.57343864
642.0200195	15.87329865
643.039978	16.05570221
644.0499878	16.47954941
645.0700073	16.1589489
645.9400024	14.23973751
646.9500122	13.38650227
647.9699707	13.4278326
648.9799805	13.7638073
650	13.15754986
651.0100098	12.3155241
652.0200195	11.90978813
653.039978	11.17262268
654.0499878	11.00184727
655.0700073	10.49513435
655.9400024	10.48814106
656.9500122	10.62203598
657.9699707	10.6816721
658.9799805	10.38834476
660	9.641795158
661	9.635777473
662	9.38789463
663	9.455153465
664	9.218568802
665	8.861187935
666	9.007622719
667	9.583692551
668	10.07943535
669	9.581721306
670	9.139206886
671.0100098	8.377790451
672.0200195	8.819517136
673.039978	9.132774353
674.0499878	9.286017418
675.0700073	8.779872894
675.9400024	8.190353394
676.9500122	7.639526367
677.9699707	7.774884224
678.9799805	8.039115906
680	7.145593643
681	6.786039352
682	7.476290226
683	7.431302547
684	7.310790539
685	7.970250607
686	9.973819733
687	13.10865021
688	18.28084183
689	25.93219566
690	36.39083481
691	47.94256973
692	58.80922318
693	67.23091888
694	72.48130798
695	76.59970093
696	81.40323639
697	83.91862488
698	80.29302216
699	72.61288452
700	61.68072128
700.9799805	49.65239334
701.9699707	38.2192955
702.9500122	29.54836082
703.9400024	21.28367424
705.0700073	13.90445518
706.0499878	8.427215576
707.039978	6.14894104
708.0200195	5.005761147
709.0100098	4.277669907
710	3.962534666
711	4.483777523
712	4.82178688
713	4.533782005
714	4.216328621
715	4.457643986
716	4.616223812
717	4.328323364
718	3.953163624
719	3.744449377
720	3.70644474
720.9799805	3.976521015
721.9699707	4.043409824
722.9500122	4.297895908
723.9400024	4.292577267
725.0700073	4.769420624
726.0499878	4.239015579
727.039978	4.296411514
728.0200195	4.444607258
729.0100098	5.013851643
730	4.667076588
730.9799805	4.378155231
731.9699707	4.482652664
732.9500122	4.270628452
733.9400024	4.132913589
735.0700073	4.469599724
736.0499878	4.409697533
737.039978	4.115337372
738.0200195	4.371580124
739.0100098	5.292386532
740	5.477653027
740.9699707	5.064609528
741.9400024	4.877851486
743.0499878	4.771137714
744.0200195	4.949481487
745	4.628571987
745.9699707	4.832114697
746.9400024	4.573132515
748.0499878	4.429934502
749.0200195	4.344144344
750	4.26474762
750.9799805	4.386939049
751.9699707	3.754128456
752.9500122	3.916536093
753.9400024	3.931686163
755.0700073	4.441195965
756.0499878	4.253288269
757.039978	4.402783394
758.0200195	3.940427065
759.0100098	3.873862982
760	4.197802067
760.9699707	4.240330219
761.9400024	3.389772892
763.0499878	3.524112225
764.0200195	3.886151552
765	3.863712549
765.9699707	3.43483901
766.9400024	3.264086246
768.0499878	3.05252862
769.0200195	2.677227974
770	2.678887367
770.9699707	2.948854446
771.9400024	3.209765196
773.0499878	3.050721884
774.0200195	2.969603539
775	2.870205402
775.9699707	2.707462549
776.9400024	2.787757874
778.0499878	2.60627532
779.0200195	2.312779188
780	2.306350708
780.9500122	2.602267504
782.0499878	2.535779953
783.0100098	2.269966602
783.9699707	2.272339582
785.0599976	2.542852402
786.0200195	2.511172771
786.9799805	2.216668844
787.9400024	2.134830236
789.039978	2.224730492
790	1.930287719
790.9500122	1.789577603
792.0499878	1.68651855
793.0100098	1.644965649
793.9699707	1.599486589
795.0599976	1.787496924
796.0200195	1.605049014
796.9799805	1.40800643
797.9400024	1.646021128
