522.9799805	243.8955994
524.0200195	250.7994995
525.0700073	255.8161011
525.9699707	262.0418091
527.0100098	270.815979
528.0499878	277.9240723
528.9500122	284.4382324
530	289.967804
531.039978	296.4480286
531.9400024	300.9681091
532.9799805	310.603302
534.0200195	319.1723328
535.0700073	326.7775269
535.9699707	331.79245
537.0100098	339.7588501
538.0499878	344.4345703
538.9500122	348.2444763
540	355.3238831
541.039978	365.0137329
541.9400024	371.2338867
542.9799805	374.586853
544.0200195	379.6469421
545.0700073	385.9551086
545.9699707	393.8967896
547.0100098	398.1986694
548.0499878	401.891571
548.9500122	402.9094238
550	406.1150208
551.039978	404.9617615
551.9400024	408.1112061
552.9799805	414.2874451
554.0200195	420.034729
555.0700073	421.7091675
555.9699707	423.805542
557.0100098	424.8391724
558.0499878	424.7402954
558.9500122	423.7433472
560	427.6397705
561.0200195	430.1161499
562.0499878	431.0387573
562.9400024	431.4642944
563.9699707	434.165741
565	435.1474609
566.0200195	432.5780945
567.0499878	429.0400696
567.9400024	426.8180542
568.9699707	425.7693787
570	427.0008545
571.0200195	424.0374146
572.0499878	421.0409851
572.9400024	413.3716125
573.9699707	411.6311035
575	409.5271606
576.0200195	409.476593
577.0499878	404.440979
577.9400024	403.118866
578.9699707	401.1451111
580	396.7357788
581.0200195	392.0828857
582.0499878	387.8610229
582.9400024	384.6879883
583.9699707	378.9229736
585	375.6767273
586.0200195	369.3884583
587.0499878	366.0527344
587.9400024	361.2395935
588.9699707	359.4735107
590	355.5475769
591.0200195	352.8709412
592.0499878	346.6721802
592.9400024	341.2744751
593.9699707	335.9503174
595	331.937439
596.0200195	325.5128479
597.0499878	319.27948
597.9400024	315.2227478
598.9699707	311.4998779
600	305.0244751
601.0200195	299.7198486
602.0499878	295.7350464
602.9400024	291.5574341
603.9699707	287.0943909
605	284.1325378
606.0200195	278.1199036
607.0499878	272.7557068
607.9400024	268.0429688
608.9699707	264.829895
610	259.1408386
611.0200195	255.1794739
612.0499878	250.129837
612.9400024	245.964325
613.9699707	240.1559143
615	235.7956238
616.0200195	230.2213135
617.0499878	226.8336182
617.9400024	220.7308655
618.9699707	214.9215698
620	208.6366882
621.0100098	205.052002
622.0200195	200.9238892
623.039978	196.2302704
624.0499878	192.5877686
625.0700073	189.7315369
625.9400024	186.217514
626.9500122	180.2089233
627.9699707	173.4685364
628.9799805	169.5480957
630	166.3163452
631.0100098	164.1778107
632.0200195	159.7713013
633.039978	155.4501343
634.0499878	150.2024231
635.0700073	147.6252441
635.9400024	143.743042
636.9500122	140.4621735
637.9699707	136.9237823
638.9799805	134.2749176
640	129.5397034
641.0100098	125.4752502
642.0200195	121.831604
643.039978	118.4949951
644.0499878	115.267128
645.0700073	112.5029984
645.9400024	109.585556
646.9500122	105.313942
647.9699707	103.3078537
648.9799805	100.4060059
650	97.9842453
651.0100098	95.0351944
652.0200195	93.24564362
653.039978	90.99104309
654.0499878	88.12624359
655.0700073	85.79701233
655.9400024	83.15750122
656.9500122	81.52600098
657.9699707	77.993927
658.9799805	75.56430054
660	73.75123596
661	71.56489563
662	69.08246613
663	67.81594086
664	65.89228821
665	63.09082413
666	60.75255585
667	59.75331116
668	58.41968155
669	57.77681732
670	55.41274643
671.0100098	52.80924606
672.0200195	50.37202454
673.039978	49.49827957
674.0499878	47.83042526
675.0700073	46.15703201
675.9400024	44.62392426
676.9500122	43.92949677
677.9699707	43.33312988
678.9799805	42.4157486
680	40.94911575
681	39.0353508
682	37.80854797
683	36.11415863
684	34.9179306
685	33.31037521
686	33.04324341
687	31.80203247
688	30.89348602
689	29.27023125
690	29.0883007
691	28.47394562
692	28.24668121
693	26.98458099
694	27.02973557
695	26.78172684
696	26.0675621
697	24.58206177
698	23.55736351
699	22.97599792
700	22.66903114
700.9799805	22.66557503
701.9699707	21.97782516
702.9500122	21.22417641
703.9400024	20.22811508
705.0700073	19.4499855
706.0499878	18.83118629
707.039978	18.60230827
708.0200195	17.72927856
709.0100098	17.62197876
710	17.40192795
711	17.36116791
712	16.49805069
713	15.91835117
714	14.97806549
715	14.64709473
716	14.04964924
717	13.64208317
718	12.87577152
719	12.56925583
720	12.25398731
720.9799805	11.92340374
721.9699707	11.84961605
722.9500122	11.61218166
723.9400024	11.47992516
725.0700073	10.93414879
726.0499878	10.51357651
727.039978	9.927119255
728.0200195	9.541758537
729.0100098	9.123375893
730	8.757987976
730.9799805	8.475876808
731.9699707	8.760857582
732.9500122	8.592533112
733.9400024	8.344273567
735.0700073	8.053786278
736.0499878	7.895097733
737.039978	7.619847775
738.0200195	7.337539673
739.0100098	7.167613029
740	6.638796806
740.9699707	6.124248505
741.9400024	5.913348198
743.0499878	5.861608505
744.0200195	5.716268063
745	5.345088005
745.9699707	5.534588337
746.9400024	5.845930099
748.0499878	5.818453789
749.0200195	5.096516609
750	4.676006794
750.9799805	4.534816265
751.9699707	4.699163437
752.9500122	4.485209942
753.9400024	4.273285389
755.0700073	3.697504997
756.0499878	3.717031479
757.039978	3.731613874
758.0200195	3.68417716
759.0100098	3.50578475
760	3.459684849
760.9699707	3.350179911
761.9400024	2.922956705
763.0499878	2.809046984
764.0200195	2.890612364
765	3.231653214
765.9699707	3.50838995
766.9400024	4.115109921
768.0499878	4.995299339
769.0200195	6.179270267
770	7.752190113
770.9699707	9.387329102
771.9400024	11.65791988
773.0499878	13.42609787
774.0200195	15.4751873
775	16.72397041
775.9699707	16.88327217
776.9400024	16.24572754
778.0499878	15.30172443
779.0200195	14.64188194
780	13.30918121
780.9500122	11.99685955
782.0499878	9.921654701
783.0100098	8.031905174
783.9699707	6.095253944
785.0599976	4.005835056
786.0200195	2.635950089
786.9799805	2.261283875
787.9400024	2.110909224
789.039978	1.826727152
790	1.621447921
790.9500122	1.640674591
792.0499878	1.716663837
793.0100098	1.650338292
793.9699707	1.485886931
795.0599976	1.453643084
796.0200195	1.633919835
796.9799805	1.676644683
797.9400024	1.640078902
