Please wait for the temperature to reach 95
357 , 96.18 , 5
Going to Extention Temperature
358 , 95.67 , 5
359 , 92.87 , 5
360 , 90.83 , 5
361 , 89.04 , 5
362 , 88.02 , 5
363 , 85.98 , 5
364 , 84.19 , 5
365 , 82.66 , 5
366 , 81.64 , 5
367 , 79.60 , 5
368 , 78.07 , 5
369 , 77.05 , 5
370 , 75.77 , 5
371 , 74.24 , 5
372 , 72.46 , 5
373 , 71.69 , 5
374 , 70.67 , 5
375 , 68.88 , 5
376 , 68.12 , 5
377 , 67.35 , 5
378 , 65.31 , 5
379 , 65.31 , 5
380 , 64.04 , 5
381 , 63.53 , 5
382 , 62.76 , 5
383 , 61.48 , 5
384 , 60.46 , 5
385 , 59.95 , 5
Extending DNA Now
386 , 59.19 , 5
387 , 58.42 , 5
388 , 60.21 , 5
389 , 60.46 , 5
390 , 60.21 , 5
391 , 59.95 , 5
392 , 59.95 , 5
393 , 60.46 , 5
394 , 59.95 , 5
395 , 61.23 , 5
396 , 61.48 , 5
397 , 60.72 , 5
Going to Denaturing Temperature
398 , 61.48 , 6
399 , 63.78 , 6
400 , 65.06 , 6
401 , 66.59 , 6
402 , 68.37 , 6
403 , 70.16 , 6
404 , 71.69 , 6
405 , 73.22 , 6
406 , 74.50 , 6
407 , 75.77 , 6
408 , 77.56 , 6
409 , 78.83 , 6
410 , 80.11 , 6
411 , 81.13 , 6
412 , 82.41 , 6
413 , 83.17 , 6
414 , 84.45 , 6
415 , 85.47 , 6
416 , 85.98 , 6
417 , 87.00 , 6
418 , 87.51 , 6
419 , 88.79 , 6
420 , 89.30 , 6
421 , 89.81 , 6
422 , 90.83 , 6
423 , 91.85 , 6
424 , 92.61 , 6
425 , 93.12 , 6
Denaturing DNA Now
426 , 93.89 , 6
427 , 94.65 , 6
428 , 95.16 , 6
429 , 95.42 , 6
430 , 95.42 , 6
Going to Extention Temperature
431 , 95.42 , 6
432 , 92.10 , 6
433 , 90.57 , 6
434 , 88.79 , 6
435 , 87.00 , 6
436 , 86.23 , 6
437 , 84.45 , 6
438 , 82.66 , 6
439 , 80.88 , 6
440 , 80.11 , 6
441 , 78.32 , 6
442 , 76.79 , 6
443 , 75.52 , 6
444 , 74.24 , 6
445 , 72.71 , 6
446 , 71.69 , 6
447 , 69.90 , 6
448 , 69.14 , 6
449 , 67.61 , 6
450 , 67.10 , 6
451 , 65.82 , 6
452 , 64.80 , 6
453 , 64.04 , 6
454 , 63.01 , 6
455 , 61.48 , 6
456 , 61.23 , 6
457 , 59.95 , 6
Extending DNA Now
458 , 59.44 , 6
459 , 58.68 , 6
460 , 60.72 , 6
461 , 60.46 , 6
462 , 60.46 , 6
463 , 60.46 , 6
464 , 60.21 , 6
465 , 60.72 , 6
466 , 60.72 , 6
467 , 61.48 , 6
468 , 61.99 , 6
Going to Denaturing Temperature
469 , 62.50 , 7
470 , 64.04 , 7
471 , 65.82 , 7
472 , 66.59 , 7
473 , 68.88 , 7
474 , 70.41 , 7
475 , 71.69 , 7
476 , 73.73 , 7
477 , 75.01 , 7
478 , 76.79 , 7
479 , 77.81 , 7
480 , 79.34 , 7
481 , 80.88 , 7
482 , 81.39 , 7
483 , 82.66 , 7
484 , 84.19 , 7
485 , 85.47 , 7
486 , 86.23 , 7
487 , 87.25 , 7
488 , 88.02 , 7
489 , 89.04 , 7
490 , 89.81 , 7
491 , 90.57 , 7
492 , 91.34 , 7
493 , 92.10 , 7
494 , 92.36 , 7
495 , 92.87 , 7
496 , 93.12 , 7
Denaturing DNA Now
497 , 93.63 , 7
498 , 94.14 , 7
499 , 94.65 , 7
500 , 95.16 , 7
501 , 95.42 , 7
502 , 94.91 , 7
Going to Extention Temperature
503 , 94.65 , 7
504 , 92.10 , 7
505 , 89.81 , 7
506 , 88.27 , 7
507 , 86.74 , 7
508 , 85.47 , 7
509 , 82.92 , 7
510 , 81.90 , 7
511 , 80.11 , 7
512 , 78.07 , 7
513 , 76.79 , 7
514 , 75.01 , 7
515 , 73.73 , 7
516 , 72.71 , 7
517 , 71.43 , 7
518 , 70.41 , 7
519 , 68.88 , 7
520 , 67.86 , 7
521 , 66.59 , 7
522 , 65.82 , 7
523 , 64.55 , 7
524 , 63.78 , 7
525 , 62.76 , 7
526 , 62.25 , 7
527 , 60.72 , 7
528 , 59.95 , 7
Extending DNA Now
529 , 59.44 , 7
530 , 58.17 , 7
531 , 60.46 , 7
532 , 60.21 , 7
533 , 59.70 , 7
534 , 60.46 , 7
535 , 60.21 , 7
536 , 60.21 , 7
537 , 60.72 , 7
538 , 61.23 , 7
539 , 61.48 , 7
Going to Denaturing Temperature
540 , 61.23 , 8
541 , 63.53 , 8
542 , 65.06 , 8
543 , 65.82 , 8
544 , 67.86 , 8
545 , 69.39 , 8
546 , 70.92 , 8
547 , 72.71 , 8
548 , 73.73 , 8
549 , 75.01 , 8
550 , 76.54 , 8
551 , 78.07 , 8
552 , 79.09 , 8
553 , 80.11 , 8
554 , 80.62 , 8
555 , 81.90 , 8
556 , 82.92 , 8
557 , 83.94 , 8
558 , 85.47 , 8
559 , 85.98 , 8
560 , 87.00 , 8
561 , 87.51 , 8
562 , 88.53 , 8
563 , 89.04 , 8
564 , 89.55 , 8
565 , 90.32 , 8
566 , 90.83 , 8
567 , 91.59 , 8
568 , 91.59 , 8
569 , 92.36 , 8
570 , 92.36 , 8
571 , 92.87 , 8
572 , 93.12 , 8
Denaturing DNA Now
573 , 93.63 , 8
574 , 93.63 , 8
575 , 94.14 , 8
576 , 94.65 , 8
577 , 95.16 , 8
Going to Extention Temperature
578 , 95.42 , 8
579 , 92.10 , 8
580 , 90.32 , 8
581 , 88.53 , 8
582 , 86.74 , 8
583 , 85.47 , 8
584 , 83.68 , 8
585 , 82.15 , 8
586 , 80.62 , 8
587 , 79.09 , 8
588 , 77.56 , 8
589 , 75.77 , 8
590 , 74.50 , 8
591 , 73.73 , 8
592 , 71.69 , 8
593 , 71.18 , 8
594 , 69.90 , 8
595 , 68.88 , 8
596 , 67.35 , 8
597 , 66.59 , 8
598 , 65.82 , 8
599 , 64.55 , 8
600 , 64.04 , 8
601 , 62.50 , 8
602 , 61.74 , 8
603 , 60.72 , 8
604 , 59.70 , 8
Extending DNA Now
605 , 59.19 , 8
606 , 58.42 , 8
607 , 59.70 , 8
608 , 60.21 , 8
609 , 59.70 , 8
610 , 59.95 , 8
611 , 60.46 , 8
612 , 60.97 , 8
613 , 60.46 , 8
614 , 60.97 , 8
615 , 60.97 , 8
Going to Denaturing Temperature
616 , 61.74 , 9
617 , 64.04 , 9
618 , 65.57 , 9
619 , 66.84 , 9
620 , 68.37 , 9
621 , 70.16 , 9
622 , 71.69 , 9
623 , 72.97 , 9
624 , 74.75 , 9
625 , 76.54 , 9
626 , 77.30 , 9
627 , 79.60 , 9
628 , 80.37 , 9
629 , 81.90 , 9
630 , 83.43 , 9
631 , 84.45 , 9
