697.9313965	0.009155267
697.0673218	0.009437314
696.059021	0.009923823
695.050354	0.010170462
694.0413818	0.009725554
693.0320435	0.009142207
692.0223999	0.009733972
691.0123901	0.010201891
690.0021362	0.009448399
688.9915161	0.009923638
687.9805298	0.010413873
686.9692383	0.011426277
685.9576416	0.011904723
684.9457397	0.011225009
683.9334717	0.010401226
683.0656128	0.011445146
682.0527344	0.010575215
681.0395508	0.010644396
680.026062	0.010893329
679.0122681	0.010676443
677.9981689	0.011834517
676.9837036	0.010627603
675.9689331	0.011934656
674.9537964	0.011198128
673.9384155	0.013061333
673.0678101	0.012766261
672.0518188	0.01183356
671.0354614	0.012095526
670.0188599	0.013209065
669.0018921	0.012852348
667.9846191	0.013285793
666.967041	0.012784655
665.9491577	0.012709856
664.9309692	0.01367519
664.0579224	0.014293231
663.0391235	0.012971311
662.0200195	0.013100256
661.0006104	0.01364901
659.980896	0.013292626
658.9608154	0.013450315
657.9404907	0.014291974
657.0656128	0.014541668
656.0446777	0.014824852
655.0234375	0.014893963
654.0018921	0.014532353
652.9800415	0.015260057
651.9578857	0.015757538
650.9354248	0.016169684
650.0587769	0.01591889
649.0357056	0.015927296
648.0123291	0.01527408
646.9887085	0.015950765
645.9647217	0.015825078
644.9404297	0.016975824
644.0622559	0.015691457
643.0374146	0.016389331
642.0122681	0.015737379
640.9868164	0.016790589
639.9611206	0.016688436
638.9350586	0.017483199
638.0553589	0.016594566
637.0287476	0.017051874
636.0018311	0.01771195
634.9746094	0.01811832
633.9470825	0.018670483
633.0661621	0.017689627
632.0380859	0.018057464
631.0097046	0.01773007
629.9810791	0.01920687
628.9520874	0.01929898
628.0698853	0.019010268
627.0404053	0.019684572
626.0105591	0.019328127
624.9804688	0.01927311
623.9500732	0.019574182
623.0666504	0.02054031
622.0357056	0.020284757
621.0044556	0.020102307
619.9729614	0.020600917
618.9411011	0.020462291
618.0564575	0.020499224
617.0241089	0.021271825
615.9914551	0.02195733
614.9584961	0.021894246
614.072876	0.021909138
613.0393677	0.022013696
612.0056152	0.022361478
610.9715576	0.022349378
609.9371948	0.022970507
609.050354	0.022775168
608.0155029	0.023590423
606.9802856	0.023652388
605.9448242	0.024217246
605.0570679	0.024144392
604.0211182	0.024733432
602.9848022	0.02464501
601.9482422	0.02515973
601.0595093	0.024479698
600.0224609	0.025889538
598.9850464	0.025413062
597.9473877	0.025545482
597.0578003	0.026201531
596.0195923	0.026090791
594.9811401	0.026367664
593.9423828	0.028194757
593.0518188	0.027490657
592.0125732	0.027795358
590.9730225	0.028170256
589.9331665	0.028848957
589.041687	0.027897092
588.0013428	0.028587917
586.9606934	0.029164135
586.0685425	0.02957638
585.0274048	0.029424943
583.9860229	0.029820161
582.9443359	0.029335119
582.0512085	0.030407818
581.0090332	0.030991463
579.9665527	0.031090194
579.0728149	0.031110605
578.0298462	0.032314565
576.9865723	0.031683277
575.9430542	0.032891482
575.0484009	0.032632913
574.0043335	0.03258023
572.960083	0.033564549
572.0647583	0.03432953
571.0199585	0.034451861
569.9748535	0.034738828
568.9295044	0.034434907
568.0333252	0.034979716
566.9874878	0.035538472
565.9413452	0.035966825
565.0444946	0.035778146
563.9978638	0.036525611
562.9509888	0.036657013
562.0534668	0.036810204
561.0061035	0.037589256
559.9584961	0.038080644
559.0603027	0.038738769
558.012207	0.038562346
556.9638062	0.039336897
556.0650024	0.039556704
555.0161133	0.039754976
553.96698	0.039996475
553.0675659	0.040157296
552.0179443	0.040458202
550.9680786	0.040559452
550.0679321	0.04081383
549.0175781	0.041143365
547.96698	0.041592095
547.0662231	0.04187952
546.0151367	0.042547941
544.9638062	0.042824797
544.062439	0.042551596
543.0105591	0.04302508
541.9584961	0.043557886
541.0565186	0.043771934
540.0039063	0.044249162
538.9511108	0.044465385
538.0484619	0.044566628
536.9951782	0.044850111
535.9416504	0.045640312
535.0383911	0.045420196
533.984375	0.046197355
532.9301147	0.045966107
532.0262451	0.04663036
530.9714966	0.047100384
530.0672607	0.047427736
529.012085	0.047721937
527.956604	0.047996823
527.0517578	0.048400372
525.9958496	0.048584718
524.9396973	0.048715185
524.0341797	0.049322382
522.9775391	0.049798898
522.0717163	0.050068013
521.0145874	0.05065139
519.9572754	0.050733019
519.0508423	0.051102489
517.993042	0.052029211
516.9349976	0.0521775
516.0279541	0.052769948
514.9694824	0.052753873
514.0620117	0.053822521
513.0030518	0.053787831
511.9438782	0.054648168
511.0358276	0.05493176
509.9762268	0.055297092
509.0677795	0.055974428
508.0077209	0.056439377
506.9473877	0.056818519
506.0383606	0.057686303
504.9776306	0.058303874
504.0682068	0.058205567
503.007019	0.058736682
501.9455872	0.05968285
501.035614	0.060523652
499.9737244	0.060892794
499.0633545	0.061878871
498.0010681	0.062216725
496.9385071	0.063288793
496.0275879	0.063689426
494.9645996	0.064665869
494.0532837	0.065390937
492.9898682	0.065857828
491.9262085	0.06651061
491.0143433	0.067269109
489.9502563	0.068687357
489.0379944	0.068878882
487.9735107	0.070038408
487.0608826	0.070726961
485.9959412	0.071577929
484.9307861	0.072771661
484.0176086	0.073629804
482.9520264	0.074800812
482.0384827	0.075396225
480.9724426	0.076115146
480.0585632	0.076815292
478.9921265	0.077576026
477.9254456	0.079303443
477.0109863	0.07957942
475.9439087	0.080662638
475.0291138	0.081600912
473.9616089	0.082712956
473.0464172	0.083701022
471.9785156	0.084365644
471.0629883	0.085617222
469.9946594	0.08616633
468.9261169	0.087281466
468.0100403	0.087814271
466.9411011	0.089487731
466.0246582	0.090360343
464.9552917	0.09102767
464.0385132	0.091951743
462.96875	0.092629381
462.0516357	0.094146945
460.9814453	0.095167115
460.0639648	0.09599293
458.9933777	0.097159266
458.0755615	0.098338738
457.0045776	0.100092478
455.9333801	0.100961164
455.0150452	0.102220327
453.9434509	0.103764549
453.0247498	0.104847916
451.9527588	0.106376022
451.0337219	0.108238205
449.9613342	0.110141501
449.0419617	0.111422285
447.9691772	0.113261923
447.0494995	0.114855051
445.9763184	0.117262788
445.0562744	0.119175851
443.9826965	0.12136294
443.0623169	0.122116797
441.9883728	0.12397939
441.0676575	0.125238329
439.9933167	0.126900107
439.0722656	0.128394529
437.9975281	0.129566655
437.0761719	0.129497215
436.0010681	0.131419763
434.9257507	0.132967502
434.0038757	0.133808211
432.9281616	0.134943366
432.0059814	0.135545939
430.9299011	0.136733979
430.0073547	0.138233498
428.9309082	0.139716044
428.0080566	0.140563458
426.9312134	0.141714454
426.0080566	0.143437132
424.9308472	0.14491415
424.0073853	0.146402955
422.9297791	0.14858292
422.0059814	0.149661049
420.9280396	0.151785925
420.0039063	0.153622016
418.9255981	0.155833274
418.0011597	0.15751937
417.0765686	0.159536421
415.9977112	0.16002655
415.0728455	0.162462235
413.9936218	0.165176809
413.0683899	0.166448519
411.9888306	0.168178976
411.0632935	0.169310212
409.9833679	0.170887619
409.0575256	0.172754705
407.9772339	0.174222782
407.0511169	0.175927341
405.9704285	0.177819699
405.0440063	0.178679913
403.9629822	0.181062549
403.0362549	0.183621526
401.9548645	0.185416877
401.027832	0.187162459
399.946106	0.189289644
399.0187683	0.19068931
397.9367065	0.193569213
397.0090637	0.195647791
395.9266357	0.199134499
394.9986877	0.200855374
394.0706177	0.202737138
392.9876709	0.206301913
392.0593262	0.209097713
390.9760437	0.21242407
390.0473633	0.213973403
388.9637451	0.218454838
388.03479	0.222380668
386.9508362	0.226664931
386.0215759	0.230060548
384.9372864	0.233271197
384.0077515	0.235751003
382.9231262	0.238460302
381.9932861	0.242104083
381.063324	0.244611487
379.9782104	0.246314168
379.0479431	0.247893512
377.9624939	0.249382585
377.0319824	0.251921445
375.9461975	0.254729658
375.0153809	0.257054985
373.9292603	0.260661006
372.9981689	0.263184756
372.066925	0.267354876
370.9803467	0.271355689
370.0488281	0.275104493
368.9619141	0.279706538
368.0301208	0.283851743
366.9428711	0.290599197
366.0108337	0.296331883
364.9232788	0.301167309
363.9909363	0.304875821
363.0584717	0.308765501
361.9704285	0.314383775
361.0377197	0.318108231
359.9493713	0.322183341
359.0163574	0.324742615
357.9277039	0.328496009
356.9944153	0.331273496
356.0610352	0.334925145
354.9718933	0.33790338
354.0382385	0.3400172
352.948822	0.343790531
352.0148926	0.347739548
350.9251404	0.350886077
349.9909363	0.354603946
349.0566406	0.356266737
347.9664307	0.359556317
347.0318604	0.362732023
345.9413757	0.365395904
345.0065308	0.367880583
344.0715637	0.369409651
342.9806519	0.371960431
342.0454102	0.373865604
340.9541931	0.373853266
340.0187073	0.374894112
338.9271851	0.374538332
337.9914551	0.374745607
337.055603	0.374815136
335.9636536	0.373283386
335.0275269	0.371997595
333.9352722	0.370302022
332.9989319	0.369798422
332.0624695	0.367082715
330.9697876	0.365109295
330.0330505	0.362347156
328.940094	0.359100431
328.0031128	0.356588453
327.06604	0.352139115
325.9726563	0.348146826
325.0353394	0.342991531
323.9416504	0.339151233
323.0040894	0.335927248
322.0664063	0.330802679
320.97229	0.325320393
320.0343933	0.320805728
318.9400024	0.316245139
318.0018311	0.312692851
317.0635681	0.30691129
315.9687805	0.302464277
315.0302734	0.298325419
313.9352112	0.295454592
312.99646	0.291372269
312.0576172	0.286130786
310.9621582	0.282249212
310.0230713	0.278544843
308.9273376	0.275070071
307.9880066	0.272249311
307.048584	0.26896131
305.9524536	0.265967608
305.0127869	0.263575465
304.0730286	0.261575073
302.9765015	0.259511977
302.0365295	0.257512331
300.9397278	0.256214351
299.9995117	0.254500121
299.0592041	0.254017979
297.9620361	0.252900302
297.0214844	0.252612948
295.9240417	0.252528817
294.9832764	0.252433091
294.0424194	0.252616346
292.9446106	0.253299683
292.0035095	0.254530221
291.0623169	0.254844993
289.9641418	0.257731795
289.0227051	0.257414877
287.9242859	0.259919822
286.9826355	0.262200832
286.0409241	0.26346314
284.9421082	0.266053915
284.0001831	0.26803115
283.058136	0.270466924
281.9589539	0.274664134
281.0166931	0.276999384
280.0743713	0.279441118
278.974823	0.281277567
278.0322571	0.285038233
276.9324951	0.288011313
275.9897156	0.292894095
275.0468445	0.294571191
273.9467163	0.299455732
273.0036621	0.30291298
272.0604858	0.307786703
270.960022	0.312516183
270.0166321	0.315442979
269.0731812	0.320432663
267.9723511	0.325976968
267.0286865	0.333203197
265.9276123	0.339927673
264.9837646	0.346561581
264.0397949	0.351618975
262.9384155	0.359845936
261.9942627	0.368276417
261.0499878	0.377667546
259.9482727	0.384735704
259.0038147	0.391188085
258.0592957	0.399800777
256.9572144	0.41077587
256.0125122	0.421653718
255.067688	0.428422242
253.9652863	0.440897852
253.0202789	0.45364207
252.0751953	0.467500687
250.9724731	0.479278445
250.0271912	0.489584923
248.9306641	0.506301642
247.9908295	0.522613227
247.0509186	0.534479916
245.9542389	0.553189158
245.0141296	0.564562023
244.0739441	0.579241991
242.9769592	0.602183759
242.0365906	0.621595562
240.9393921	0.634020269
239.9988403	0.650748313
239.0582123	0.665102601
237.9607086	0.684056759
237.0198975	0.69983387
235.9221802	0.715052068
234.9812012	0.725318611
234.0401306	0.739699483
232.9421234	0.759405077
232.000885	0.775343895
231.0595551	0.785508335
229.9612579	0.803921759
229.0197601	0.817764163
228.078186	0.839060783
226.9795837	0.855701566
226.0378418	0.877703905
224.9390564	0.901039124
223.9971466	0.920684218
223.0551605	0.953723729
221.9560699	0.978744566
221.013916	1.00438273
220.0716858	1.027353406
218.9723206	1.060905576
218.0299377	1.102905154
216.9303741	1.13829267
215.9878235	1.172152877
215.0451965	1.198941946
213.9453583	1.244669318
213.0025787	1.296149969
212.0597076	1.33902967
210.95961	1.386286497
210.0165863	1.427281737
209.0735016	1.478234887
207.9731293	1.531129241
207.0298767	1.578500152
205.9293365	1.615433455
204.9859314	1.644613624
204.04245	1.678826332
202.9416504	1.719465256
201.9980164	1.742912292
201.0543213	1.760231376
199.9526978	1.778492928
