109 , 75.01 , 2
110 , 76.54 , 2
111 , 77.30 , 2
112 , 78.32 , 2
113 , 79.09 , 2
114 , 80.88 , 2
115 , 81.90 , 2
116 , 82.92 , 2
117 , 83.94 , 2
118 , 84.45 , 2
119 , 85.21 , 2
120 , 86.74 , 2
121 , 87.51 , 2
122 , 87.76 , 2
123 , 88.79 , 2
124 , 89.55 , 2
125 , 90.06 , 2
126 , 90.32 , 2
127 , 85.47 , 2
128 , 81.90 , 2
129 , 77.30 , 2
130 , 72.71 , 2
131 , 68.88 , 2
132 , 65.06 , 2
133 , 61.99 , 2
134 , 59.44 , 2
135 , 57.15 , 2
136 , 54.08 , 3
137 , 53.57 , 3
138 , 59.19 , 3
139 , 60.72 , 3
140 , 63.27 , 3
141 , 65.31 , 3
142 , 67.10 , 3
143 , 68.88 , 3
144 , 70.67 , 3
145 , 71.95 , 3
146 , 73.48 , 3
147 , 75.01 , 3
148 , 76.28 , 3
149 , 77.30 , 3
150 , 78.58 , 3
151 , 79.60 , 3
152 , 81.13 , 3
153 , 81.64 , 3
154 , 82.66 , 3
155 , 83.17 , 3
156 , 84.19 , 3
157 , 84.70 , 3
158 , 86.23 , 3
159 , 87.00 , 3
160 , 87.51 , 3
161 , 88.53 , 3
162 , 89.04 , 3
163 , 89.55 , 3
164 , 90.06 , 3
165 , 91.08 , 3
166 , 86.23 , 3
167 , 82.15 , 3
168 , 77.56 , 3
169 , 73.22 , 3
170 , 69.14 , 3
171 , 65.57 , 3
172 , 62.50 , 3
173 , 59.44 , 3
174 , 57.15 , 3
175 , 54.85 , 4
176 , 53.32 , 4
177 , 59.19 , 4
178 , 61.23 , 4
179 , 63.27 , 4
180 , 65.06 , 4
181 , 66.84 , 4
182 , 68.37 , 4
183 , 70.67 , 4
184 , 71.95 , 4
185 , 73.48 , 4
186 , 74.75 , 4
187 , 76.03 , 4
188 , 77.30 , 4
189 , 78.58 , 4
190 , 79.34 , 4
191 , 80.62 , 4
192 , 81.64 , 4
193 , 82.15 , 4
194 , 83.17 , 4
195 , 84.45 , 4
196 , 85.21 , 4
197 , 86.49 , 4
198 , 87.25 , 4
199 , 87.76 , 4
200 , 88.27 , 4
201 , 89.30 , 4
202 , 90.06 , 4
203 , 90.83 , 4
204 , 86.23 , 4
205 , 82.66 , 4
206 , 77.81 , 4
207 , 73.22 , 4
208 , 69.39 , 4
209 , 65.57 , 4
210 , 62.25 , 4
211 , 59.44 , 4
212 , 56.64 , 4
213 , 54.34 , 5
214 , 53.57 , 5
215 , 59.19 , 5
216 , 61.23 , 5
217 , 62.76 , 5
218 , 64.80 , 5
219 , 67.35 , 5
220 , 68.12 , 5
221 , 70.67 , 5
222 , 71.95 , 5
223 , 73.73 , 5
224 , 74.75 , 5
225 , 76.03 , 5
226 , 77.30 , 5
227 , 78.07 , 5
228 , 79.60 , 5
229 , 80.62 , 5
230 , 81.90 , 5
231 , 83.43 , 5
232 , 83.68 , 5
233 , 84.70 , 5
234 , 85.21 , 5
235 , 86.23 , 5
236 , 87.25 , 5
237 , 87.76 , 5
238 , 88.79 , 5
239 , 89.81 , 5
240 , 90.06 , 5
241 , 90.32 , 5
242 , 86.74 , 5
243 , 82.92 , 5
244 , 77.81 , 5
245 , 73.22 , 5
246 , 69.39 , 5
247 , 65.82 , 5
248 , 62.25 , 5
249 , 59.70 , 5
250 , 56.64 , 5
251 , 54.34 , 6
252 , 53.57 , 6
253 , 58.93 , 6
254 , 60.97 , 6
255 , 63.27 , 6
256 , 65.31 , 6
257 , 67.10 , 6
258 , 68.88 , 6
259 , 70.67 , 6
260 , 71.95 , 6
261 , 73.48 , 6
262 , 74.75 , 6
263 , 76.28 , 6
264 , 77.56 , 6
265 , 79.09 , 6
266 , 80.11 , 6
267 , 81.13 , 6
268 , 81.90 , 6
269 , 82.66 , 6
270 , 84.19 , 6
271 , 84.96 , 6
272 , 86.23 , 6
273 , 86.74 , 6
274 , 88.02 , 6
275 , 88.79 , 6
276 , 89.04 , 6
277 , 89.81 , 6
278 , 90.57 , 6
279 , 91.08 , 6
280 , 87.00 , 6
281 , 82.92 , 6
282 , 78.32 , 6
283 , 72.97 , 6
284 , 68.37 , 6
285 , 65.57 , 6
286 , 62.25 , 6
287 , 58.93 , 6
288 , 56.64 , 6
289 , 54.59 , 7
290 , 52.81 , 7
291 , 58.68 , 7
292 , 60.72 , 7
293 , 62.76 , 7
294 , 65.06 , 7
295 , 66.59 , 7
296 , 68.63 , 7
297 , 70.16 , 7
298 , 71.95 , 7
299 , 73.48 , 7
300 , 74.75 , 7
301 , 76.28 , 7
302 , 77.05 , 7
303 , 78.32 , 7
304 , 79.60 , 7
305 , 80.88 , 7
306 , 81.64 , 7
307 , 82.92 , 7
308 , 83.68 , 7
309 , 84.96 , 7
310 , 85.72 , 7
311 , 86.74 , 7
312 , 87.00 , 7
313 , 88.02 , 7
314 , 89.04 , 7
315 , 89.81 , 7
316 , 90.83 , 7
317 , 91.08 , 7
318 , 86.74 , 7
319 , 83.17 , 7
320 , 78.32 , 7
321 , 73.48 , 7
322 , 68.88 , 7
323 , 65.82 , 7
324 , 62.50 , 7
325 , 59.95 , 7
326 , 56.89 , 7
327 , 54.59 , 8
328 , 53.06 , 8
329 , 58.93 , 8
330 , 60.72 , 8
331 , 62.76 , 8
332 , 64.80 , 8
333 , 67.10 , 8
334 , 69.14 , 8
335 , 70.41 , 8
336 , 71.69 , 8
337 , 73.73 , 8
338 , 75.01 , 8
339 , 76.79 , 8
340 , 77.81 , 8
341 , 79.09 , 8
342 , 80.37 , 8
343 , 81.39 , 8
344 , 82.66 , 8
345 , 83.43 , 8
346 , 84.45 , 8
347 , 85.72 , 8
348 , 86.49 , 8
349 , 87.51 , 8
350 , 88.79 , 8
351 , 88.79 , 8
352 , 89.55 , 8
353 , 90.06 , 8
354 , 90.57 , 8
355 , 86.74 , 8
356 , 83.17 , 8
357 , 77.81 , 8
358 , 73.22 , 8
359 , 69.14 , 8
360 , 65.57 , 8
361 , 62.50 , 8
362 , 59.70 , 8
363 , 56.89 , 8
364 , 54.59 , 9
365 , 53.57 , 9
366 , 58.68 , 9
367 , 60.46 , 9
368 , 62.76 , 9
369 , 64.55 , 9
370 , 66.59 , 9
371 , 68.63 , 9
372 , 70.16 , 9
373 , 72.20 , 9
374 , 73.48 , 9
375 , 75.01 , 9
376 , 76.03 , 9
377 , 77.56 , 9
378 , 78.83 , 9
379 , 80.11 , 9
380 , 81.64 , 9
381 , 82.41 , 9
382 , 83.43 , 9
383 , 83.94 , 9
384 , 84.70 , 9
385 , 85.98 , 9
386 , 86.49 , 9
387 , 87.25 , 9
388 , 88.27 , 9
389 , 88.79 , 9
390 , 89.55 , 9
391 , 89.55 , 9
392 , 90.83 , 9
393 , 91.34 , 9
394 , 87.25 , 9
395 , 83.43 , 9
396 , 78.58 , 9
397 , 73.73 , 9
398 , 69.39 , 9
399 , 65.82 , 9
400 , 61.74 , 9
401 , 59.44 , 9
402 , 56.38 , 9
403 , 54.08 , 10
404 , 53.32 , 10
405 , 58.93 , 10
406 , 60.72 , 10
407 , 63.01 , 10
408 , 64.80 , 10
409 , 67.10 , 10
410 , 68.63 , 10
411 , 70.41 , 10
412 , 72.20 , 10
413 , 73.48 , 10
414 , 74.75 , 10
415 , 76.28 , 10
416 , 77.56 , 10
417 , 78.83 , 10
418 , 79.85 , 10
419 , 80.88 , 10
420 , 81.90 , 10
421 , 82.92 , 10
422 , 83.94 , 10
423 , 85.47 , 10
424 , 85.72 , 10
425 , 86.74 , 10
426 , 87.51 , 10
427 , 88.53 , 10
428 , 89.30 , 10
429 , 90.06 , 10
430 , 90.83 , 10
431 , 87.00 , 10
432 , 83.17 , 10
433 , 78.32 , 10
434 , 73.48 , 10
435 , 69.39 , 10
436 , 65.82 , 10
437 , 62.76 , 10
438 , 59.70 , 10
439 , 56.64 , 10
440 , 54.59 , 11
441 , 53.32 , 11
442 , 58.17 , 11
443 , 60.21 , 11
444 , 62.25 , 11
445 , 64.29 , 11
446 , 66.33 , 11
447 , 67.86 , 11
448 , 70.16 , 11
449 , 71.69 , 11
450 , 73.48 , 11
451 , 74.75 , 11
452 , 75.77 , 11
453 , 77.56 , 11
454 , 79.09 , 11
455 , 80.11 , 11
456 , 81.39 , 11
457 , 82.66 , 11
458 , 83.17 , 11
459 , 84.45 , 11
460 , 85.72 , 11
461 , 86.74 , 11
462 , 87.25 , 11
463 , 87.76 , 11
464 , 89.04 , 11
465 , 89.55 , 11
466 , 90.32 , 11
467 , 90.83 , 11
468 , 86.74 , 11
469 , 83.17 , 11
470 , 77.56 , 11
471 , 73.22 , 11
472 , 69.39 , 11
473 , 65.57 , 11
474 , 62.25 , 11
475 , 59.44 , 11
476 , 57.15 , 11
477 , 54.59 , 12
478 , 53.57 , 12
479 , 58.42 , 12
480 , 60.72 , 12
481 , 61.99 , 12
482 , 63.78 , 12
483 , 66.59 , 12
484 , 67.86 , 12
485 , 69.90 , 12
486 , 71.69 , 12
487 , 73.22 , 12
488 , 74.24 , 12
489 , 76.28 , 12
490 , 76.54 , 12
491 , 78.32 , 12
492 , 79.34 , 12
493 , 80.88 , 12
494 , 82.15 , 12
495 , 83.17 , 12
496 , 83.94 , 12
497 , 84.96 , 12
498 , 85.47 , 12
499 , 86.74 , 12
500 , 87.51 , 12
501 , 88.27 , 12
502 , 89.04 , 12
503 , 89.81 , 12
504 , 90.32 , 12
505 , 90.83 , 12
506 , 87.00 , 12
507 , 83.17 , 12
508 , 78.32 , 12
509 , 73.48 , 12
510 , 69.39 , 12
511 , 65.57 , 12
512 , 62.50 , 12
513 , 59.44 , 12
514 , 56.89 , 12
515 , 54.34 , 13
516 , 52.81 , 13
517 , 58.42 , 13
518 , 59.70 , 13
519 , 62.25 , 13
520 , 64.29 , 13
521 , 65.31 , 13
522 , 67.61 , 13
523 , 69.39 , 13
524 , 71.18 , 13
525 , 72.71 , 13
526 , 73.73 , 13
527 , 75.01 , 13
528 , 76.03 , 13
529 , 77.30 , 13
530 , 77.81 , 13
531 , 79.09 , 13
532 , 80.62 , 13
533 , 81.64 , 13
534 , 82.15 , 13
535 , 83.43 , 13
536 , 83.94 , 13
537 , 84.70 , 13
538 , 85.72 , 13
539 , 86.74 , 13
540 , 87.76 , 13
541 , 88.27 , 13
542 , 88.53 , 13
543 , 89.55 , 13
544 , 90.32 , 13
545 , 91.08 , 13
546 , 86.74 , 13
547 , 82.66 , 13
548 , 78.07 , 13
549 , 73.22 , 13
550 , 68.63 , 13
551 , 65.06 , 13
552 , 61.74 , 13
553 , 59.19 , 13
554 , 56.13 , 13
555 , 54.08 , 14
556 , 53.06 , 14
557 , 58.42 , 14
558 , 60.21 , 14
559 , 62.50 , 14
560 , 64.29 , 14
561 , 66.33 , 14
562 , 68.12 , 14
563 , 69.65 , 14
564 , 71.69 , 14
565 , 73.22 , 14
566 , 74.50 , 14
567 , 76.03 , 14
568 , 77.30 , 14
569 , 78.83 , 14
570 , 79.34 , 14
571 , 81.13 , 14
572 , 81.39 , 14
573 , 83.17 , 14
574 , 83.68 , 14
575 , 85.21 , 14
576 , 85.47 , 14
577 , 86.74 , 14
578 , 87.51 , 14
579 , 87.51 , 14
580 , 89.04 , 14
581 , 90.06 , 14
582 , 90.06 , 14
583 , 86.49 , 14
584 , 83.17 , 14
585 , 78.07 , 14
586 , 73.22 , 14
587 , 69.39 , 14
588 , 65.57 , 14
589 , 62.50 , 14
590 , 59.44 , 14
591 , 56.64 , 14
592 , 54.59 , 15
593 , 52.81 , 15
594 , 57.66 , 15
595 , 59.95 , 15
596 , 61.74 , 15
597 , 64.29 , 15
598 , 66.59 , 15
599 , 67.86 , 15
600 , 69.65 , 15
601 , 71.43 , 15
602 , 73.22 , 15
603 , 75.01 , 15
604 , 75.77 , 15
605 , 77.30 , 15
606 , 78.58 , 15
607 , 79.85 , 15
608 , 81.13 , 15
609 , 81.13 , 15
610 , 82.41 , 15
611 , 82.92 , 15
612 , 84.19 , 15
613 , 84.70 , 15
614 , 85.98 , 15
615 , 86.74 , 15
616 , 87.76 , 15
617 , 88.53 , 15
618 , 89.04 , 15
619 , 89.81 , 15
620 , 90.57 , 15
621 , 90.83 , 15
622 , 87.00 , 15
623 , 83.68 , 15
624 , 78.58 , 15
625 , 73.73 , 15
626 , 69.14 , 15
627 , 65.82 , 15
628 , 63.01 , 15
629 , 59.70 , 15
630 , 56.89 , 15
631 , 54.59 , 16
632 , 53.32 , 16
633 , 58.42 , 16
634 , 59.70 , 16
635 , 62.25 , 16
636 , 64.29 , 16
637 , 66.84 , 16
638 , 68.37 , 16
639 , 70.16 , 16
640 , 71.95 , 16
641 , 73.48 , 16
642 , 74.75 , 16
643 , 76.28 , 16
644 , 78.07 , 16
645 , 79.09 , 16
646 , 80.37 , 16
647 , 81.13 , 16
648 , 82.41 , 16
649 , 82.92 , 16
650 , 84.19 , 16
651 , 84.70 , 16
652 , 85.72 , 16
653 , 86.49 , 16
654 , 87.25 , 16
655 , 88.27 , 16
656 , 88.27 , 16
657 , 89.30 , 16
658 , 90.32 , 16
659 , 90.32 , 16
660 , 86.74 , 16
661 , 83.17 , 16
662 , 79.09 , 16
663 , 73.99 , 16
664 , 69.65 , 16
665 , 66.33 , 16
666 , 62.76 , 16
667 , 59.95 , 16
668 , 57.15 , 16
669 , 54.59 , 17
670 , 53.32 , 17
671 , 58.17 , 17
672 , 59.95 , 17
673 , 62.25 , 17
674 , 64.55 , 17
675 , 66.59 , 17
676 , 68.37 , 17
677 , 70.16 , 17
678 , 71.95 , 17
679 , 73.73 , 17
680 , 75.26 , 17
681 , 76.54 , 17
682 , 77.81 , 17
683 , 79.09 , 17
684 , 80.11 , 17
685 , 81.64 , 17
686 , 82.41 , 17
687 , 83.43 , 17
688 , 84.70 , 17
689 , 85.47 , 17
690 , 86.23 , 17
691 , 87.25 , 17
692 , 88.02 , 17
693 , 89.04 , 17
694 , 89.81 , 17
695 , 90.57 , 17
696 , 91.34 , 17
697 , 87.25 , 17
698 , 83.68 , 17
699 , 78.58 , 17
700 , 74.24 , 17
701 , 70.41 , 17
702 , 66.59 , 17
703 , 62.50 , 17
704 , 59.95 , 17
705 , 57.15 , 17
706 , 54.59 , 18
707 , 53.32 , 18
708 , 58.17 , 18
709 , 60.46 , 18
710 , 62.50 , 18
711 , 63.78 , 18
712 , 66.33 , 18
713 , 67.61 , 18
714 , 69.90 , 18
715 , 71.69 , 18
716 , 72.97 , 18
717 , 74.50 , 18
718 , 76.54 , 18
719 , 77.81 , 18
720 , 78.58 , 18
721 , 79.85 , 18
722 , 81.13 , 18
723 , 82.41 , 18
724 , 83.43 , 18
725 , 83.94 , 18
726 , 85.21 , 18
727 , 86.23 , 18
728 , 87.00 , 18
729 , 87.76 , 18
730 , 88.79 , 18
731 , 89.04 , 18
732 , 89.81 , 18
733 , 90.83 , 18
734 , 91.08 , 18
735 , 87.25 , 18
736 , 83.94 , 18
737 , 78.83 , 18
738 , 73.99 , 18
739 , 69.65 , 18
740 , 65.82 , 18
741 , 62.50 , 18
742 , 59.70 , 18
743 , 57.15 , 18
744 , 54.59 , 19
745 , 53.32 , 19
746 , 58.17 , 19
747 , 59.70 , 19
748 , 61.99 , 19
749 , 63.53 , 19
750 , 66.08 , 19
751 , 67.86 , 19
752 , 69.65 , 19
753 , 71.43 , 19
754 , 72.97 , 19
755 , 74.50 , 19
756 , 75.77 , 19
757 , 77.30 , 19
758 , 79.09 , 19
759 , 79.85 , 19
760 , 80.62 , 19
761 , 82.15 , 19
762 , 82.92 , 19
763 , 83.94 , 19
764 , 85.21 , 19
765 , 86.23 , 19
766 , 87.00 , 19
767 , 88.02 , 19
768 , 88.53 , 19
769 , 89.55 , 19
770 , 90.06 , 19
771 , 91.08 , 19
772 , 86.74 , 19
773 , 83.43 , 19
774 , 77.81 , 19
775 , 73.48 , 19
776 , 68.88 , 19
777 , 65.31 , 19
778 , 62.25 , 19
779 , 59.19 , 19
780 , 56.64 , 19
781 , 54.59 , 20
782 , 52.55 , 20
783 , 57.91 , 20
784 , 58.93 , 20
785 , 61.74 , 20
786 , 63.78 , 20
787 , 65.82 , 20
788 , 67.86 , 20
789 , 69.90 , 20
790 , 71.43 , 20
791 , 73.22 , 20
792 , 74.24 , 20
793 , 76.28 , 20
794 , 77.56 , 20
795 , 79.34 , 20
796 , 80.37 , 20
797 , 81.64 , 20
798 , 82.66 , 20
799 , 83.43 , 20
800 , 85.21 , 20
801 , 85.98 , 20
802 , 86.49 , 20
803 , 87.51 , 20
804 , 88.53 , 20
805 , 89.30 , 20
806 , 90.06 , 20
807 , 91.08 , 20
808 , 87.25 , 20
809 , 83.68 , 20
810 , 78.83 , 20
811 , 73.99 , 20
812 , 69.90 , 20
813 , 66.08 , 20
814 , 63.01 , 20
815 , 59.70 , 20
816 , 56.38 , 20
817 , 54.59 , 21
818 , 53.32 , 21
819 , 58.42 , 21
820 , 59.44 , 21
821 , 61.74 , 21
822 , 64.04 , 21
824 , 66.08 , 21
825 , 68.37 , 21
826 , 69.65 , 21
827 , 71.43 , 21
828 , 73.48 , 21
829 , 75.26 , 21
830 , 76.79 , 21
831 , 78.07 , 21
832 , 79.34 , 21
833 , 81.39 , 21
834 , 81.64 , 21
835 , 82.92 , 21
836 , 84.19 , 21
837 , 85.47 , 21
838 , 86.23 , 21
839 , 87.25 , 21
840 , 88.53 , 21
841 , 88.79 , 21
842 , 89.81 , 21
843 , 90.83 , 21
844 , 91.34 , 21
845 , 87.51 , 21
846 , 84.19 , 21
847 , 79.09 , 21
848 , 74.50 , 21
849 , 69.90 , 21
850 , 65.82 , 21
851 , 63.01 , 21
852 , 59.95 , 21
853 , 56.64 , 21
854 , 54.59 , 22
855 , 53.06 , 22
856 , 57.91 , 22
857 , 59.95 , 22
858 , 61.74 , 22
859 , 63.78 , 22
860 , 66.08 , 22
861 , 68.12 , 22
862 , 69.65 , 22
863 , 71.43 , 22
864 , 73.22 , 22
865 , 74.75 , 22
866 , 76.28 , 22
867 , 77.30 , 22
868 , 78.83 , 22
869 , 79.85 , 22
870 , 81.13 , 22
871 , 82.41 , 22
872 , 83.43 , 22
873 , 84.45 , 22
874 , 86.23 , 22
875 , 86.49 , 22
876 , 87.76 , 22
877 , 88.79 , 22
878 , 89.55 , 22
879 , 89.81 , 22
880 , 91.08 , 22
881 , 92.10 , 22
882 , 87.76 , 22
883 , 84.19 , 22
884 , 79.09 , 22
885 , 73.99 , 22
886 , 69.14 , 22
887 , 65.06 , 22
888 , 61.99 , 22
889 , 58.93 , 22
890 , 56.38 , 22
891 , 54.08 , 23
892 , 52.55 , 23
893 , 57.91 , 23
894 , 59.19 , 23
895 , 60.72 , 23
896 , 63.78 , 23
897 , 65.82 , 23
898 , 68.37 , 23
899 , 70.16 , 23
900 , 71.69 , 23
901 , 73.48 , 23
902 , 75.52 , 23
903 , 76.79 , 23
904 , 78.58 , 23
905 , 79.60 , 23
906 , 80.62 , 23
907 , 82.66 , 23
908 , 83.94 , 23
909 , 84.70 , 23
910 , 85.72 , 23
911 , 86.49 , 23
912 , 87.51 , 23
913 , 88.53 , 23
914 , 89.04 , 23
915 , 89.55 , 23
916 , 90.57 , 23
917 , 91.08 , 23
918 , 87.25 , 23
919 , 83.68 , 23
920 , 79.09 , 23
921 , 73.22 , 23
922 , 69.65 , 23
923 , 65.57 , 23
924 , 62.25 , 23
925 , 59.44 , 23
926 , 56.89 , 23
927 , 54.59 , 24
928 , 52.81 , 24
929 , 57.40 , 24
930 , 59.19 , 24
931 , 61.74 , 24
932 , 63.78 , 24
933 , 65.57 , 24
934 , 67.86 , 24
935 , 69.90 , 24
936 , 71.43 , 24
937 , 73.48 , 24
938 , 75.52 , 24
939 , 76.54 , 24
940 , 77.56 , 24
941 , 78.58 , 24
942 , 79.85 , 24
943 , 81.13 , 24
944 , 82.41 , 24
945 , 83.43 , 24
946 , 84.45 , 24
947 , 85.72 , 24
948 , 86.49 , 24
949 , 87.51 , 24
950 , 88.27 , 24
951 , 88.79 , 24
952 , 89.81 , 24
953 , 90.83 , 24
954 , 91.59 , 24
955 , 87.51 , 24
956 , 83.94 , 24
957 , 78.32 , 24
958 , 74.24 , 24
959 , 69.90 , 24
960 , 65.57 , 24
961 , 63.01 , 24
962 , 60.21 , 24
963 , 57.15 , 24
964 , 54.85 , 24
965 , 52.55 , 25
966 , 51.02 , 25
967 , 56.38 , 25
968 , 57.91 , 25
969 , 59.44 , 25
970 , 61.74 , 25
971 , 64.29 , 25
972 , 66.84 , 25
973 , 68.63 , 25
974 , 70.67 , 25
975 , 72.20 , 25
976 , 73.99 , 25
977 , 75.01 , 25
978 , 76.79 , 25
979 , 77.81 , 25
980 , 79.60 , 25
981 , 80.88 , 25
982 , 81.90 , 25
983 , 83.43 , 25
984 , 84.96 , 25
985 , 85.47 , 25
986 , 86.49 , 25
987 , 87.00 , 25
988 , 88.27 , 25
989 , 88.53 , 25
990 , 89.81 , 25
991 , 90.06 , 25
992 , 90.83 , 25
993 , 87.25 , 25
994 , 83.43 , 25
995 , 78.32 , 25
996 , 73.22 , 25
997 , 69.14 , 25
998 , 65.57 , 25
999 , 62.25 , 25
1000 , 59.70 , 25
1001 , 56.38 , 25
1002 , 54.34 , 26
1003 , 53.06 , 26
1004 , 57.15 , 26
1005 , 59.44 , 26
1006 , 59.95 , 26
1007 , 63.01 , 26
1008 , 65.31 , 26
1009 , 67.61 , 26
1010 , 69.39 , 26
1011 , 70.92 , 26
1012 , 72.97 , 26
1013 , 75.01 , 26
1014 , 76.28 , 26
1015 , 78.07 , 26
1016 , 79.09 , 26
1017 , 80.62 , 26
1018 , 81.90 , 26
1019 , 82.92 , 26
1020 , 83.94 , 26
1021 , 84.19 , 26
1022 , 86.23 , 26
1023 , 87.25 , 26
1024 , 88.27 , 26
1025 , 88.79 , 26
1026 , 89.55 , 26
1027 , 90.06 , 26
1028 , 90.83 , 26
1029 , 87.51 , 26
1030 , 83.68 , 26
1031 , 78.32 , 26
1032 , 73.73 , 26
1033 , 68.88 , 26
1034 , 65.57 , 26
1035 , 62.76 , 26
1036 , 59.70 , 26
1037 , 56.89 , 26
1038 , 54.34 , 27
1039 , 52.81 , 27
1040 , 57.91 , 27
1041 , 59.70 , 27
1042 , 61.48 , 27
1043 , 63.78 , 27
1044 , 65.82 , 27
1045 , 67.86 , 27
1046 , 70.41 , 27
1047 , 71.43 , 27
1048 , 73.48 , 27
1049 , 75.01 , 27
1050 , 76.28 , 27
1051 , 78.32 , 27
1052 , 79.60 , 27
1053 , 80.88 , 27
1054 , 82.15 , 27
1055 , 83.17 , 27
1056 , 84.70 , 27
1057 , 84.96 , 27
1058 , 86.23 , 27
1059 , 87.25 , 27
1060 , 88.27 , 27
1061 , 88.79 , 27
1062 , 89.81 , 27
1063 , 90.57 , 27
1064 , 91.08 , 27
1065 , 88.27 , 27
1066 , 84.45 , 27
1067 , 79.34 , 27
1068 , 74.24 , 27
1069 , 69.39 , 27
1070 , 66.08 , 27
1071 , 62.25 , 27
1072 , 59.44 , 27
1073 , 56.89 , 27
1074 , 54.85 , 28
1075 , 52.81 , 28
1076 , 57.91 , 28
1077 , 59.70 , 28
1078 , 61.48 , 28
1079 , 63.78 , 28
1080 , 66.33 , 28
1081 , 67.86 , 28
1082 , 70.41 , 28
1083 , 72.71 , 28
1084 , 73.73 , 28
1085 , 75.52 , 28
1086 , 77.56 , 28
1087 , 78.58 , 28
1088 , 80.11 , 28
1089 , 80.88 , 28
1090 , 81.39 , 28
1091 , 82.92 , 28
1092 , 84.45 , 28
1093 , 85.47 , 28
1094 , 85.98 , 28
1095 , 87.25 , 28
1096 , 88.53 , 28
1097 , 89.30 , 28
1098 , 89.55 , 28
1099 , 90.32 , 28
1100 , 91.34 , 28
1101 , 86.74 , 28
1102 , 84.45 , 28
1103 , 79.09 , 28
1104 , 74.24 , 28
1105 , 70.41 , 28
1106 , 66.33 , 28
1107 , 63.01 , 28
1108 , 59.95 , 28
1109 , 57.15 , 28
1110 , 54.34 , 29
1111 , 53.06 , 29
1112 , 57.91 , 29
1113 , 59.95 , 29
1114 , 61.74 , 29
1115 , 64.04 , 29
1116 , 66.59 , 29
1117 , 68.63 , 29
1118 , 69.90 , 29
1119 , 72.46 , 29
1120 , 73.99 , 29
1121 , 75.77 , 29
1122 , 77.56 , 29
1123 , 78.83 , 29
1124 , 79.85 , 29
1125 , 81.39 , 29
1126 , 82.92 , 29
1127 , 83.68 , 29
1128 , 84.70 , 29
1129 , 86.49 , 29
1130 , 87.00 , 29
1131 , 88.27 , 29
1132 , 89.04 , 29
1133 , 90.32 , 29
1134 , 90.83 , 29
1135 , 87.25 , 29
1136 , 83.94 , 29
1137 , 78.32 , 29
1138 , 73.48 , 29
1139 , 69.65 , 29
1140 , 66.08 , 29
1141 , 62.76 , 29
1142 , 59.44 , 29
1143 , 56.89 , 29
1144 , 54.34 , 30
1145 , 53.06 , 30
1146 , 57.66 , 30
1147 , 58.93 , 30
1148 , 60.97 , 30
1149 , 63.53 , 30
1150 , 66.08 , 30
1151 , 68.12 , 30
1152 , 69.90 , 30
1153 , 71.69 , 30
