33.41	300
33.42	306
33.43	316
33.44	332
33.45	291
33.46	321
33.47	301
33.48	331
33.49	323
33.5	284
33.51	309
33.52	284
33.53	263
33.54	272
33.55	311
33.56	281
33.57	275
33.58	283
33.59	269
33.6	279
33.61	270
33.62	282
33.63	297
33.64	282
33.65	271
33.66	252
33.67	223
33.68	284
33.69	273
33.7	262
33.71	277
33.72	257
33.73	279
33.74	247
33.75	257
33.76	274
33.77	269
33.78	293
33.79	268
33.8	260
33.81	252
33.82	298
33.83	282
33.84	279
33.85	282
33.86	282
33.87	280
33.88	304
33.89	302
33.9	302
33.91	297
33.92	266
33.93	320
33.94	292
33.95	296
33.96	288
33.97	274
33.98	289
33.99	299
34	270
34.01	293
34.02	294
34.03	258
34.04	260
34.05	264
34.06	240
34.07	278
34.08	249
34.09	275
34.1	251
34.11	264
34.12	262
34.13	239
34.14	272
34.15	250
34.16	239
34.17	255
34.18	242
34.19	247
34.2	239
34.21	251
34.22	228
34.23	263
34.24	246
34.25	269
34.26	256
34.27	237
34.28	236
34.29	253
34.3	257
34.31	251
34.32	256
34.33	238
34.34	245
34.35	222
34.36	253
34.37	245
34.38	258
34.39	232
34.4	236
34.41	281
34.42	254
34.43	254
34.44	267
34.45	247
34.46	256
34.47	244
34.48	241
34.49	248
34.5	259
34.51	261
34.52	242
34.53	270
34.54	256
34.55	254
34.56	247
34.57	242
34.58	240
34.59	247
34.6	236
34.61	275
34.62	227
34.63	277
34.64	256
34.65	246
34.66	252
34.67	226
34.68	230
34.69	254
34.7	229
34.71	235
34.72	237
34.73	228
34.74	257
34.75	229
34.76	253
34.77	270
34.78	252
34.79	257
34.8	248
34.81	251
34.82	259
34.83	218
34.84	227
34.85	270
34.86	277
34.87	260
34.88	231
34.89	265
34.9	275
34.91	267
34.92	244
34.93	264
34.94	242
34.95	235
34.96	250
34.97	234
34.98	237
34.99	231
35	241
35.01	274
35.02	255
35.03	267
35.04	242
35.05	267
35.06	256
35.07	233
35.08	244
35.09	252
35.1	273
35.11	248
35.12	249
35.13	265
35.14	255
35.15	251
35.16	270
35.17	264
35.18	232
35.19	234
35.2	241
35.21	261
35.22	255
35.23	235
35.24	254
35.25	292
35.26	235
35.27	239
35.28	256
35.29	263
35.3	246
35.31	254
35.32	214
35.33	256
35.34	254
35.35	260
35.36	227
35.37	229
35.38	242
35.39	227
35.4	257
35.41	251
35.42	259
35.43	241
35.44	252
35.45	237
35.46	251
35.47	275
35.48	240
35.49	247
35.5	247
35.51	256
35.52	231
35.53	241
35.54	260
35.55	249
35.56	239
35.57	244
35.58	255
35.59	239
35.6	257
35.61	275
35.62	245
35.63	278
35.64	236
35.65	241
35.66	260
35.67	225
35.68	263
35.69	257
35.7	245
35.71	250
35.72	245
35.73	251
35.74	245
35.75	249
35.76	239
35.77	280
35.78	237
35.79	245
35.8	256
35.81	244
35.82	231
35.83	223
35.84	243
35.85	219
35.86	243
35.87	224
35.88	246
35.89	231
35.9	220
35.91	212
35.92	243
35.93	232
35.94	233
35.95	261
35.96	235
35.97	240
35.98	214
35.99	255
36	226
36.01	235
36.02	235
36.03	221
36.04	248
36.05	240
36.06	244
36.07	261
36.08	247
36.09	257
36.1	236
36.11	243
36.12	228
36.13	251
36.14	229
36.15	233
36.16	223
36.17	220
36.18	240
36.19	207
36.2	236
36.21	248
36.22	227
36.23	225
36.24	252
36.25	252
36.26	272
36.27	233
36.28	213
36.29	233
36.3	217
36.31	261
36.32	248
36.33	254
36.34	230
36.35	210
36.36	241
36.37	205
36.38	211
36.39	233
36.4	250
36.41	237
36.42	246
36.43	221
36.44	233
36.45	230
36.46	250
36.47	267
36.48	244
36.49	242
36.5	252
36.51	227
36.52	238
36.53	212
36.54	243
36.55	222
36.56	227
36.57	218
36.58	258
36.59	243
36.6	256
36.61	230
36.62	213
36.63	254
36.64	242
36.65	217
36.66	235
36.67	256
36.68	210
36.69	254
36.7	247
36.71	243
36.72	217
36.73	233
36.74	243
36.75	216
36.76	232
36.77	246
36.78	240
36.79	209
36.8	234
36.81	250
36.82	227
36.83	222
36.84	223
36.85	207
36.86	253
36.87	242
36.88	199
36.89	210
36.9	216
36.91	241
36.92	240
36.93	236
36.94	236
36.95	274
36.96	248
36.97	227
36.98	242
36.99	226
37	217
37.01	218
37.02	233
37.03	224
37.04	241
37.05	241
37.06	235
37.07	239
37.08	244
37.09	236
37.1	223
37.11	221
37.12	233
37.13	244
37.14	244
37.15	240
37.16	245
37.17	252
37.18	299
37.19	246
37.2	227
37.21	259
37.22	261
37.23	256
37.24	265
37.25	274
37.26	238
37.27	241
37.28	256
37.29	255
37.3	254
37.31	243
37.32	217
37.33	248
37.34	245
37.35	223
37.36	239
37.37	237
37.38	216
37.39	224
37.4	206
37.41	238
37.42	257
37.43	248
37.44	254
37.45	218
37.46	234
37.47	224
37.48	216
37.49	230
37.5	234
37.51	236
37.52	245
37.53	244
37.54	230
37.55	241
37.56	232
37.57	255
37.58	243
37.59	214
37.6	211
37.61	258
37.62	236
37.63	229
37.64	257
37.65	234
37.66	213
37.67	253
37.68	217
37.69	212
37.7	219
37.71	218
37.72	206
37.73	229
37.74	251
37.75	234
37.76	211
37.77	230
37.78	224
37.79	217
37.8	241
37.81	214
37.82	220
37.83	205
37.84	205
37.85	204
37.86	239
37.87	228
37.88	250
37.89	250
37.9	225
37.91	220
37.92	237
37.93	229
37.94	197
37.95	236
37.96	237
37.97	235
37.98	245
37.99	226
38	236
38.01	211
38.02	230
38.03	254
38.04	231
38.05	237
38.06	250
38.07	233
38.08	231
38.09	230
38.1	247
38.11	266
38.12	235
38.13	225
38.14	256
38.15	254
38.16	250
38.17	254
38.18	250
38.19	274
38.2	300
38.21	269
38.22	297
38.23	314
38.24	308
38.25	307
38.26	349
38.27	347
38.28	364
38.29	408
38.3	398
38.31	457
38.32	514
38.33	557
38.34	545
38.35	612
38.36	674
38.37	688
38.38	748
38.39	762
38.4	870
38.41	975
38.42	924
38.43	910
38.44	907
38.45	903
38.46	913
38.47	847
38.48	815
38.49	785
38.5	751
38.51	746
38.52	635
38.53	663
38.54	590
38.55	518
38.56	532
38.57	488
38.58	461
38.59	444
38.6	361
38.61	395
38.62	336
38.63	320
38.64	287
38.65	277
38.66	270
38.67	277
38.68	280
38.69	259
38.7	247
38.71	219
38.72	232
38.73	253
38.74	257
38.75	254
38.76	209
38.77	216
38.78	229
38.79	218
38.8	240
38.81	219
38.82	223
38.83	211
38.84	236
38.85	240
38.86	211
38.87	234
38.88	221
38.89	237
38.9	224
38.91	234
38.92	214
38.93	193
38.94	243
38.95	213
38.96	238
38.97	215
38.98	223
38.99	227
39	204
39.01	230
39.02	229
39.03	220
39.04	213
39.05	219
39.06	231
39.07	192
39.08	226
39.09	211
39.1	214
39.11	244
39.12	230
39.13	224
39.14	233
39.15	229
39.16	247
39.17	235
39.18	204
39.19	200
39.2	207
39.21	237
39.22	190
39.23	248
39.24	214
39.25	222
39.26	219
39.27	214
39.28	223
39.29	209
39.3	218
39.31	218
39.32	224
39.33	220
39.34	205
39.35	233
39.36	235
39.37	227
39.38	200
39.39	206
39.4	257
39.41	219
39.42	174
39.43	227
39.44	213
39.45	240
39.46	199
39.47	216
39.48	241
39.49	235
39.5	232
39.51	227
39.52	226
39.53	212
39.54	235
39.55	233
39.56	202
39.57	217
39.58	227
39.59	234
39.6	232
39.61	218
39.62	201
39.63	212
39.64	216
39.65	196
39.66	213
39.67	202
39.68	237
39.69	228
39.7	208
39.71	228
39.72	192
39.73	203
39.74	203
39.75	220
39.76	211
39.77	238
39.78	195
39.79	241
39.8	202
39.81	185
39.82	223
39.83	197
39.84	211
39.85	212
39.86	185
39.87	236
39.88	222
39.89	188
39.9	203
39.91	200
39.92	206
39.93	213
39.94	190
39.95	210
39.96	230
39.97	219
39.98	237
39.99	208
40	202
40.01	205
40.02	209
40.03	216
40.04	226
40.05	214
40.06	190
40.07	209
40.08	209
40.09	239
40.1	185
40.11	225
40.12	219
40.13	227
40.14	222
40.15	232
40.16	202
40.17	239
40.18	248
40.19	214
40.2	212
40.21	218
40.22	205
40.23	200
40.24	212
40.25	228
40.26	203
40.27	201
40.28	220
40.29	232
40.3	181
40.31	205
40.32	199
40.33	191
40.34	210
40.35	184
40.36	206
40.37	188
40.38	199
40.39	203
40.4	181
40.41	209
40.42	202
40.43	222
40.44	222
40.45	192
40.46	214
40.47	184
40.48	229
40.49	189
40.5	182
40.51	201
40.52	212
40.53	192
40.54	214
40.55	195
40.56	208
40.57	198
40.58	205
40.59	207
40.6	203
40.61	222
40.62	215
40.63	217
40.64	208
40.65	207
40.66	187
40.67	201
40.68	227
40.69	214
40.7	205
40.71	207
40.72	216
40.73	215
40.74	199
40.75	214
40.76	209
40.77	178
40.78	189
40.79	243
40.8	189
40.81	177
40.82	195
40.83	220
40.84	212
40.85	200
40.86	220
40.87	199
40.88	201
40.89	201
40.9	201
40.91	204
40.92	199
40.93	222
40.94	190
40.95	180
40.96	206
40.97	203
40.98	216
40.99	200
41	206
41.01	219
41.02	217
41.03	180
41.04	223
41.05	205
41.06	205
41.07	190
41.08	179
41.09	187
41.1	207
41.11	179
41.12	211
41.13	183
41.14	207
41.15	187
41.16	199
41.17	213
41.18	217
41.19	181
41.2	213
41.21	203
41.22	199
41.23	181
41.24	198
41.25	195
41.26	174
41.27	184
41.28	220
41.29	202
41.3	214
41.31	201
41.32	188
41.33	187
41.34	172
41.35	189
41.36	219
41.37	189
41.38	194
41.39	181
41.4	182
41.41	199
41.42	208
41.43	178
41.44	189
41.45	213
41.46	163
41.47	174
41.48	197
41.49	202
41.5	210
41.51	218
41.52	226
41.53	181
41.54	186
41.55	203
41.56	166
41.57	196
41.58	173
41.59	201
41.6	187
41.61	184
41.62	198
41.63	193
41.64	192
41.65	204
41.66	186
41.67	198
41.68	166
41.69	202
41.7	182
41.71	189
41.72	191
41.73	173
41.74	206
41.75	172
41.76	171
41.77	175
41.78	195
41.79	188
41.8	175
41.81	184
41.82	184
41.83	229
41.84	196
41.85	202
41.86	208
41.87	192
41.88	191
41.89	213
41.9	197
41.91	187
41.92	180
41.93	179
41.94	195
41.95	207
41.96	183
41.97	210
41.98	199
41.99	202
42	196
42.01	205
42.02	185
42.03	186
42.04	191
42.05	194
42.06	191
42.07	188
42.08	188
42.09	182
42.1	191
42.11	199
42.12	192
42.13	202
42.14	212
42.15	171
42.16	187
42.17	169
42.18	180
42.19	203
42.2	191
42.21	169
42.22	206
42.23	192
42.24	190
42.25	185
42.26	181
42.27	218
42.28	189
42.29	185
42.3	186
42.31	196
42.32	167
42.33	186
42.34	194
42.35	187
42.36	176
42.37	183
42.38	170
42.39	182
42.4	182
42.41	199
42.42	207
42.43	177
42.44	174
42.45	175
42.46	195
42.47	189
42.48	180
42.49	158
42.5	173
42.51	204
42.52	201
42.53	197
42.54	203
42.55	201
42.56	156
42.57	169
42.58	177
42.59	162
42.6	183
42.61	176
42.62	173
42.63	202
42.64	179
42.65	183
42.66	192
42.67	180
42.68	206
42.69	171
42.7	178
42.71	182
42.72	198
42.73	175
42.74	178
42.75	160
42.76	186
42.77	207
42.78	164
42.79	181
42.8	212
42.81	180
42.82	178
42.83	203
42.84	180
42.85	200
42.86	180
42.87	182
42.88	173
42.89	209
42.9	177
42.91	182
42.92	211
42.93	190
42.94	174
42.95	189
42.96	212
42.97	175
42.98	184
42.99	170
43	223
43.01	199
43.02	187
43.03	163
43.04	178
43.05	179
43.06	198
43.07	206
43.08	210
43.09	185
43.1	190
43.11	199
43.12	179
43.13	195
43.14	202
43.15	195
43.16	192
43.17	193
43.18	189
43.19	167
43.2	185
43.21	187
43.22	167
43.23	193
43.24	200
43.25	196
43.26	203
43.27	183
43.28	194
43.29	214
43.3	178
43.31	178
43.32	178
43.33	184
43.34	197
43.35	151
43.36	161
43.37	183
43.38	159
43.39	193
43.4	190
43.41	195
43.42	161
43.43	166
43.44	189
43.45	172
43.46	173
43.47	173
43.48	196
43.49	185
43.5	188
43.51	179
43.52	176
43.53	182
43.54	166
43.55	178
43.56	197
43.57	173
43.58	180
43.59	184
43.6	193
43.61	186
43.62	194
43.63	180
43.64	182
43.65	162
43.66	187
43.67	187
43.68	156
43.69	154
43.7	177
43.71	186
43.72	179
43.73	184
43.74	171
43.75	189
43.76	210
43.77	184
43.78	193
43.79	171
43.8	200
43.81	175
43.82	174
43.83	185
43.84	187
43.85	185
43.86	171
43.87	163
43.88	173
43.89	195
43.9	174
43.91	161
43.92	170
43.93	172
43.94	208
43.95	175
43.96	184
43.97	161
43.98	187
43.99	174
44	179
44.01	171
44.02	177
44.03	155
44.04	196
44.05	208
44.06	182
44.07	198
44.08	209
44.09	203
44.1	197
44.11	215
44.12	202
44.13	249
44.14	214
44.15	188
44.16	220
44.17	228
44.18	209
44.19	190
44.2	219
44.21	211
44.22	208
44.23	190
44.24	215
44.25	211
44.26	206
44.27	182
44.28	203
44.29	186
44.3	215
44.31	205
44.32	212
44.33	194
44.34	194
44.35	196
44.36	196
44.37	220
44.38	204
44.39	234
44.4	198
44.41	202
44.42	216
44.43	217
44.44	238
44.45	239
44.46	224
44.47	282
44.48	249
44.49	275
44.5	294
44.51	302
44.52	324
44.53	322
44.54	339
44.55	400
44.56	386
44.57	414
44.58	431
44.59	455
44.6	426
44.61	465
44.62	537
44.63	532
44.64	534
44.65	563
44.66	527
44.67	548
44.68	585
44.69	568
44.7	514
44.71	556
44.72	463
44.73	504
44.74	500
44.75	455
44.76	448
44.77	446
44.78	437
44.79	446
44.8	366
44.81	374
44.82	377
44.83	331
44.84	299
44.85	296
44.86	276
44.87	251
44.88	268
44.89	269
44.9	270
44.91	256
44.92	181
44.93	207
44.94	188
44.95	192
44.96	183
44.97	202
44.98	238
44.99	172
45	191
45.01	195
45.02	169
45.03	198
45.04	172
45.05	199
45.06	183
45.07	194
45.08	174
45.09	163
45.1	197
45.11	157
45.12	180
45.13	168
45.14	165
45.15	154
45.16	182
45.17	178
45.18	172
45.19	156
45.2	171
45.21	159
45.22	172
45.23	156
45.24	187
45.25	190
45.26	187
45.27	159
45.28	184
45.29	164
45.3	175
45.31	166
45.32	208
45.33	187
45.34	199
45.35	178
45.36	174
45.37	176
45.38	162
45.39	167
45.4	183
45.41	188
45.42	165
45.43	149
45.44	165
45.45	198
45.46	167
45.47	174
45.48	184
45.49	166
45.5	171
45.51	191
45.52	151
45.53	208
45.54	165
45.55	159
45.56	162
45.57	168
45.58	158
45.59	186
45.6	166
45.61	173
45.62	186
45.63	162
45.64	164
45.65	163
45.66	185
45.67	202
45.68	163
45.69	174
45.7	184
45.71	169
45.72	159
45.73	173
45.74	172
45.75	192
45.76	137
45.77	158
45.78	178
45.79	158
45.8	153
45.81	160
45.82	170
45.83	171
45.84	189
45.85	173
45.86	161
45.87	163
45.88	167
45.89	151
45.9	168
45.91	150
45.92	171
45.93	156
45.94	155
45.95	175
45.96	174
45.97	163
45.98	179
45.99	169
46	155
46.01	171
46.02	157
46.03	185
46.04	172
46.05	151
46.06	154
46.07	150
46.08	152
46.09	152
46.1	172
46.11	163
46.12	168
46.13	171
46.14	149
46.15	157
46.16	149
46.17	161
46.18	148
46.19	161
46.2	162
46.21	156
46.22	161
46.23	172
46.24	176
46.25	173
46.26	154
46.27	150
46.28	163
46.29	165
46.3	167
46.31	151
46.32	151
46.33	177
46.34	167
46.35	156
46.36	141
46.37	149
46.38	158
46.39	176
46.4	151
46.41	186
46.42	151
46.43	164
46.44	153
46.45	180
46.46	162
46.47	136
46.48	179
46.49	166
46.5	161
46.51	145
46.52	150
46.53	149
46.54	146
46.55	162
46.56	139
46.57	155
46.58	159
46.59	143
46.6	164
46.61	148
46.62	135
46.63	188
46.64	146
46.65	169
46.66	161
46.67	151
46.68	151
46.69	172
46.7	146
46.71	154
46.72	175
46.73	155
46.74	178
46.75	173
46.76	137
46.77	162
46.78	160
46.79	154
46.8	152
46.81	149
46.82	160
46.83	169
46.84	157
46.85	147
46.86	159
46.87	154
46.88	152
46.89	142
46.9	148
46.91	169
46.92	164
46.93	152
46.94	153
46.95	145
46.96	177
46.97	166
46.98	166
46.99	141
47	148
47.01	162
47.02	159
47.03	154
47.04	171
47.05	163
47.06	170
47.07	164
47.08	161
47.09	165
47.1	139
47.11	139
47.12	157
47.13	153
47.14	158
47.15	158
47.16	136
47.17	161
47.18	141
47.19	152
47.2	155
47.21	159
47.22	135
47.23	169
47.24	130
47.25	146
47.26	160
47.27	138
47.28	156
47.29	142
47.3	150
47.31	140
47.32	141
47.33	158
47.34	151
47.35	165
47.36	145
47.37	139
47.38	169
47.39	137
47.4	155
47.41	148
47.42	163
47.43	153
47.44	136
47.45	141
47.46	162
47.47	157
47.48	149
47.49	155
47.5	146
47.51	141
47.52	149
47.53	144
47.54	153
47.55	158
47.56	154
47.57	153
47.58	137
47.59	137
47.6	141
47.61	172
47.62	147
47.63	144
47.64	144
47.65	148
47.66	185
47.67	165
47.68	149
47.69	154
47.7	166
47.71	158
47.72	181
47.73	159
47.74	151
47.75	139
47.76	168
47.77	131
47.78	152
47.79	159
47.8	123
47.81	143
47.82	145
47.83	127
47.84	146
47.85	167
47.86	142
47.87	151
47.88	140
47.89	145
47.9	149
47.91	153
47.92	141
47.93	181
47.94	157
47.95	147
47.96	131
47.97	162
47.98	162
47.99	158
48	152
48.01	151
48.02	161
48.03	152
48.04	147
48.05	141
48.06	141
48.07	164
48.08	161
48.09	135
48.1	140
48.11	170
48.12	162
48.13	154
48.14	141
48.15	133
48.16	160
48.17	164
48.18	153
48.19	164
48.2	152
48.21	151
48.22	139
48.23	162
48.24	147
48.25	169
48.26	166
48.27	154
48.28	142
48.29	158
48.3	160
48.31	156
48.32	162
48.33	143
48.34	146
48.35	133
48.36	145
48.37	123
48.38	166
48.39	163
48.4	142
48.41	140
48.42	158
48.43	150
48.44	133
48.45	161
48.46	145
48.47	144
48.48	154
48.49	151
48.5	152
48.51	158
48.52	148
48.53	171
48.54	159
48.55	144
48.56	155
48.57	148
48.58	141
48.59	133
48.6	148
48.61	155
48.62	150
48.63	166
48.64	144
48.65	154
48.66	143
48.67	131
48.68	135
48.69	163
48.7	143
48.71	138
48.72	141
48.73	137
48.74	143
48.75	176
48.76	133
48.77	145
48.78	135
48.79	142
48.8	135
48.81	135
48.82	128
48.83	138
48.84	162
48.85	143
48.86	130
48.87	151
48.88	159
48.89	164
48.9	122
48.91	152
48.92	145
48.93	144
48.94	139
48.95	133
48.96	176
48.97	151
48.98	147
48.99	146
49	126
49.01	159
49.02	155
49.03	127
49.04	129
49.05	169
49.06	131
49.07	130
49.08	140
49.09	132
49.1	138
49.11	113
49.12	142
49.13	129
49.14	132
49.15	139
49.16	148
49.17	115
49.18	144
49.19	120
49.2	140
49.21	128
49.22	141
49.23	158
49.24	149
49.25	137
49.26	128
49.27	137
49.28	126
49.29	125
49.3	138
49.31	132
49.32	150
49.33	152
49.34	151
49.35	124
49.36	152
49.37	143
49.38	136
49.39	124
49.4	163
49.41	147
49.42	142
49.43	135
49.44	157
49.45	144
49.46	142
49.47	128
49.48	141
49.49	126
49.5	121
49.51	140
49.52	149
49.53	131
49.54	153
49.55	130
49.56	124
49.57	109
49.58	125
49.59	137
49.6	129
49.61	132
49.62	148
49.63	125
49.64	131
49.65	113
49.66	150
49.67	125
49.68	136
49.69	132
49.7	142
49.71	147
49.72	130
49.73	134
49.74	139
49.75	134
49.76	119
49.77	147
49.78	169
49.79	143
49.8	150
49.81	155
49.82	134
49.83	130
49.84	126
49.85	119
49.86	143
49.87	131
49.88	131
49.89	134
49.9	154
49.91	139
49.92	139
49.93	144
49.94	135
49.95	139
49.96	118
49.97	149
49.98	134
49.99	149
50	129
50.01	123
50.02	135
50.03	147
50.04	157
50.05	140
50.06	122
50.07	147
50.08	141
50.09	143
50.1	137
50.11	130
50.12	123
50.13	134
50.14	132
50.15	135
50.16	125
50.17	140
50.18	136
50.19	138
50.2	110
50.21	137
50.22	145
50.23	118
50.24	113
50.25	129
50.26	146
50.27	124
50.28	123
50.29	138
50.3	134
50.31	103
50.32	146
50.33	123
50.34	142
50.35	117
50.36	125
50.37	127
50.38	137
50.39	111
50.4	133
50.41	148
50.42	147
50.43	134
50.44	118
50.45	112
50.46	139
50.47	140
50.48	136
50.49	126
50.5	134
50.51	122
50.52	144
50.53	112
50.54	134
50.55	136
50.56	118
50.57	130
50.58	149
50.59	142
50.6	137
50.61	154
50.62	139
50.63	130
50.64	137
50.65	123
50.66	152
50.67	154
50.68	144
50.69	131
50.7	118
50.71	143
50.72	148
50.73	129
50.74	123
50.75	137
50.76	130
50.77	131
50.78	145
50.79	118
50.8	97
50.81	136
50.82	136
50.83	132
50.84	106
50.85	131
50.86	126
50.87	126
50.88	138
50.89	128
50.9	129
50.91	137
50.92	145
50.93	139
50.94	122
50.95	146
50.96	134
50.97	116
50.98	126
50.99	130
51	136
51.01	127
51.02	148
51.03	161
51.04	131
51.05	130
51.06	134
51.07	149
51.08	129
51.09	122
51.1	130
51.11	121
51.12	118
51.13	130
51.14	129
51.15	111
51.16	123
51.17	133
51.18	125
51.19	141
51.2	148
51.21	136
51.22	130
51.23	134
51.24	127
51.25	114
51.26	141
51.27	151
51.28	128
51.29	115
51.3	139
51.31	126
51.32	127
51.33	122
51.34	131
51.35	117
51.36	97
51.37	129
51.38	115
51.39	114
51.4	126
51.41	143
51.42	143
51.43	117
51.44	145
51.45	142
51.46	111
51.47	130
51.48	130
51.49	107
51.5	123
51.51	123
51.52	150
51.53	119
51.54	146
51.55	138
51.56	118
51.57	135
51.58	134
51.59	128
51.6	104
51.61	110
51.62	118
51.63	135
51.64	120
51.65	123
51.66	109
51.67	146
51.68	114
51.69	147
51.7	135
51.71	142
51.72	141
51.73	133
51.74	119
51.75	149
51.76	113
51.77	133
51.78	130
51.79	108
51.8	125
51.81	134
51.82	116
51.83	118
51.84	145
51.85	131
51.86	119
51.87	128
51.88	109
51.89	130
51.9	134
51.91	127
51.92	115
51.93	132
51.94	130
51.95	113
51.96	121
51.97	156
51.98	112
51.99	115
52	137
52.01	142
52.02	122
52.03	127
52.04	113
52.05	103
52.06	129
52.07	133
52.08	136
52.09	113
52.1	110
52.11	110
52.12	114
52.13	124
52.14	125
52.15	106
52.16	109
52.17	122
52.18	117
52.19	104
52.2	121
52.21	128
52.22	130
52.23	117
52.24	116
52.25	107
52.26	131
52.27	133
52.28	133
52.29	130
52.3	102
52.31	138
52.32	138
52.33	143
52.34	142
52.35	119
52.36	100
52.37	134
52.38	124
52.39	108
52.4	116
52.41	122
52.42	122
52.43	128
52.44	129
52.45	140
52.46	133
52.47	124
52.48	114
52.49	142
52.5	140
52.51	130
52.52	131
52.53	119
52.54	120
52.55	125
52.56	129
52.57	111
52.58	110
52.59	119
52.6	111
52.61	107
52.62	124
52.63	140
52.64	130
52.65	132
52.66	128
52.67	127
52.68	141
52.69	116
52.7	116
52.71	109
52.72	100
52.73	109
52.74	116
52.75	123
52.76	106
52.77	108
52.78	135
52.79	140
52.8	121
52.81	103
52.82	127
52.83	141
52.84	109
52.85	116
52.86	120
52.87	117
52.88	132
52.89	111
52.9	111
52.91	113
52.92	137
52.93	108
52.94	116
52.95	106
52.96	117
52.97	132
52.98	122
52.99	126
53	120
53.01	110
53.02	118
53.03	107
53.04	134
53.05	112
53.06	110
53.07	126
53.08	132
53.09	126
53.1	112
53.11	127
53.12	135
53.13	132
53.14	126
53.15	130
53.16	115
53.17	124
53.18	123
53.19	119
53.2	115
53.21	103
53.22	130
53.23	113
53.24	126
53.25	125
53.26	140
53.27	130
53.28	133
53.29	121
53.3	129
53.31	127
53.32	115
53.33	100
53.34	128
53.35	121
53.36	129
53.37	128
53.38	114
53.39	118
53.4	122
53.41	125
53.42	91
53.43	122
53.44	129
53.45	118
53.46	132
53.47	142
53.48	115
53.49	128
53.5	120
53.51	137
53.52	115
53.53	112
53.54	126
53.55	113
53.56	136
53.57	104
53.58	109
53.59	121
53.6	113
53.61	109
53.62	123
53.63	120
53.64	122
53.65	130
53.66	118
53.67	114
53.68	101
53.69	124
53.7	121
53.71	110
53.72	101
53.73	130
53.74	103
53.75	120
53.76	134
53.77	111
53.78	122
53.79	128
53.8	112
53.81	125
53.82	126
53.83	116
53.84	114
53.85	113
53.86	110
53.87	120
53.88	112
53.89	119
53.9	129
53.91	122
53.92	125
53.93	135
53.94	119
53.95	126
53.96	119
53.97	132
53.98	106
53.99	117
54	120
54.01	127
54.02	123
54.03	106
54.04	109
54.05	108
54.06	122
54.07	133
54.08	129
54.09	109
54.1	108
54.11	137
54.12	131
54.13	120
54.14	124
54.15	110
54.16	119
54.17	126
54.18	113
54.19	111
54.2	128
54.21	107
54.22	125
54.23	116
54.24	122
54.25	126
54.26	124
54.27	107
54.28	117
54.29	108
54.3	135
54.31	122
54.32	122
54.33	111
54.34	104
54.35	118
54.36	95
54.37	112
54.38	134
54.39	122
54.4	120
54.41	111
54.42	107
54.43	125
54.44	133
54.45	118
54.46	122
54.47	119
54.48	112
54.49	128
54.5	124
54.51	128
54.52	113
54.53	123
54.54	122
54.55	108
54.56	107
54.57	131
54.58	127
54.59	111
54.6	95
54.61	96
54.62	127
54.63	135
54.64	115
54.65	96
54.66	133
54.67	98
54.68	107
54.69	104
54.7	116
54.71	87
54.72	125
54.73	118
54.74	112
54.75	95
54.76	135
54.77	93
54.78	121
54.79	108
54.8	94
54.81	114
54.82	97
54.83	115
54.84	119
54.85	121
54.86	102
54.87	97
54.88	105
54.89	97
54.9	116
54.91	102
54.92	113
54.93	118
54.94	114
54.95	121
54.96	107
54.97	115
54.98	102
54.99	105
55	107
55.01	115
55.02	122
55.03	102
55.04	115
55.05	123
55.06	99
55.07	114
55.08	116
55.09	113
55.1	103
55.11	107
55.12	98
55.13	108
55.14	109
55.15	99
55.16	99
55.17	115
55.18	104
55.19	108
55.2	112
55.21	111
55.22	111
55.23	114
55.24	106
55.25	118
55.26	97
55.27	96
55.28	107
55.29	107
55.3	115
55.31	101
55.32	119
55.33	101
55.34	111
55.35	103
55.36	106
55.37	104
55.38	89
55.39	101
55.4	107
55.41	106
55.42	134
55.43	111
55.44	100
55.45	118
55.46	107
55.47	102
55.48	120
55.49	125
55.5	98
55.51	107
55.52	109
55.53	96
55.54	120
55.55	97
55.56	105
55.57	120
55.58	110
55.59	102
55.6	103
55.61	119
55.62	113
55.63	111
55.64	112
55.65	88
55.66	91
55.67	107
55.68	94
55.69	94
55.7	107
55.71	115
55.72	86
55.73	106
55.74	106
55.75	108
55.76	111
55.77	99
55.78	100
55.79	113
55.8	105
55.81	104
55.82	115
55.83	110
55.84	101
55.85	127
55.86	102
55.87	104
55.88	99
55.89	97
55.9	93
55.91	105
55.92	122
55.93	97
55.94	101
55.95	89
55.96	96
55.97	106
55.98	105
55.99	103
56	113
56.01	111
56.02	115
56.03	94
56.04	117
56.05	102
56.06	110
56.07	87
56.08	116
56.09	98
56.1	90
56.11	98
56.12	110
56.13	103
56.14	103
56.15	107
56.16	108
56.17	130
56.18	98
56.19	106
56.2	78
56.21	108
56.22	115
56.23	100
56.24	118
56.25	90
56.26	107
56.27	102
56.28	110
56.29	118
56.3	101
56.31	100
56.32	107
56.33	94
56.34	99
56.35	94
56.36	109
56.37	108
56.38	104
56.39	97
56.4	125
56.41	80
56.42	87
56.43	103
56.44	114
56.45	108
56.46	92
56.47	103
56.48	92
56.49	107
56.5	94
56.51	90
56.52	111
56.53	92
56.54	124
56.55	97
56.56	94
56.57	96
56.58	97
56.59	86
56.6	108
56.61	86
56.62	104
56.63	134
56.64	99
56.65	117
56.66	103
56.67	101
56.68	96
56.69	91
56.7	123
56.71	114
56.72	95
56.73	106
56.74	101
56.75	104
56.76	99
56.77	105
56.78	114
56.79	104
56.8	92
56.81	94
