375 , 65.06 , 15
376 , 61.99 , 15
377 , 60.21 , 15
378 , 57.66 , 15
379 , 55.62 , 15
380 , 53.83 , 16
381 , 51.28 , 16
382 , 54.34 , 16
383 , 60.21 , 16
384 , 66.59 , 16
385 , 72.71 , 16
386 , 78.07 , 16
387 , 82.92 , 16
388 , 87.25 , 16
389 , 92.10 , 16
390 , 95.67 , 16
391 , 95.42 , 16
392 , 91.59 , 16
393 , 87.76 , 16
394 , 83.68 , 16
395 , 79.34 , 16
396 , 76.28 , 16
397 , 73.22 , 16
398 , 69.90 , 16
399 , 66.84 , 16
400 , 64.29 , 16
401 , 62.25 , 16
402 , 59.44 , 16
403 , 57.15 , 16
404 , 54.85 , 17
405 , 53.83 , 17
406 , 56.13 , 17
407 , 61.23 , 17
408 , 68.12 , 17
409 , 73.22 , 17
410 , 78.58 , 17
411 , 83.94 , 17
412 , 88.02 , 17
413 , 92.36 , 17
414 , 96.44 , 17
415 , 95.93 , 17
416 , 92.36 , 17
417 , 88.27 , 17
418 , 84.45 , 17
419 , 80.11 , 17
420 , 76.79 , 17
421 , 73.48 , 17
422 , 70.16 , 17
423 , 67.35 , 17
424 , 64.29 , 17
425 , 62.25 , 17
426 , 59.70 , 17
427 , 57.15 , 17
428 , 55.87 , 18
429 , 53.83 , 18
430 , 56.64 , 18
431 , 62.25 , 18
432 , 67.86 , 18
433 , 73.73 , 18
434 , 78.83 , 18
435 , 82.92 , 18
436 , 87.76 , 18
437 , 91.59 , 18
438 , 95.16 , 18
439 , 95.42 , 18
440 , 91.59 , 18
441 , 88.02 , 18
442 , 83.43 , 18
443 , 80.11 , 18
444 , 76.54 , 18
445 , 73.22 , 18
446 , 69.90 , 18
447 , 67.10 , 18
448 , 64.29 , 18
449 , 61.48 , 18
450 , 59.70 , 18
451 , 57.66 , 18
452 , 55.36 , 19
453 , 53.57 , 19
454 , 56.64 , 19
455 , 60.97 , 19
456 , 67.10 , 19
457 , 72.71 , 19
458 , 78.32 , 19
459 , 82.66 , 19
460 , 87.00 , 19
461 , 90.83 , 19
462 , 94.91 , 19
463 , 94.91 , 19
464 , 91.08 , 19
465 , 86.74 , 19
466 , 83.43 , 19
467 , 79.34 , 19
468 , 75.52 , 19
469 , 72.97 , 19
470 , 69.65 , 19
471 , 66.33 , 19
472 , 64.29 , 19
473 , 61.23 , 19
474 , 59.44 , 19
475 , 57.15 , 19
476 , 54.85 , 20
477 , 53.57 , 20
478 , 55.62 , 20
479 , 60.97 , 20
480 , 67.35 , 20
481 , 72.20 , 20
482 , 77.05 , 20
483 , 81.64 , 20
484 , 86.49 , 20
485 , 90.32 , 20
486 , 94.65 , 20
487 , 93.63 , 20
488 , 89.81 , 20
489 , 86.49 , 20
490 , 82.15 , 20
491 , 79.09 , 20
492 , 74.75 , 20
493 , 72.20 , 20
494 , 68.63 , 20
495 , 66.08 , 20
496 , 63.53 , 20
497 , 61.23 , 20
498 , 59.19 , 20
499 , 56.64 , 20
500 , 54.85 , 21
501 , 53.06 , 21
502 , 54.59 , 21
503 , 59.95 , 21
504 , 65.57 , 21
505 , 71.69 , 21
506 , 76.79 , 21
507 , 80.62 , 21
508 , 85.72 , 21
509 , 89.30 , 21
510 , 93.38 , 21
511 , 96.69 , 21
512 , 96.44 , 21
513 , 92.61 , 21
514 , 88.53 , 21
515 , 84.45 , 21
516 , 80.62 , 21
517 , 77.30 , 21
518 , 73.99 , 21
519 , 70.92 , 21
520 , 67.86 , 21
521 , 65.31 , 21
522 , 62.76 , 21
523 , 59.95 , 21
524 , 57.66 , 21
525 , 55.36 , 22
526 , 53.83 , 22
527 , 56.89 , 22
528 , 61.23 , 22
529 , 66.59 , 22
530 , 72.97 , 22
531 , 77.56 , 22
532 , 81.90 , 22
533 , 85.47 , 22
534 , 89.81 , 22
535 , 93.63 , 22
536 , 97.20 , 22
537 , 96.95 , 22
538 , 93.12 , 22
539 , 89.04 , 22
540 , 84.70 , 22
541 , 80.88 , 22
542 , 77.05 , 22
543 , 73.99 , 22
544 , 71.18 , 22
545 , 68.12 , 22
546 , 65.57 , 22
547 , 62.50 , 22
548 , 60.46 , 22
549 , 57.91 , 22
550 , 55.36 , 22
551 , 53.83 , 23
552 , 52.55 , 23
553 , 54.59 , 23
554 , 59.95 , 23
555 , 65.06 , 23
556 , 70.92 , 23
557 , 76.03 , 23
558 , 80.11 , 23
559 , 84.19 , 23
560 , 87.76 , 23
561 , 90.57 , 23
562 , 95.67 , 23
563 , 95.16 , 23
564 , 91.34 , 23
565 , 87.00 , 23
566 , 83.68 , 23
567 , 79.34 , 23
568 , 76.54 , 23
569 , 72.71 , 23
570 , 69.65 , 23
571 , 66.84 , 23
572 , 64.55 , 23
573 , 61.74 , 23
574 , 59.70 , 23
575 , 57.15 , 23
576 , 55.62 , 24
577 , 53.83 , 24
578 , 55.36 , 24
579 , 60.21 , 24
580 , 66.33 , 24
581 , 71.18 , 24
582 , 75.01 , 24
583 , 79.34 , 24
584 , 83.17 , 24
585 , 88.27 , 24
586 , 92.61 , 24
587 , 95.42 , 24
588 , 95.42 , 24
589 , 91.59 , 24
590 , 88.02 , 24
591 , 83.68 , 24
592 , 79.85 , 24
593 , 76.54 , 24
594 , 72.97 , 24
595 , 70.16 , 24
596 , 67.10 , 24
597 , 64.55 , 24
598 , 62.25 , 24
599 , 59.44 , 24
600 , 57.40 , 24
601 , 55.62 , 25
602 , 53.83 , 25
603 , 56.13 , 25
604 , 60.21 , 25
605 , 65.82 , 25
606 , 71.18 , 25
607 , 75.26 , 25
608 , 80.37 , 25
609 , 83.94 , 25
610 , 87.76 , 25
611 , 91.08 , 25
612 , 95.16 , 25
613 , 94.40 , 25
614 , 90.32 , 25
615 , 85.98 , 25
616 , 82.92 , 25
617 , 79.34 , 25
618 , 75.77 , 25
619 , 72.46 , 25
620 , 69.39 , 25
621 , 66.59 , 25
622 , 63.78 , 25
623 , 61.74 , 25
624 , 58.68 , 25
625 , 57.15 , 25
626 , 54.59 , 26
627 , 53.06 , 26
628 , 54.85 , 26
629 , 59.95 , 26
630 , 64.80 , 26
631 , 70.92 , 26
632 , 74.75 , 26
633 , 79.09 , 26
634 , 82.66 , 26
635 , 87.00 , 26
636 , 90.06 , 26
637 , 93.12 , 26
638 , 93.12 , 26
639 , 89.81 , 26
640 , 86.23 , 26
641 , 82.66 , 26
642 , 78.32 , 26
643 , 75.26 , 26
644 , 72.20 , 26
645 , 69.14 , 26
646 , 65.82 , 26
647 , 63.78 , 26
648 , 60.97 , 26
649 , 58.68 , 26
650 , 56.64 , 26
651 , 54.85 , 27
652 , 53.06 , 27
653 , 55.11 , 27
654 , 59.70 , 27
655 , 64.55 , 27
656 , 69.39 , 27
657 , 74.24 , 27
658 , 78.07 , 27
659 , 81.90 , 27
660 , 85.72 , 27
661 , 89.81 , 27
662 , 92.61 , 27
663 , 95.67 , 27
664 , 95.16 , 27
665 , 91.59 , 27
666 , 88.02 , 27
667 , 83.43 , 27
668 , 80.37 , 27
669 , 76.79 , 27
670 , 72.97 , 27
671 , 70.16 , 27
672 , 67.35 , 27
673 , 64.29 , 27
674 , 61.74 , 27
675 , 59.95 , 27
676 , 57.66 , 27
677 , 55.87 , 28
678 , 53.32 , 28
679 , 55.62 , 28
680 , 59.95 , 28
681 , 65.06 , 28
682 , 70.16 , 28
683 , 73.73 , 28
684 , 77.81 , 28
685 , 80.88 , 28
686 , 85.47 , 28
687 , 89.04 , 28
688 , 92.10 , 28
689 , 95.42 , 28
690 , 94.40 , 28
691 , 91.08 , 28
692 , 87.25 , 28
693 , 83.43 , 28
694 , 79.60 , 28
695 , 75.52 , 28
696 , 72.71 , 28
697 , 69.90 , 28
698 , 67.10 , 28
699 , 64.29 , 28
700 , 61.74 , 28
701 , 59.44 , 28
702 , 57.40 , 28
703 , 55.11 , 29
704 , 53.57 , 29
705 , 55.87 , 29
706 , 59.70 , 29
707 , 64.55 , 29
708 , 69.65 , 29
709 , 73.99 , 29
710 , 76.79 , 29
711 , 81.39 , 29
712 , 84.70 , 29
713 , 88.02 , 29
714 , 91.08 , 29
715 , 94.40 , 29
716 , 93.12 , 29
717 , 89.81 , 29
718 , 86.23 , 29
719 , 82.41 , 29
720 , 78.83 , 29
721 , 75.26 , 29
722 , 71.69 , 29
723 , 68.63 , 29
724 , 66.08 , 29
725 , 64.04 , 29
726 , 61.23 , 29
727 , 58.68 , 29
728 , 56.89 , 29
729 , 54.59 , 30
730 , 52.55 , 30
731 , 54.34 , 30
732 , 59.19 , 30
733 , 64.04 , 30
734 , 68.88 , 30
735 , 73.22 , 30
736 , 76.28 , 30
737 , 80.62 , 30
738 , 83.68 , 30
739 , 87.51 , 30
740 , 89.81 , 30
741 , 93.12 , 30
742 , 96.95 , 30
743 , 95.93 , 30
744 , 92.36 , 30
745 , 88.53 , 30
746 , 84.70 , 30
747 , 80.37 , 30
748 , 77.05 , 30
749 , 73.99 , 30
750 , 70.67 , 30
751 , 67.86 , 30
752 , 65.31 , 30
753 , 62.25 , 30
754 , 60.21 , 30
755 , 57.91 , 30
756 , 56.13 , 30
