Please wait for the temperature to reach 95
175 , 70.00 , 119.87 , 38.50 , 1
176 , 70.50 , 105.87 , 38.50 , 1
177 , 72.25 , 100.62 , 38.50 , 1
178 , 73.25 , 83.25 , 38.50 , 1
179 , 73.75 , 72.12 , 38.50 , 1
180 , 73.75 , 65.25 , 38.50 , 1
181 , 74.50 , 62.88 , 38.50 , 1
182 , 73.00 , 53.38 , 38.50 , 1
183 , 73.00 , 64.87 , 38.50 , 1
184 , 72.75 , 62.88 , 38.50 , 1
185 , 72.50 , 63.25 , 38.50 , 1
186 , 72.50 , 63.75 , 38.50 , 1
187 , 72.50 , 62.00 , 38.50 , 1
188 , 72.50 , 60.25 , 38.50 , 1
189 , 72.00 , 58.50 , 38.50 , 1
190 , 72.00 , 61.50 , 38.50 , 1
191 , 71.25 , 60.00 , 38.50 , 1
192 , 71.50 , 65.62 , 38.50 , 1
193 , 71.25 , 62.13 , 38.50 , 1
194 , 71.00 , 63.25 , 38.50 , 1
195 , 70.75 , 64.50 , 38.50 , 1
196 , 70.75 , 65.87 , 38.50 , 1
197 , 70.00 , 65.00 , 38.50 , 1
198 , 70.25 , 71.25 , 38.50 , 1
199 , 70.50 , 68.37 , 38.50 , 1
200 , 70.50 , 65.37 , 38.50 , 1
201 , 70.25 , 64.62 , 38.50 , 1
202 , 70.75 , 66.25 , 38.50 , 1
203 , 70.50 , 60.88 , 38.50 , 1
204 , 70.50 , 62.38 , 38.50 , 1
205 , 70.50 , 62.38 , 38.50 , 1
Going to Denaturing Temperature
206 , 70.75 , 125.00 , 38.50 , 2
207 , 71.00 , 125.00 , 38.50 , 2
208 , 72.00 , 125.00 , 38.50 , 2
209 , 73.50 , 125.00 , 38.50 , 2
210 , 74.50 , 125.00 , 38.50 , 2
211 , 76.00 , 125.00 , 38.50 , 2
212 , 77.25 , 125.00 , 38.50 , 2
213 , 78.50 , 125.00 , 38.50 , 2
214 , 79.75 , 125.00 , 38.50 , 2
215 , 80.75 , 125.00 , 38.50 , 2
216 , 81.75 , 125.00 , 38.50 , 2
217 , 82.25 , 125.00 , 38.50 , 2
218 , 83.75 , 125.00 , 38.50 , 2
219 , 85.00 , 125.00 , 38.50 , 2
220 , 85.75 , 125.00 , 38.50 , 2
221 , 86.50 , 125.00 , 38.50 , 2
222 , 87.00 , 125.00 , 38.50 , 2
223 , 87.50 , 125.00 , 38.50 , 2
224 , 88.25 , 125.00 , 38.50 , 2
225 , 89.00 , 125.00 , 38.50 , 2
226 , 89.25 , 125.00 , 38.50 , 2
227 , 90.25 , 125.00 , 38.50 , 2
228 , 91.00 , 125.00 , 38.50 , 2
229 , 91.00 , 125.00 , 38.50 , 2
230 , 92.00 , 125.00 , 38.50 , 2
Denaturing DNA Now
231 , 92.50 , 125.00 , 38.50 , 2
232 , 93.25 , 120.25 , 38.50 , 2
233 , 93.75 , 112.87 , 38.50 , 2
234 , 93.75 , 107.50 , 38.50 , 2
235 , 94.00 , 106.62 , 38.50 , 2
Going to Annealing Temperature
236 , 94.00 , 106.62 , 38.50 , 2
237 , 92.50 , 106.62 , 38.50 , 2
238 , 89.50 , 106.62 , 38.50 , 2
239 , 86.75 , 106.62 , 38.50 , 2
240 , 83.75 , 106.62 , 38.50 , 2
241 , 80.50 , 106.62 , 38.50 , 2
242 , 77.25 , 106.62 , 38.50 , 2
243 , 74.00 , 106.62 , 38.50 , 2
244 , 71.00 , 106.62 , 38.50 , 2
245 , 68.75 , 106.62 , 38.50 , 2
246 , 66.25 , 106.62 , 38.50 , 2
247 , 63.75 , 106.62 , 38.50 , 2
248 , 62.00 , 106.62 , 38.50 , 2
249 , 59.75 , 106.62 , 38.50 , 2
250 , 57.50 , 106.62 , 38.50 , 2
251 , 56.00 , 106.62 , 38.50 , 2
252 , 54.25 , 106.62 , 38.50 , 2
253 , 52.75 , 106.62 , 38.50 , 2
254 , 50.75 , 106.62 , 38.50 , 2
Annealing DNA Now
255 , 50.50 , 106.62 , 55.25 , 2
256 , 49.00 , 106.62 , 57.25 , 2
257 , 48.75 , 106.62 , 62.00 , 2
258 , 49.75 , 106.62 , 62.00 , 2
259 , 51.00 , 106.62 , 62.00 , 2
260 , 51.50 , 106.62 , 52.50 , 2
261 , 51.75 , 106.62 , 47.25 , 2
262 , 51.75 , 106.62 , 44.13 , 2
263 , 52.50 , 106.62 , 43.25 , 2
264 , 52.50 , 106.62 , 35.25 , 2
Going to Extension Temperature
265 , 52.25 , 125.00 , 35.25 , 2
266 , 53.00 , 125.00 , 35.25 , 2
267 , 54.50 , 125.00 , 35.25 , 2
268 , 56.25 , 125.00 , 35.25 , 2
269 , 57.75 , 125.00 , 35.25 , 2
270 , 60.25 , 125.00 , 35.25 , 2
271 , 61.50 , 125.00 , 35.25 , 2
272 , 63.75 , 125.00 , 35.25 , 2
273 , 65.00 , 125.00 , 35.25 , 2
274 , 67.00 , 125.00 , 35.25 , 2
275 , 68.25 , 125.00 , 35.25 , 2
Extending DNA Now
276 , 69.75 , 122.50 , 35.25 , 2
277 , 71.00 , 108.62 , 35.25 , 2
278 , 72.25 , 96.37 , 35.25 , 2
279 , 73.50 , 83.50 , 35.25 , 2
280 , 73.75 , 70.00 , 35.25 , 2
281 , 73.00 , 65.37 , 35.25 , 2
282 , 72.75 , 70.12 , 35.25 , 2
283 , 73.50 , 70.50 , 35.25 , 2
284 , 73.25 , 61.50 , 35.25 , 2
285 , 73.25 , 61.63 , 35.25 , 2
286 , 72.50 , 59.50 , 35.25 , 2
287 , 72.50 , 64.50 , 35.25 , 2
288 , 71.75 , 62.75 , 35.25 , 2
289 , 71.50 , 68.12 , 35.25 , 2
290 , 71.50 , 69.12 , 35.25 , 2
291 , 71.50 , 67.87 , 35.25 , 2
292 , 71.25 , 66.62 , 35.25 , 2
293 , 71.75 , 67.75 , 35.25 , 2
294 , 72.25 , 61.88 , 35.25 , 2
295 , 71.50 , 55.75 , 35.25 , 2
296 , 71.75 , 61.25 , 35.25 , 2
297 , 71.50 , 57.63 , 35.25 , 2
298 , 71.25 , 58.63 , 35.25 , 2
299 , 71.25 , 59.75 , 35.25 , 2
300 , 70.75 , 58.63 , 35.25 , 2
301 , 71.25 , 62.25 , 35.25 , 2
302 , 70.25 , 56.63 , 35.25 , 2
303 , 70.25 , 65.00 , 35.25 , 2
304 , 70.50 , 64.37 , 35.25 , 2
305 , 70.00 , 61.38 , 35.25 , 2
306 , 70.00 , 61.38 , 35.25 , 2
Going to Denaturing Temperature
307 , 69.50 , 125.00 , 35.25 , 3
308 , 70.25 , 125.00 , 35.25 , 3
309 , 71.25 , 125.00 , 35.25 , 3
310 , 72.75 , 125.00 , 35.25 , 3
311 , 74.25 , 125.00 , 35.25 , 3
312 , 75.50 , 125.00 , 35.25 , 3
313 , 77.00 , 125.00 , 35.25 , 3
314 , 78.00 , 125.00 , 35.25 , 3
