Please wait for the temperature to reach 95
153 , 88.25 , 150.00 , 30.62 , 2
154 , 89.75 , 150.00 , 30.62 , 2
155 , 91.25 , 150.00 , 30.62 , 2
156 , 92.75 , 150.00 , 30.62 , 2
157 , 94.25 , 150.00 , 30.62 , 2
158 , 95.25 , 150.00 , 30.62 , 2
Denaturing DNA Now
159 , 96.50 , 147.63 , 30.62 , 2
160 , 97.25 , 135.63 , 30.62 , 2
161 , 98.00 , 127.75 , 30.62 , 2
162 , 97.75 , 119.50 , 30.62 , 2
163 , 99.00 , 120.37 , 30.62 , 2
Going to Annealing Temperature
164 , 99.00 , 120.37 , 30.62 , 2
165 , 94.75 , 120.37 , 30.62 , 2
166 , 92.50 , 120.37 , 30.62 , 2
167 , 91.00 , 120.37 , 30.62 , 2
168 , 88.00 , 120.37 , 30.62 , 2
169 , 86.00 , 120.37 , 30.62 , 2
170 , 83.25 , 120.37 , 30.62 , 2
171 , 80.75 , 120.37 , 30.62 , 2
172 , 78.25 , 120.37 , 30.62 , 2
173 , 76.25 , 120.37 , 30.62 , 2
174 , 74.75 , 120.37 , 30.62 , 2
175 , 73.00 , 120.37 , 30.62 , 2
176 , 70.75 , 120.37 , 30.62 , 2
177 , 69.75 , 120.37 , 30.62 , 2
178 , 68.00 , 120.37 , 30.62 , 2
179 , 66.00 , 120.37 , 30.62 , 2
180 , 64.50 , 120.37 , 30.62 , 2
181 , 63.00 , 120.37 , 30.62 , 2
182 , 60.75 , 120.37 , 30.62 , 2
183 , 60.25 , 120.37 , 30.62 , 2
184 , 59.25 , 120.37 , 30.62 , 2
185 , 57.75 , 120.37 , 30.62 , 2
186 , 56.75 , 120.37 , 30.62 , 2
187 , 55.75 , 120.37 , 30.62 , 2
188 , 54.25 , 120.37 , 30.62 , 2
Annealing DNA Now
189 , 53.25 , 120.37 , 63.75 , 2
190 , 52.75 , 120.37 , 72.62 , 2
191 , 54.25 , 120.37 , 75.00 , 2
192 , 55.50 , 120.37 , 63.13 , 2
193 , 56.00 , 120.37 , 50.63 , 2
194 , 56.50 , 120.37 , 44.63 , 2
195 , 57.00 , 120.37 , 38.38 , 2
196 , 56.25 , 120.37 , 31.87 , 2
197 , 56.50 , 120.37 , 37.00 , 2
198 , 56.25 , 120.37 , 33.00 , 2
Going to Extension Temperature
199 , 55.75 , 150.00 , 33.00 , 2
200 , 59.75 , 150.00 , 33.00 , 2
201 , 62.00 , 150.00 , 33.00 , 2
202 , 64.75 , 150.00 , 33.00 , 2
203 , 67.25 , 150.00 , 33.00 , 2
204 , 69.50 , 140.38 , 33.00 , 2
205 , 72.00 , 121.37 , 33.00 , 2
Extending DNA Now
206 , 73.00 , 98.87 , 33.00 , 2
207 , 73.75 , 89.37 , 33.00 , 2
208 , 73.75 , 81.75 , 33.00 , 2
209 , 75.00 , 80.87 , 33.00 , 2
210 , 75.00 , 68.12 , 33.00 , 2
211 , 75.00 , 66.62 , 33.00 , 2
212 , 74.50 , 65.12 , 33.00 , 2
213 , 74.50 , 68.37 , 33.00 , 2
214 , 74.75 , 67.12 , 33.00 , 2
215 , 74.25 , 63.50 , 33.00 , 2
216 , 74.25 , 66.87 , 33.00 , 2
217 , 73.75 , 65.75 , 33.00 , 2
218 , 73.50 , 69.37 , 33.00 , 2
219 , 73.75 , 70.87 , 33.00 , 2
220 , 74.00 , 67.75 , 33.00 , 2
221 , 73.75 , 64.50 , 33.00 , 2
222 , 73.75 , 65.87 , 33.00 , 2
223 , 73.25 , 65.00 , 33.00 , 2
224 , 73.25 , 68.87 , 33.00 , 2
225 , 73.00 , 68.25 , 33.00 , 2
226 , 73.50 , 70.00 , 33.00 , 2
227 , 73.75 , 64.75 , 33.00 , 2
228 , 72.75 , 61.63 , 33.00 , 2
229 , 73.25 , 70.25 , 33.00 , 2
230 , 73.25 , 65.12 , 33.00 , 2
231 , 73.25 , 64.50 , 33.00 , 2
232 , 73.00 , 63.88 , 33.00 , 2
233 , 73.00 , 65.62 , 33.00 , 2
234 , 72.75 , 65.12 , 33.00 , 2
235 , 72.75 , 67.00 , 33.00 , 2
236 , 72.25 , 67.00 , 33.00 , 2
Going to Denaturing Temperature
237 , 72.75 , 150.00 , 33.00 , 3
238 , 75.25 , 150.00 , 33.00 , 3
239 , 76.75 , 150.00 , 33.00 , 3
240 , 78.50 , 150.00 , 33.00 , 3
241 , 80.25 , 150.00 , 33.00 , 3
242 , 82.00 , 150.00 , 33.00 , 3
243 , 83.50 , 150.00 , 33.00 , 3
244 , 85.50 , 150.00 , 33.00 , 3
245 , 87.50 , 150.00 , 33.00 , 3
246 , 89.25 , 150.00 , 33.00 , 3
247 , 90.75 , 150.00 , 33.00 , 3
248 , 91.75 , 150.00 , 33.00 , 3
249 , 93.50 , 150.00 , 33.00 , 3
250 , 94.75 , 150.00 , 33.00 , 3
251 , 95.75 , 150.00 , 33.00 , 3
Denaturing DNA Now
252 , 96.75 , 142.88 , 33.00 , 3
253 , 98.25 , 133.00 , 33.00 , 3
254 , 98.75 , 117.87 , 33.00 , 3
255 , 99.00 , 111.50 , 33.00 , 3
256 , 99.25 , 107.25 , 33.00 , 3
Going to Annealing Temperature
257 , 99.25 , 107.25 , 33.00 , 3
258 , 96.25 , 107.25 , 33.00 , 3
259 , 93.75 , 107.25 , 33.00 , 3
260 , 91.25 , 107.25 , 33.00 , 3
261 , 88.25 , 107.25 , 33.00 , 3
262 , 86.25 , 107.25 , 33.00 , 3
263 , 84.00 , 107.25 , 33.00 , 3
264 , 82.00 , 107.25 , 33.00 , 3
265 , 79.75 , 107.25 , 33.00 , 3
266 , 77.00 , 107.25 , 33.00 , 3
267 , 75.75 , 107.25 , 33.00 , 3
268 , 73.50 , 107.25 , 33.00 , 3
269 , 71.50 , 107.25 , 33.00 , 3
270 , 70.00 , 107.25 , 33.00 , 3
271 , 68.00 , 107.25 , 33.00 , 3
272 , 66.00 , 107.25 , 33.00 , 3
273 , 65.00 , 107.25 , 33.00 , 3
274 , 62.75 , 107.25 , 33.00 , 3
275 , 61.75 , 107.25 , 33.00 , 3
276 , 60.25 , 107.25 , 33.00 , 3
277 , 59.25 , 107.25 , 33.00 , 3
278 , 57.50 , 107.25 , 33.00 , 3
279 , 56.50 , 107.25 , 33.00 , 3
280 , 55.25 , 107.25 , 33.00 , 3
281 , 54.50 , 107.25 , 33.00 , 3
Annealing DNA Now
282 , 53.50 , 107.25 , 61.50 , 3
283 , 53.00 , 107.25 , 70.25 , 3
284 , 54.00 , 107.25 , 74.75 , 3
285 , 55.75 , 107.25 , 65.25 , 3
286 , 56.50 , 107.25 , 48.13 , 3
287 , 56.50 , 107.25 , 39.63 , 3
288 , 57.25 , 107.25 , 37.88 , 3
289 , 57.00 , 107.25 , 29.00 , 3
290 , 56.75 , 107.25 , 29.25 , 3
291 , 56.25 , 107.25 , 29.62 , 3
Going to Extension Temperature
292 , 56.50 , 150.00 , 29.62 , 3
293 , 59.50 , 150.00 , 29.62 , 3
294 , 62.25 , 150.00 , 29.62 , 3
295 , 64.50 , 150.00 , 29.62 , 3
296 , 67.25 , 150.00 , 29.62 , 3
297 , 69.75 , 139.00 , 29.62 , 3
298 , 71.75 , 117.62 , 29.62 , 3
Extending DNA Now
299 , 72.75 , 99.75 , 29.62 , 3
300 , 73.75 , 90.37 , 29.62 , 3
301 , 74.25 , 80.50 , 29.62 , 3
302 , 74.50 , 74.87 , 29.62 , 3
303 , 74.50 , 71.37 , 29.62 , 3
304 , 74.50 , 70.12 , 29.62 , 3
305 , 74.25 , 68.87 , 29.62 , 3
306 , 74.25 , 70.00 , 29.62 , 3
307 , 74.50 , 68.87 , 29.62 , 3
308 , 74.25 , 65.37 , 29.62 , 3
309 , 74.50 , 66.50 , 29.62 , 3
310 , 74.25 , 63.00 , 29.62 , 3
311 , 74.00 , 64.12 , 29.62 , 3
312 , 73.75 , 65.37 , 29.62 , 3
313 , 73.75 , 66.75 , 29.62 , 3
314 , 73.75 , 65.87 , 29.62 , 3
315 , 73.75 , 65.00 , 29.62 , 3
316 , 73.50 , 64.12 , 29.62 , 3
317 , 73.25 , 65.62 , 29.62 , 3
318 , 73.50 , 67.25 , 29.62 , 3
319 , 73.50 , 64.25 , 29.62 , 3
320 , 73.00 , 63.50 , 29.62 , 3
321 , 73.25 , 67.50 , 29.62 , 3
322 , 73.25 , 64.62 , 29.62 , 3
323 , 73.00 , 64.00 , 29.62 , 3
324 , 73.00 , 65.75 , 29.62 , 3
325 , 73.25 , 65.25 , 29.62 , 3
326 , 73.00 , 62.38 , 29.62 , 3
327 , 72.75 , 64.12 , 29.62 , 3
328 , 72.75 , 66.00 , 29.62 , 3
329 , 73.00 , 66.00 , 29.62 , 3
Going to Denaturing Temperature
330 , 72.50 , 150.00 , 29.62 , 4
331 , 75.00 , 150.00 , 29.62 , 4
332 , 77.00 , 150.00 , 29.62 , 4
333 , 78.50 , 150.00 , 29.62 , 4
334 , 80.75 , 150.00 , 29.62 , 4
335 , 82.25 , 150.00 , 29.62 , 4
336 , 84.00 , 150.00 , 29.62 , 4
337 , 86.25 , 150.00 , 29.62 , 4
338 , 87.50 , 150.00 , 29.62 , 4
339 , 88.75 , 150.00 , 29.62 , 4
340 , 90.50 , 150.00 , 29.62 , 4
341 , 92.00 , 150.00 , 29.62 , 4
342 , 93.75 , 150.00 , 29.62 , 4
343 , 94.25 , 150.00 , 29.62 , 4
344 , 96.00 , 150.00 , 29.62 , 4
Denaturing DNA Now
345 , 96.75 , 140.50 , 29.62 , 4
346 , 97.25 , 132.88 , 29.62 , 4
347 , 98.25 , 127.25 , 29.62 , 4
348 , 98.75 , 116.62 , 29.62 , 4
349 , 99.00 , 110.25 , 29.62 , 4
Going to Annealing Temperature
350 , 99.25 , 110.25 , 29.62 , 4
351 , 96.25 , 110.25 , 29.62 , 4
352 , 93.75 , 110.25 , 29.62 , 4
353 , 91.25 , 110.25 , 29.62 , 4
354 , 88.75 , 110.25 , 29.62 , 4
355 , 85.75 , 110.25 , 29.62 , 4
356 , 84.25 , 110.25 , 29.62 , 4
357 , 81.50 , 110.25 , 29.62 , 4
358 , 79.00 , 110.25 , 29.62 , 4
359 , 77.25 , 110.25 , 29.62 , 4
360 , 75.50 , 110.25 , 29.62 , 4
361 , 72.75 , 110.25 , 29.62 , 4
362 , 71.75 , 110.25 , 29.62 , 4
363 , 69.50 , 110.25 , 29.62 , 4
364 , 67.50 , 110.25 , 29.62 , 4
365 , 65.75 , 110.25 , 29.62 , 4
366 , 64.75 , 110.25 , 29.62 , 4
367 , 63.50 , 110.25 , 29.62 , 4
368 , 61.75 , 110.25 , 29.62 , 4
369 , 60.25 , 110.25 , 29.62 , 4
370 , 59.50 , 110.25 , 29.62 , 4
371 , 58.50 , 110.25 , 29.62 , 4
372 , 56.75 , 110.25 , 29.62 , 4
373 , 56.25 , 110.25 , 29.62 , 4
374 , 54.75 , 110.25 , 29.62 , 4
Annealing DNA Now
375 , 54.00 , 110.25 , 59.25 , 4
376 , 53.75 , 110.25 , 65.50 , 4
377 , 54.50 , 110.25 , 67.37 , 4
378 , 55.25 , 110.25 , 59.88 , 4
379 , 56.50 , 110.25 , 52.00 , 4
380 , 56.50 , 110.25 , 39.00 , 4
381 , 56.75 , 110.25 , 37.25 , 4
382 , 56.50 , 110.25 , 33.13 , 4
383 , 56.25 , 110.25 , 33.63 , 4
384 , 56.25 , 110.25 , 34.25 , 4
Going to Extension Temperature
385 , 56.25 , 150.00 , 34.25 , 4
386 , 60.00 , 150.00 , 34.25 , 4
387 , 62.25 , 150.00 , 34.25 , 4
388 , 64.50 , 150.00 , 34.25 , 4
389 , 67.00 , 150.00 , 34.25 , 4
390 , 68.50 , 141.38 , 34.25 , 4
391 , 71.00 , 129.63 , 34.25 , 4
Extending DNA Now
392 , 72.50 , 107.62 , 34.25 , 4
393 , 73.50 , 93.87 , 34.25 , 4
394 , 73.75 , 84.12 , 34.25 , 4
395 , 74.25 , 81.00 , 34.25 , 4
396 , 73.75 , 75.37 , 34.25 , 4
398 , 73.75 , 79.00 , 34.25 , 4
399 , 74.00 , 78.12 , 34.25 , 4
400 , 74.50 , 74.87 , 34.25 , 4
401 , 74.00 , 69.12 , 34.25 , 4
402 , 74.75 , 72.62 , 34.25 , 4
403 , 74.50 , 64.50 , 34.25 , 4
404 , 74.25 , 65.50 , 34.25 , 4
405 , 74.25 , 66.62 , 34.25 , 4
406 , 74.25 , 65.50 , 34.25 , 4
407 , 73.75 , 64.37 , 34.25 , 4
408 , 73.75 , 68.00 , 34.25 , 4
409 , 73.00 , 67.12 , 34.25 , 4
410 , 74.00 , 73.37 , 34.25 , 4
411 , 73.00 , 63.38 , 34.25 , 4
412 , 73.50 , 71.87 , 34.25 , 4
413 , 73.75 , 66.62 , 34.25 , 4
414 , 73.50 , 63.50 , 34.25 , 4
415 , 73.50 , 65.00 , 34.25 , 4
416 , 73.25 , 64.25 , 34.25 , 4
417 , 72.75 , 65.87 , 34.25 , 4
418 , 73.75 , 70.00 , 34.25 , 4
419 , 73.25 , 60.13 , 34.25 , 4
420 , 72.75 , 64.00 , 34.25 , 4
421 , 73.00 , 68.12 , 34.25 , 4
422 , 73.25 , 68.12 , 34.25 , 4
Going to Denaturing Temperature
423 , 73.00 , 150.00 , 34.25 , 5
424 , 75.50 , 150.00 , 34.25 , 5
425 , 76.75 , 150.00 , 34.25 , 5
426 , 78.75 , 150.00 , 34.25 , 5
427 , 80.75 , 150.00 , 34.25 , 5
428 , 82.00 , 150.00 , 34.25 , 5
429 , 83.75 , 150.00 , 34.25 , 5
430 , 85.00 , 150.00 , 34.25 , 5
431 , 86.50 , 150.00 , 34.25 , 5
432 , 87.50 , 150.00 , 34.25 , 5
433 , 89.00 , 150.00 , 34.25 , 5
434 , 90.75 , 150.00 , 34.25 , 5
435 , 91.75 , 150.00 , 34.25 , 5
436 , 93.00 , 150.00 , 34.25 , 5
437 , 94.25 , 150.00 , 34.25 , 5
438 , 95.25 , 150.00 , 34.25 , 5
Denaturing DNA Now
439 , 96.50 , 147.63 , 34.25 , 5
440 , 98.00 , 135.63 , 34.25 , 5
441 , 98.50 , 120.62 , 34.25 , 5
442 , 99.00 , 114.37 , 34.25 , 5
443 , 98.75 , 107.87 , 34.25 , 5
Going to Annealing Temperature
444 , 98.50 , 107.87 , 34.25 , 5
445 , 95.75 , 107.87 , 34.25 , 5
446 , 93.25 , 107.87 , 34.25 , 5
447 , 90.75 , 107.87 , 34.25 , 5
448 , 88.25 , 107.87 , 34.25 , 5
449 , 85.75 , 107.87 , 34.25 , 5
450 , 83.25 , 107.87 , 34.25 , 5
451 , 81.50 , 107.87 , 34.25 , 5
452 , 78.75 , 107.87 , 34.25 , 5
453 , 77.25 , 107.87 , 34.25 , 5
454 , 75.00 , 107.87 , 34.25 , 5
455 , 72.50 , 107.87 , 34.25 , 5
456 , 71.25 , 107.87 , 34.25 , 5
457 , 69.50 , 107.87 , 34.25 , 5
458 , 68.00 , 107.87 , 34.25 , 5
459 , 65.75 , 107.87 , 34.25 , 5
460 , 64.25 , 107.87 , 34.25 , 5
461 , 63.00 , 107.87 , 34.25 , 5
462 , 61.25 , 107.87 , 34.25 , 5
463 , 60.75 , 107.87 , 34.25 , 5
464 , 59.25 , 107.87 , 34.25 , 5
465 , 58.25 , 107.87 , 34.25 , 5
466 , 57.25 , 107.87 , 34.25 , 5
467 , 56.00 , 107.87 , 34.25 , 5
468 , 54.50 , 107.87 , 34.25 , 5
Annealing DNA Now
469 , 53.75 , 107.87 , 61.50 , 5
470 , 52.75 , 107.87 , 67.87 , 5
471 , 54.25 , 107.87 , 75.00 , 5
472 , 55.75 , 107.87 , 62.88 , 5
473 , 56.25 , 107.87 , 48.00 , 5
474 , 56.50 , 107.87 , 41.88 , 5
475 , 56.50 , 107.87 , 37.88 , 5
476 , 56.25 , 107.87 , 36.13 , 5
477 , 56.50 , 107.87 , 36.75 , 5
478 , 56.00 , 107.87 , 32.75 , 5
Going to Extension Temperature
479 , 56.25 , 150.00 , 32.75 , 5
480 , 59.50 , 150.00 , 32.75 , 5
481 , 62.25 , 150.00 , 32.75 , 5
482 , 64.50 , 150.00 , 32.75 , 5
483 , 66.75 , 150.00 , 32.75 , 5
484 , 69.25 , 144.88 , 32.75 , 5
485 , 70.75 , 123.75 , 32.75 , 5
Extending DNA Now
486 , 71.75 , 110.87 , 32.75 , 5
487 , 73.00 , 102.00 , 32.75 , 5
488 , 74.00 , 90.25 , 32.75 , 5
489 , 74.50 , 80.25 , 32.75 , 5
490 , 74.50 , 74.50 , 32.75 , 5
491 , 73.75 , 73.25 , 32.75 , 5
492 , 73.75 , 79.12 , 32.75 , 5
493 , 74.50 , 78.25 , 32.75 , 5
494 , 74.00 , 70.25 , 32.75 , 5
495 , 74.00 , 73.75 , 32.75 , 5
496 , 74.00 , 72.75 , 32.75 , 5
497 , 73.75 , 71.75 , 32.75 , 5
498 , 74.25 , 73.12 , 32.75 , 5
499 , 74.00 , 67.50 , 32.75 , 5
500 , 74.00 , 68.75 , 32.75 , 5
501 , 74.25 , 67.75 , 32.75 , 5
502 , 73.25 , 64.37 , 32.75 , 5
503 , 73.25 , 72.75 , 32.75 , 5
504 , 74.00 , 72.12 , 32.75 , 5
505 , 74.00 , 64.37 , 32.75 , 5
506 , 73.25 , 63.38 , 32.75 , 5
507 , 73.00 , 69.50 , 32.75 , 5
508 , 73.00 , 71.25 , 32.75 , 5
509 , 73.50 , 70.75 , 32.75 , 5
510 , 73.25 , 65.50 , 32.75 , 5
511 , 73.00 , 67.12 , 32.75 , 5
512 , 72.75 , 68.87 , 32.75 , 5
513 , 73.00 , 70.75 , 32.75 , 5
514 , 72.75 , 68.00 , 32.75 , 5
515 , 73.25 , 69.87 , 32.75 , 5
516 , 73.50 , 69.87 , 32.75 , 5
Going to Denaturing Temperature
517 , 73.00 , 150.00 , 32.75 , 6
518 , 75.75 , 150.00 , 32.75 , 6
519 , 77.00 , 150.00 , 32.75 , 6
520 , 79.00 , 150.00 , 32.75 , 6
521 , 80.25 , 150.00 , 32.75 , 6
522 , 81.50 , 150.00 , 32.75 , 6
523 , 83.25 , 150.00 , 32.75 , 6
524 , 85.25 , 150.00 , 32.75 , 6
525 , 86.50 , 150.00 , 32.75 , 6
526 , 87.50 , 150.00 , 32.75 , 6
527 , 88.25 , 150.00 , 32.75 , 6
528 , 89.50 , 150.00 , 32.75 , 6
529 , 91.00 , 150.00 , 32.75 , 6
530 , 92.25 , 150.00 , 32.75 , 6
531 , 93.75 , 150.00 , 32.75 , 6
532 , 94.75 , 150.00 , 32.75 , 6
533 , 96.00 , 150.00 , 32.75 , 6
Denaturing DNA Now
534 , 95.75 , 140.50 , 32.75 , 6
535 , 97.00 , 142.38 , 32.75 , 6
536 , 98.00 , 130.13 , 32.75 , 6
537 , 98.25 , 119.62 , 32.75 , 6
538 , 98.25 , 115.75 , 32.75 , 6
Going to Annealing Temperature
539 , 98.50 , 115.75 , 32.75 , 6
540 , 95.00 , 115.75 , 32.75 , 6
541 , 93.00 , 115.75 , 32.75 , 6
542 , 90.75 , 115.75 , 32.75 , 6
543 , 88.00 , 115.75 , 32.75 , 6
544 , 85.25 , 115.75 , 32.75 , 6
545 , 83.00 , 115.75 , 32.75 , 6
546 , 81.50 , 115.75 , 32.75 , 6
547 , 79.00 , 115.75 , 32.75 , 6
548 , 77.00 , 115.75 , 32.75 , 6
549 , 74.50 , 115.75 , 32.75 , 6
550 , 72.75 , 115.75 , 32.75 , 6
551 , 71.50 , 115.75 , 32.75 , 6
552 , 69.50 , 115.75 , 32.75 , 6
553 , 68.00 , 115.75 , 32.75 , 6
554 , 66.25 , 115.75 , 32.75 , 6
555 , 64.25 , 115.75 , 32.75 , 6
556 , 63.25 , 115.75 , 32.75 , 6
557 , 62.25 , 115.75 , 32.75 , 6
558 , 60.25 , 115.75 , 32.75 , 6
559 , 59.50 , 115.75 , 32.75 , 6
560 , 58.25 , 115.75 , 32.75 , 6
561 , 56.50 , 115.75 , 32.75 , 6
562 , 55.50 , 115.75 , 32.75 , 6
563 , 55.25 , 115.75 , 32.75 , 6
564 , 53.50 , 115.75 , 32.75 , 6
