Please wait for the temperature to reach 95
300 , 77.56 , 4
301 , 73.48 , 4
Extending DNA Now
302 , 69.39 , 4
303 , 70.67 , 4
304 , 72.71 , 4
305 , 73.22 , 4
306 , 73.22 , 4
307 , 73.48 , 4
308 , 73.22 , 4
309 , 73.48 , 4
310 , 73.22 , 4
311 , 73.48 , 4
312 , 73.48 , 4
313 , 73.48 , 4
314 , 72.46 , 4
315 , 72.71 , 4
316 , 72.71 , 4
317 , 72.71 , 4
318 , 72.20 , 4
319 , 71.69 , 4
320 , 71.95 , 4
321 , 71.69 , 4
322 , 71.95 , 4
323 , 71.18 , 4
324 , 71.43 , 4
325 , 70.92 , 4
326 , 70.67 , 4
327 , 70.92 , 4
328 , 70.92 , 4
329 , 70.92 , 4
330 , 70.67 , 4
331 , 70.67 , 4
332 , 70.41 , 4
333 , 69.90 , 4
334 , 70.16 , 4
335 , 70.16 , 4
336 , 69.90 , 4
337 , 69.39 , 4
338 , 69.65 , 4
339 , 69.14 , 4
340 , 69.39 , 4
341 , 69.39 , 4
342 , 69.39 , 4
Going to Denaturing Temperature
343 , 69.39 , 5
344 , 77.30 , 5
345 , 78.83 , 5
346 , 80.11 , 5
347 , 80.88 , 5
348 , 82.41 , 5
349 , 83.43 , 5
350 , 84.45 , 5
351 , 84.96 , 5
352 , 86.49 , 5
353 , 87.00 , 5
354 , 88.02 , 5
355 , 88.53 , 5
356 , 3.56 , 5
357 , 90.06 , 5
358 , 90.57 , 5
359 , 91.08 , 5
360 , 91.59 , 5
361 , 92.36 , 5
362 , 92.87 , 5
363 , 93.89 , 5
364 , 93.38 , 5
365 , 94.14 , 5
Denaturing DNA Now
366 , 94.14 , 5
367 , 94.65 , 5
368 , 95.42 , 5
369 , 95.42 , 5
370 , 93.63 , 5
371 , 93.89 , 5
372 , 95.16 , 5
373 , 95.42 , 5
374 , 93.63 , 5
375 , 94.14 , 5
376 , 95.93 , 5
377 , 95.93 , 5
378 , 94.65 , 5
379 , 94.40 , 5
380 , 8.92 , 5
381 , 94.40 , 5
382 , 95.93 , 5
383 , 96.18 , 5
384 , 94.91 , 5
385 , 94.91 , 5
Going to Extension Temperature
386 , 94.40 , 5
