682.8499756	1.920829773
683.8499756	1.713574052
684.8499756	1.900713563
685.8499756	2.422444105
686.8499756	3.546094418
687.8499756	5.32182169
688.8499756	7.966262341
689.8499756	11.21242714
690.8499756	15.23867798
691.8499756	20.01555061
692.8499756	24.52173042
693.8499756	27.49991608
694.8499756	29.62218857
695.8499756	30.81936836
696.8499756	31.3528862
697.8499756	31.20170021
698.8499756	29.63506317
699.8499756	26.72774506
700.9799805	21.66736412
701.9699707	17.26053429
702.9500122	12.98594952
703.9400024	9.838459015
704.9199829	6.4313941
705.9099731	4.406184673
706.9000244	3.110321999
707.8800049	2.491180897
708.8699951	2.387881517
709.8499756	2.521645546
710.8499756	2.186781168
711.8499756	1.729737878
712.8499756	1.80747354
713.8499756	2.107099295
714.8499756	2.13133359
715.8499756	1.987837076
716.8499756	1.769600272
717.8499756	1.747519851
718.8499756	1.707380891
719.8499756	1.868282795
720.9799805	1.86467886
721.9699707	1.843876719
722.9500122	2.039901972
723.9400024	2.485677481
724.9199829	2.563025713
725.9099731	2.57588172
726.9000244	2.539406538
727.8800049	2.58829093
728.8699951	2.644669771
729.8499756	2.704977036
730.9799805	2.44852972
731.9699707	2.562841415
732.9500122	3.090562344
733.9400024	3.24610281
734.9199829	3.157861233
735.9099731	2.883491755
736.9000244	2.351965189
737.8800049	2.407069683
738.8699951	2.774625301
739.8499756	2.850875854
740.9699707	2.645006895
741.9400024	2.659255266
742.9099731	2.731444359
743.8800049	2.443071365
744.8599854	2.729637861
745.9699707	2.5671525
746.9400024	2.796529293
747.9099731	2.795950651
748.8800049	3.220562458
749.8599854	3.179204702
750.9799805	2.948428631
751.9699707	3.294961214
752.9500122	3.289433718
753.9400024	2.874828339
754.9199829	2.376303911
755.9099731	2.670609236
756.9000244	2.909498215
757.8800049	2.781605482
758.8699951	2.859148026
759.8499756	2.390122414
760.9699707	2.594455719
761.9400024	2.892881393
762.9099731	3.101815701
763.8800049	3.025694847
764.8599854	3.153539419
765.9699707	2.974270344
766.9400024	2.675700903
767.9099731	2.538734674
768.8800049	2.312976837
769.8599854	2.274406433
770.9699707	2.622288704
771.9400024	3.024825096
772.9099731	2.617152691
773.8800049	2.884949446
774.8599854	2.868599176
775.9699707	2.855885744
776.9400024	2.325149298
777.9099731	2.645006657
778.8800049	2.57523036
779.8599854	2.739552736
780.9500122	3.021395922
781.9099731	3.512505054
782.8699951	3.542081356
783.9699707	3.235446453
784.9299927	2.794255018
785.8900146	2.678135872
786.9799805	2.710562944
787.9400024	3.038683653
788.9000244	3.293076515
789.8599854	3.312502861
790.9500122	3.045114756
791.9099731	3.008591175
792.8699951	2.796513319
793.9699707	3.077118158
794.9299927	3.581998348
795.8900146	3.865256071
796.9799805	3.60191083
797.9400024	3.400739193
798.9000244	3.403266191
