833.9491577	-0.005892902
832.9910889	-0.004678808
832.0326538	-0.005497306
830.9368896	-0.005364985
829.9776001	-0.00586859
829.0179443	-0.004296611
828.0579224	-0.004995675
826.9602051	-0.004178179
825.9993286	-0.004428283
825.0380859	-0.004750711
823.9390259	-0.004911681
822.9768677	-0.006145187
822.0144043	-0.004940858
821.0515137	-0.00518193
819.9506226	-0.00597492
818.9868774	-0.004072332
818.0227661	-0.004239706
817.0582886	-0.005037333
815.9555664	-0.005765607
814.9902344	-0.003106877
814.0245361	-0.003489968
813.0584717	-0.003857789
811.9539185	-0.005795442
810.9869995	-0.002713312
810.0197144	-0.00513302
809.052002	-0.005990034
807.9456787	-0.003614698
806.9771729	-0.004013602
806.0083008	-0.00246438
805.0390625	-0.005390706
803.9308472	-0.004836118
802.9608154	-0.003563711
801.9903564	-0.003860047
801.0195313	-0.006811113
800.0483398	-0.003031462
798.9379272	-0.004593881
797.9658813	-0.003239271
796.9935303	-0.005102935
796.020752	-0.003802726
795.0476074	-0.005347291
793.9349976	-0.00454634
792.9610596	-0.003760743
791.9867554	-0.004334082
791.0120239	-0.003732411
790.0369873	-0.004165513
789.0615234	-0.004740469
787.9462891	-0.003314135
786.9700928	-0.005449659
785.9934692	-0.004144899
785.0164795	-0.004352432
784.0391235	-0.006449407
783.0614014	-0.005180855
781.9435425	-0.002128144
780.9650269	-0.006093935
779.986145	-0.003890321
779.006897	-0.006271044
778.0272827	-0.004680191
777.0473022	-0.003899403
776.0669556	-0.005603982
774.946106	-0.00338796
773.9649658	-0.005322693
772.9834595	-0.004013294
772.0015869	-0.005303157
771.0194092	-0.003833466
770.0368042	-0.004929802
769.053833	-0.004865505
767.9299927	-0.004669793
766.9462891	-0.004661496
765.9621582	-0.004394921
764.9777222	-0.003152777
763.9928589	-0.005636537
763.0076904	-0.003644989
762.0221558	-0.006111139
761.0362549	-0.005563298
760.0499878	-0.004780001
759.0633545	-0.003067347
757.9353638	-0.003805292
756.947998	-0.003339361
755.9602051	-0.004941063
754.9721069	-0.004072178
753.9836426	-0.005494136
752.994873	-0.00421325
752.0056763	-0.003886729
751.0161743	-0.004415215
750.0262451	-0.003958712
749.0360107	-0.005230732
748.0454712	-0.004395177
747.0545044	-0.005815927
746.0632324	-0.004616728
744.9298706	-0.004618777
743.9378052	-0.004490646
742.9454346	-0.003044829
741.9526367	-0.004567909
740.9595337	-0.004963431
739.9661255	-0.004169923
738.97229	-0.004408143
737.9781494	-0.004313117
736.9836426	-0.00314882
735.9888306	-0.004949611
734.9935913	-0.004123361
733.9980469	-0.004492389
733.0021973	-0.004337875
732.0059204	-0.003613927
731.0093384	-0.00442649
730.0124512	-0.004159309
729.0151978	-0.003824536
728.0175781	-0.004320447
727.0195923	-0.003771984
726.0213013	-0.003750991
725.022644	-0.003854659
724.0236816	-0.004316449
723.024353	-0.004326701
722.0246582	-0.003555444
721.0246582	-0.004524514
720.024292	-0.003776397
719.0236206	-0.004139259
718.022583	-0.004547211
717.0212402	-0.003869643
716.0195313	-0.004322395
715.0174561	-0.004317935
714.0150757	-0.004497256
713.0123291	-0.003465162
712.0092773	-0.004716195
711.0059204	-0.004276669
710.0021362	-0.003828796
708.9981079	-0.003325439
707.9937134	-0.003319222
706.9889526	-0.003953787
705.9838867	-0.004169
704.9785156	-0.004460875
703.9727783	-0.004555971
702.9666748	-0.003606996
701.9602661	-0.0047545
700.9535522	-0.003378251
699.9464722	-0.003965638
698.9390869	-0.004243038
697.9313965	-0.003116489
697.0673218	-0.003077833
696.059021	-0.003039328
695.050354	-0.002725557
694.0413818	-0.003701253
693.0320435	-0.002285042
692.0223999	-0.003876416
691.0123901	-0.00304231
690.0021362	-0.003949734
688.9915161	-0.003140288
687.9805298	-0.003931367
686.9692383	-0.004296098
685.9576416	-0.003777886
684.9457397	-0.004178794
683.9334717	-0.003665678
683.0656128	-0.003063337
682.0527344	-0.004045507
681.0395508	-0.004001752
680.026062	-0.002974083
679.0122681	-0.004394408
677.9981689	-0.002605306
676.9837036	-0.00292513
675.9689331	-0.004260623
674.9537964	-0.003425664
673.9384155	-0.003188857
673.0678101	-0.003946451
672.0518188	-0.003469681
671.0354614	-0.003429875
670.0188599	-0.00323367
669.0018921	-0.003696787
667.9846191	-0.002693041
666.967041	-0.00384768
665.9491577	-0.003545379
664.9309692	-0.004041967
664.0579224	-0.002464123
663.0391235	-0.002292149
662.0200195	-0.002788988
661.0006104	-0.002794595
659.980896	-0.003436656
658.9608154	-0.00271393
657.9404907	-0.002727101
657.0656128	-0.003138077
656.0446777	-0.003147072
655.0234375	-0.003390117
654.0018921	-0.003286853
652.9800415	-0.002936957
651.9578857	-0.002096922
650.9354248	-0.002845055
650.0587769	-0.002665565
649.0357056	-0.00223941
648.0123291	-0.002322996
646.9887085	-0.003869129
645.9647217	-0.004755729
644.9404297	-0.002976397
644.0622559	-0.00294138
643.0374146	-0.002512098
642.0122681	-0.00468731
640.9868164	-0.002589816
639.9611206	-0.002350339
638.9350586	-0.002974597
638.0553589	-0.003420476
637.0287476	-0.002897051
636.0018311	-0.001993401
634.9746094	-0.002924821
633.9470825	-0.003136433
633.0661621	-0.001905628
632.0380859	-0.003334686
631.0097046	-0.00330237
629.9810791	-0.002189138
628.9520874	-0.003053878
628.0698853	-0.00336587
627.0404053	-0.002577362
626.0105591	-0.002679509
624.9804688	-0.002071881
623.9500732	-0.002680692
623.0666504	-0.002348279
622.0357056	-0.001635808
621.0044556	-0.003470452
619.9729614	-0.002125722
618.9411011	-0.001848048
618.0564575	-0.001775199
617.0241089	-0.002228336
615.9914551	-0.002050652
614.9584961	-0.001804433
614.072876	-0.002644931
613.0393677	-0.001997317
612.0056152	-0.001691301
610.9715576	-0.00227948
609.9371948	-0.002193258
609.050354	-0.00210429
608.0155029	-0.00168011
606.9802856	-0.001738589
605.9448242	-0.001568185
605.0570679	-0.001481564
604.0211182	-0.001250354
602.9848022	-0.001221651
601.9482422	-0.001765454
601.0595093	-0.001407673
600.0224609	-0.001867174
598.9850464	-0.001103307
597.9473877	-0.001043865
597.0578003	-0.001191965
596.0195923	-0.001316943
594.9811401	-0.00123812
593.9423828	-0.000802086
593.0518188	-0.001009104
592.0125732	-0.001385328
590.9730225	-0.001197489
589.9331665	-0.000677322
589.041687	-0.000969692
588.0013428	4.19E-05
586.9606934	-0.000363908
586.0685425	-0.000338508
585.0274048	-0.000266647
583.9860229	-0.000496571
582.9443359	4.66E-05
582.0512085	0.000398905
581.0090332	-0.000273839
579.9665527	0.00047861
579.0728149	0.000104411
578.0298462	0.000287844
576.9865723	0.000261553
575.9430542	0.000276343
575.0484009	0.000324239
574.0043335	0.001355691
572.960083	0.000522045
572.0647583	0.000622123
571.0199585	-0.000161964
569.9748535	0.001102691
568.9295044	0.000845689
568.0333252	0.001507156
566.9874878	0.0010736
565.9413452	0.001685024
565.0444946	0.00120555
563.9978638	0.002054763
562.9509888	0.001778612
562.0534668	0.002081605
561.0061035	0.002249066
559.9584961	0.002701014
559.0603027	0.002463527
558.012207	0.002763038
556.9638062	0.003126656
556.0650024	0.003106633
555.0161133	0.002874994
553.96698	0.002902617
553.0675659	0.003225536
552.0179443	0.003486143
550.9680786	0.004114747
550.0679321	0.004182592
549.0175781	0.004339099
547.96698	0.004580362
547.0662231	0.004677245
546.0151367	0.005021363
544.9638062	0.005281635
544.062439	0.005874299
543.0105591	0.005695547
541.9584961	0.005842105
541.0565186	0.006039239
540.0039063	0.006664191
538.9511108	0.007021463
538.0484619	0.00709179
536.9951782	0.007411995
535.9416504	0.007781031
535.0383911	0.008202582
533.984375	0.008673579
532.9301147	0.009168249
532.0262451	0.009260157
530.9714966	0.009877769
530.0672607	0.010184957
529.012085	0.01052103
527.956604	0.011162988
527.0517578	0.01160315
525.9958496	0.012281566
524.9396973	0.012913573
524.0341797	0.013557583
522.9775391	0.014480107
522.0717163	0.015040524
521.0145874	0.015384776
519.9572754	0.01618336
519.0508423	0.017053489
517.993042	0.017933918
516.9349976	0.018811107
516.0279541	0.019698603
514.9694824	0.020401215
514.0620117	0.021588026
513.0030518	0.02237813
511.9438782	0.02439771
511.0358276	0.025179643
509.9762268	0.026682066
509.0677795	0.027369278
508.0077209	0.028926894
506.9473877	0.030373283
506.0383606	0.031726718
504.9776306	0.033795666
504.0682068	0.03503174
503.007019	0.03649053
501.9455872	0.038831066
501.035614	0.040826652
499.9737244	0.043090738
499.0633545	0.045209039
498.0010681	0.046862397
496.9385071	0.049034633
496.0275879	0.051337685
494.9645996	0.054669011
494.0532837	0.057004698
492.9898682	0.060145043
491.9262085	0.062707461
491.0143433	0.064860918
489.9502563	0.067646332
489.0379944	0.071315654
487.9735107	0.075552933
487.0608826	0.078420848
485.9959412	0.08204554
484.9307861	0.085649066
484.0176086	0.088831119
482.9520264	0.094248846
482.0384827	0.097798936
480.9724426	0.101967007
480.0585632	0.105618082
478.9921265	0.110444702
477.9254456	0.115928851
477.0109863	0.121566288
475.9439087	0.126954511
475.0291138	0.130735293
473.9616089	0.13652797
473.0464172	0.143091112
471.9785156	0.150423169
471.0629883	0.156494021
469.9946594	0.162290141
468.9261169	0.167982355
468.0100403	0.175286919
466.9411011	0.183578745
466.0246582	0.190312251
464.9552917	0.198205873
464.0385132	0.204084113
462.96875	0.212345794
462.0516357	0.220600575
460.9814453	0.228974998
460.0639648	0.235062808
458.9933777	0.2425102
458.0755615	0.249162778
457.0045776	0.257139534
455.9333801	0.266550988
455.0150452	0.272202849
453.9434509	0.28041482
453.0247498	0.285610974
451.9527588	0.293451488
451.0337219	0.301670075
449.9613342	0.309871525
449.0419617	0.316789329
447.9691772	0.323052794
447.0494995	0.328918636
445.9763184	0.335528314
445.0562744	0.342549503
443.9826965	0.349843442
443.0623169	0.355426908
441.9883728	0.361028016
441.0676575	0.36647892
439.9933167	0.373574138
439.0722656	0.379318208
437.9975281	0.384609312
437.0761719	0.388433129
436.0010681	0.393134147
434.9257507	0.398070902
434.0038757	0.403250009
432.9281616	0.407694846
432.0059814	0.410704672
430.9299011	0.413945407
430.0073547	0.417110652
428.9309082	0.420959532
428.0080566	0.423613399
426.9312134	0.425958067
426.0080566	0.427200377
424.9308472	0.429331839
424.0073853	0.431249231
422.9297791	0.432572812
422.0059814	0.433394074
420.9280396	0.434290141
420.0039063	0.435103297
418.9255981	0.435549706
418.0011597	0.435118944
417.0765686	0.435103148
415.9977112	0.434709221
415.0728455	0.4341622
413.9936218	0.432605028
413.0683899	0.431281179
411.9888306	0.429597825
411.0632935	0.428350091
409.9833679	0.427020133
409.0575256	0.425580919
407.9772339	0.422406584
407.0511169	0.420199215
405.9704285	0.418048799
405.0440063	0.416945636
403.9629822	0.413749725
403.0362549	0.410900205
401.9548645	0.408458799
401.027832	0.405790001
399.946106	0.403822839
399.0187683	0.401469052
397.9367065	0.399761617
397.0090637	0.397609234
395.9266357	0.396075308
394.9986877	0.395481348
394.0706177	0.394911826
392.9876709	0.39448458
392.0593262	0.394692659
390.9760437	0.393757403
390.0473633	0.392796308
388.9637451	0.390905857
388.03479	0.387992263
386.9508362	0.383345991
386.0215759	0.37679109
384.9372864	0.370572448
384.0077515	0.365534842
382.9231262	0.360032141
381.9932861	0.355152518
381.063324	0.350235432
379.9782104	0.346010149
379.0479431	0.343858719
377.9624939	0.341041535
377.0319824	0.338872075
375.9461975	0.335742056
375.0153809	0.334285617
373.9292603	0.332522333
372.9981689	0.330673546
372.066925	0.328754365
370.9803467	0.327214539
370.0488281	0.327078164
368.9619141	0.326387644
368.0301208	0.324517459
366.9428711	0.324116737
366.0108337	0.324585259
364.9232788	0.323842526
363.9909363	0.323719412
363.0584717	0.325244844
361.9704285	0.32635048
361.0377197	0.329657137
359.9493713	0.33034578
359.0163574	0.332237184
357.9277039	0.334030688
356.9944153	0.336224794
356.0610352	0.337349176
354.9718933	0.33865732
354.0382385	0.339677751
352.948822	0.342084467
352.0148926	0.34251684
350.9251404	0.346213341
349.9909363	0.351047993
349.0566406	0.356219858
347.9664307	0.36268574
347.0318604	0.36927709
345.9413757	0.378929764
345.0065308	0.388708174
344.0715637	0.397246659
342.9806519	0.405160666
342.0454102	0.4128941
340.9541931	0.428815812
340.0187073	0.43757835
338.9271851	0.452578008
337.9914551	0.461841852
337.055603	0.474728376
335.9636536	0.494165927
335.0275269	0.515283585
333.9352722	0.534292579
332.9989319	0.546149135
332.0624695	0.563616931
330.9697876	0.593311846
330.0330505	0.614596784
328.940094	0.64249146
328.0031128	0.657563269
327.06604	0.678159654
325.9726563	0.707059145
325.0353394	0.734502196
323.9416504	0.763955951
323.0040894	0.785403907
322.0664063	0.813243687
320.97229	0.851568818
320.0343933	0.891452134
318.9400024	0.9395293
318.0018311	0.97365725
317.0635681	1.022963881
315.9687805	1.097216249
315.0302734	1.161947966
313.9352112	1.238584995
312.99646	1.287813306
312.0576172	1.361736894
310.9621582	1.489767194
310.0230713	1.608387351
308.9273376	1.731274843
307.9880066	1.840342164
307.048584	2.000916958
305.9524536	2.169863701
305.0127869	2.298355341
304.0730286	2.48216486
302.9765015	2.84118247
302.0365295	2.790555
300.9397278	3.204040527
299.9995117	3.245056391
299.0592041	3.685887575
297.9620361	3.443981409
297.0214844	3.490305901
295.9240417	10
294.9832764	3.61953783
294.0424194	10
292.9446106	4.123439789
292.0035095	10
291.0623169	10
289.9641418	10
289.0227051	4.020763874
287.9242859	10
286.9826355	10
286.0409241	10
284.9421082	3.740183115
284.0001831	10
283.058136	3.663196564
281.9589539	10
281.0166931	3.393439054
280.0743713	10
