141 , 56.13 , 0
142 , 55.11 , 0
143 , 54.08 , 0
144 , 53.06 , 0
145 , 52.55 , 0
146 , 51.28 , 0
147 , 51.02 , 0
148 , 50.00 , 0
149 , 48.73 , 0
150 , 48.22 , 0
151 , 47.71 , 0
152 , 46.94 , 0
153 , 46.43 , 0
154 , 45.41 , 0
155 , 44.64 , 0
156 , 44.39 , 0
157 , 44.13 , 0
158 , 43.37 , 0
159 , 42.86 , 0
160 , 42.60 , 0
161 , 41.84 , 0
162 , 41.84 , 0
163 , 40.82 , 0
164 , 40.31 , 0
165 , 40.31 , 0
166 , 39.80 , 0
167 , 39.03 , 0
168 , 38.78 , 0
169 , 38.52 , 0
170 , 38.52 , 0
171 , 37.76 , 0
172 , 36.99 , 0
173 , 36.73 , 0
174 , 36.73 , 0
175 , 36.48 , 0
176 , 35.97 , 0
177 , 35.46 , 0
178 , 34.69 , 0
179 , 34.95 , 0
180 , 34.95 , 0
181 , 34.44 , 0
182 , 34.18 , 0
183 , 34.18 , 0
184 , 33.67 , 0
185 , 33.16 , 0
186 , 33.16 , 0
187 , 33.16 , 0
188 , 32.91 , 0
189 , 32.40 , 0
190 , 32.40 , 0
191 , 32.40 , 0
192 , 32.14 , 0
193 , 31.38 , 0
194 , 31.38 , 0
195 , 31.12 , 0
196 , 30.87 , 0
197 , 30.61 , 0
198 , 30.36 , 0
199 , 30.36 , 0
200 , 30.61 , 0
201 , 30.10 , 0
202 , 29.85 , 0
203 , 29.08 , 0
204 , 29.59 , 0
205 , 29.08 , 0
206 , 28.82 , 0
207 , 28.57 , 0
208 , 28.57 , 0
209 , 28.57 , 0
210 , 28.31 , 0
211 , 28.57 , 0
212 , 28.06 , 0
213 , 27.80 , 0
214 , 27.80 , 0
215 , 27.80 , 0
216 , 28.06 , 0
217 , 27.80 , 0
218 , 27.04 , 0
219 , 27.29 , 0
220 , 27.29 , 0
221 , 26.53 , 0
222 , 26.78 , 0
223 , 26.78 , 0
224 , 26.27 , 0
225 , 26.78 , 0
226 , 26.78 , 0
227 , 26.78 , 0
228 , 26.02 , 0
229 , 26.27 , 0
230 , 26.02 , 0
231 , 26.02 , 0
232 , 26.02 , 0
233 , 25.51 , 0
234 , 25.76 , 0
235 , 26.02 , 0
236 , 25.51 , 0
237 , 25.76 , 0
238 , 25.51 , 0
239 , 25.25 , 0
240 , 25.00 , 0
241 , 25.25 , 0
242 , 25.25 , 0
243 , 25.51 , 0
244 , 25.25 , 0
245 , 24.74 , 0
246 , 24.49 , 0
247 , 25.00 , 0
248 , 25.00 , 0
249 , 24.49 , 0
250 , 25.25 , 0
