Please wait for the temperature to reach 95
186 , 95.59 , 146.20 , 70.00 , 2
187 , 95.89 , 146.73 , 70.00 , 2
Going to Extention Temperature
188 , 95.87 , 146.73 , 70.00 , 2
189 , 85.83 , 146.73 , 70.00 , 2
190 , 81.77 , 146.73 , 70.00 , 2
191 , 78.47 , 146.73 , 70.00 , 2
192 , 75.25 , 146.73 , 70.00 , 2
193 , 72.87 , 146.73 , 70.00 , 2
194 , 70.35 , 146.73 , 70.00 , 2
195 , 68.23 , 146.73 , 70.00 , 2
196 , 66.07 , 146.73 , 70.00 , 2
197 , 63.61 , 146.73 , 70.00 , 2
198 , 61.67 , 146.73 , 70.00 , 2
199 , 59.97 , 146.73 , 70.00 , 2
Extending DNA Now
200 , 58.27 , 146.73 , 70.00 , 2
201 , 59.55 , 146.73 , 70.00 , 2
202 , 63.51 , 146.73 , 70.00 , 2
203 , 64.29 , 146.73 , 0.00 , 2
204 , 58.73 , 146.73 , 0.00 , 2
205 , 57.09 , 146.73 , 70.00 , 2
206 , 59.73 , 146.73 , 70.00 , 2
207 , 61.67 , 146.73 , 67.02 , 2
208 , 62.19 , 146.73 , 24.05 , 2
209 , 58.73 , 146.73 , 8.17 , 2
210 , 56.35 , 146.73 , 70.00 , 2
211 , 61.13 , 146.73 , 70.00 , 2
212 , 62.13 , 146.73 , 38.85 , 2
213 , 59.77 , 146.73 , 13.52 , 2
214 , 56.95 , 146.73 , 61.30 , 2
215 , 60.49 , 146.73 , 70.00 , 2
216 , 61.53 , 146.73 , 53.30 , 2
217 , 60.55 , 146.73 , 28.67 , 2
218 , 58.21 , 146.73 , 46.90 , 2
219 , 59.45 , 146.73 , 70.00 , 2
220 , 61.57 , 146.73 , 70.00 , 2
221 , 61.97 , 146.73 , 28.42 , 2
222 , 58.47 , 146.73 , 15.50 , 2
223 , 56.37 , 146.73 , 70.00 , 2
224 , 60.55 , 146.73 , 70.00 , 2
225 , 61.39 , 146.73 , 55.43 , 2
226 , 60.57 , 146.73 , 35.15 , 2
227 , 58.73 , 146.73 , 50.12 , 2
228 , 59.65 , 146.73 , 70.00 , 2
229 , 61.45 , 146.73 , 70.00 , 2
230 , 61.85 , 146.73 , 70.00 , 2
Going to Denaturing Temperature
231 , 62.19 , 200.00 , 70.00 , 3
232 , 70.67 , 200.00 , 70.00 , 3
233 , 73.11 , 200.00 , 70.00 , 3
234 , 75.07 , 200.00 , 70.00 , 3
235 , 76.63 , 200.00 , 70.00 , 3
236 , 78.15 , 200.00 , 70.00 , 3
237 , 79.67 , 200.00 , 70.00 , 3
238 , 80.87 , 200.00 , 70.00 , 3
239 , 82.15 , 200.00 , 70.00 , 3
