Please wait for the temperature to reach 95
496 , 68.37 , 7
497 , 71.18 , 7
498 , 72.97 , 7
499 , 74.75 , 7
500 , 77.05 , 7
501 , 78.58 , 7
502 , 80.37 , 7
503 , 82.15 , 7
504 , 83.68 , 7
505 , 84.96 , 7
506 , 86.23 , 7
507 , 86.74 , 7
508 , 88.79 , 7
509 , 89.55 , 7
510 , 90.83 , 7
511 , 92.10 , 7
512 , 92.87 , 7
513 , 93.63 , 7
514 , 94.14 , 7
Denaturing DNA Now
515 , 94.91 , 7
516 , 96.18 , 7
517 , 96.69 , 7
518 , 94.14 , 7
519 , 93.63 , 7
Going to Extension Temperature
520 , 93.12 , 7
521 , 85.21 , 7
522 , 82.66 , 7
523 , 80.11 , 7
524 , 77.30 , 7
525 , 75.01 , 7
526 , 73.22 , 7
527 , 71.69 , 7
528 , 70.16 , 7
529 , 68.12 , 7
530 , 66.59 , 7
531 , 64.80 , 7
532 , 64.04 , 7
533 , 61.99 , 7
534 , 60.72 , 7
535 , 59.95 , 7
Extending DNA Now
536 , 58.93 , 7
537 , 58.17 , 7
538 , 61.48 , 7
539 , 61.23 , 7
540 , 61.99 , 7
541 , 62.50 , 7
542 , 62.50 , 7
543 , 62.25 , 7
544 , 61.74 , 7
545 , 61.99 , 7
546 , 61.99 , 7
547 , 61.48 , 7
548 , 61.74 , 7
549 , 61.74 , 7
550 , 61.99 , 7
551 , 61.74 , 7
552 , 61.74 , 7
553 , 61.48 , 7
554 , 61.74 , 7
555 , 60.97 , 7
556 , 61.23 , 7
557 , 60.97 , 7
558 , 60.97 , 7
559 , 60.97 , 7
560 , 60.72 , 7
561 , 60.72 , 7
562 , 60.97 , 7
563 , 60.46 , 7
564 , 60.46 , 7
565 , 60.46 , 7
566 , 60.46 , 7
Going to Denaturing Temperature
567 , 60.46 , 8
568 , 68.12 , 8
569 , 70.41 , 8
570 , 71.95 , 8
571 , 73.99 , 8
572 , 76.28 , 8
573 , 77.81 , 8
574 , 79.34 , 8
575 , 80.88 , 8
576 , 82.15 , 8
577 , 83.68 , 8
578 , 84.70 , 8
579 , 85.98 , 8
580 , 87.00 , 8
581 , 87.76 , 8
582 , 89.30 , 8
583 , 89.81 , 8
584 , 90.57 , 8
585 , 90.83 , 8
586 , 92.36 , 8
587 , 92.87 , 8
588 , 93.63 , 8
589 , 94.40 , 8
Denaturing DNA Now
590 , 95.16 , 8
591 , 95.93 , 8
592 , 96.44 , 8
593 , 97.20 , 8
594 , 93.89 , 8
Going to Extension Temperature
595 , 94.14 , 8
596 , 86.23 , 8
597 , 83.68 , 8
598 , 81.13 , 8
599 , 79.09 , 8
600 , 76.79 , 8
601 , 74.50 , 8
602 , 72.71 , 8
603 , 70.92 , 8
604 , 68.88 , 8
605 , 67.10 , 8
606 , 65.57 , 8
607 , 64.04 , 8
608 , 62.76 , 8
609 , 61.74 , 8
610 , 60.21 , 8
611 , 59.44 , 8
Extending DNA Now
612 , 58.17 , 8
613 , 57.66 , 8
614 , 60.72 , 8
615 , 61.23 , 8
616 , 61.74 , 8
617 , 61.74 , 8
618 , 61.74 , 8
619 , 61.99 , 8
620 , 62.25 , 8
621 , 62.25 , 8
622 , 61.99 , 8
623 , 61.99 , 8
624 , 61.48 , 8
625 , 61.23 , 8
626 , 61.48 , 8
627 , 61.23 , 8
628 , 61.23 , 8
629 , 61.23 , 8
630 , 61.23 , 8
631 , 60.72 , 8
632 , 60.97 , 8
633 , 60.72 , 8
634 , 60.46 , 8
635 , 60.46 , 8
636 , 59.44 , 8
637 , 59.95 , 8
638 , 60.46 , 8
639 , 60.46 , 8
640 , 60.21 , 8
641 , 60.21 , 8
642 , 60.21 , 8
Going to Denaturing Temperature
643 , 60.46 , 9
644 , 67.86 , 9
645 , 69.90 , 9
646 , 71.69 , 9
647 , 73.73 , 9
648 , 75.77 , 9
649 , 76.79 , 9
650 , 78.32 , 9
651 , 80.11 , 9
652 , 81.39 , 9
653 , 82.92 , 9
654 , 84.19 , 9
655 , 84.96 , 9
656 , 86.23 , 9
657 , 87.51 , 9
658 , 88.53 , 9
659 , 89.55 , 9
660 , 90.32 , 9
661 , 91.08 , 9
662 , 92.36 , 9
663 , 92.87 , 9
664 , 93.38 , 9
665 , 93.63 , 9
666 , 94.91 , 9
Denaturing DNA Now
667 , 95.67 , 9
668 , 96.18 , 9
669 , 96.95 , 9
670 , 94.40 , 9
671 , 93.63 , 9
Going to Extension Temperature
672 , 93.12 , 9
673 , 85.72 , 9
674 , 83.17 , 9
675 , 80.37 , 9
676 , 78.07 , 9
677 , 76.03 , 9
678 , 73.73 , 9
679 , 71.69 , 9
680 , 70.16 , 9
681 , 68.37 , 9
682 , 67.10 , 9
683 , 65.06 , 9
684 , 64.04 , 9
685 , 62.25 , 9
686 , 60.97 , 9
687 , 59.70 , 9
Extending DNA Now
688 , 58.42 , 9
689 , 58.42 , 9
690 , 61.23 , 9
691 , 61.74 , 9
692 , 61.74 , 9
693 , 62.25 , 9
694 , 61.99 , 9
695 , 62.25 , 9
696 , 61.99 , 9
697 , 61.99 , 9
698 , 61.74 , 9
699 , 61.23 , 9
700 , 61.48 , 9
701 , 61.23 , 9
702 , 61.23 , 9
703 , 60.97 , 9
704 , 60.97 , 9
705 , 60.97 , 9
706 , 60.97 , 9
707 , 60.46 , 9
708 , 60.72 , 9
709 , 60.46 , 9
710 , 59.95 , 9
711 , 60.21 , 9
712 , 60.97 , 9
713 , 60.97 , 9
714 , 60.72 , 9
715 , 61.23 , 9
716 , 60.72 , 9
717 , 60.46 , 9
718 , 60.97 , 9
Going to Denaturing Temperature
719 , 60.72 , 10
720 , 68.12 , 10
721 , 70.41 , 10
722 , 72.20 , 10
723 , 74.24 , 10
724 , 76.03 , 10
725 , 77.30 , 10
726 , 79.09 , 10
727 , 80.88 , 10
728 , 82.15 , 10
729 , 83.68 , 10
730 , 84.70 , 10
731 , 85.72 , 10
733 , 86.49 , 10
734 , 87.51 , 10
735 , 88.53 , 10
736 , 89.30 , 10
737 , 90.83 , 10
738 , 91.59 , 10
739 , 92.10 , 10
740 , 93.12 , 10
741 , 93.38 , 10
742 , 94.65 , 10
Denaturing DNA Now
743 , 94.91 , 10
744 , 95.16 , 10
745 , 96.44 , 10
746 , 96.69 , 10
747 , 94.14 , 10
Going to Extension Temperature
748 , 93.63 , 10
749 , 85.98 , 10
750 , 82.92 , 10
751 , 80.62 , 10
752 , 77.81 , 10
753 , 75.52 , 10
754 , 74.24 , 10
755 , 71.95 , 10
756 , 70.16 , 10
757 , 68.12 , 10
758 , 66.84 , 10
759 , 65.31 , 10
760 , 63.78 , 10
761 , 62.50 , 10
762 , 61.48 , 10
763 , 59.95 , 10
Extending DNA Now
764 , 58.93 , 10
765 , 58.17 , 10
766 , 61.23 , 10
767 , 61.74 , 10
768 , 62.25 , 10
769 , 62.50 , 10
770 , 61.99 , 10
771 , 61.23 , 10
772 , 61.48 , 10
773 , 61.74 , 10
774 , 61.23 , 10
775 , 61.48 , 10
776 , 61.48 , 10
777 , 61.48 , 10
778 , 60.97 , 10
779 , 60.97 , 10
780 , 60.72 , 10
781 , 60.72 , 10
782 , 60.97 , 10
783 , 60.72 , 10
784 , 60.72 , 10
785 , 60.21 , 10
786 , 59.95 , 10
787 , 59.44 , 10
788 , 60.21 , 10
789 , 59.95 , 10
790 , 59.95 , 10
791 , 60.72 , 10
792 , 60.46 , 10
793 , 59.95 , 10
794 , 60.21 , 10
Going to Denaturing Temperature
795 , 60.46 , 11
796 , 67.61 , 11
797 , 69.65 , 11
798 , 71.18 , 11
799 , 73.22 , 11
800 , 75.01 , 11
801 , 76.28 , 11
802 , 78.58 , 11
803 , 80.11 , 11
804 , 81.64 , 11
805 , 82.66 , 11
806 , 83.43 , 11
807 , 84.70 , 11
808 , 85.98 , 11
809 , 86.74 , 11
810 , 88.02 , 11
811 , 89.04 , 11
812 , 89.81 , 11
813 , 90.06 , 11
814 , 90.83 , 11
815 , 91.59 , 11
816 , 92.10 , 11
817 , 92.87 , 11
818 , 92.87 , 11
819 , 93.89 , 11
820 , 94.14 , 11
Denaturing DNA Now
821 , 94.91 , 11
822 , 95.42 , 11
823 , 95.67 , 11
824 , 96.18 , 11
825 , 96.44 , 11
826 , 94.14 , 11
Going to Extension Temperature
827 , 93.12 , 11
828 , 85.47 , 11
829 , 82.41 , 11
830 , 80.37 , 11
831 , 77.56 , 11
832 , 75.77 , 11
833 , 73.73 , 11
834 , 71.18 , 11
835 , 70.16 , 11
836 , 68.12 , 11
837 , 66.59 , 11
838 , 64.80 , 11
839 , 63.53 , 11
840 , 62.50 , 11
841 , 60.97 , 11
842 , 59.95 , 11
Extending DNA Now
843 , 58.42 , 11
844 , 57.66 , 11
845 , 61.23 , 11
846 , 61.48 , 11
847 , 61.74 , 11
848 , 61.99 , 11
849 , 61.74 , 11
850 , 61.99 , 11
851 , 61.99 , 11
852 , 62.50 , 11
853 , 61.99 , 11
854 , 61.74 , 11
855 , 61.48 , 11
856 , 60.97 , 11
857 , 60.21 , 11
858 , 60.97 , 11
859 , 60.72 , 11
860 , 60.72 , 11
861 , 59.95 , 11
862 , 60.46 , 11
863 , 60.46 , 11
864 , 60.72 , 11
865 , 60.21 , 11
866 , 60.21 , 11
867 , 60.97 , 11
868 , 60.21 , 11
869 , 60.97 , 11
870 , 60.72 , 11
871 , 60.97 , 11
872 , 60.97 , 11
873 , 60.97 , 11
Going to Denaturing Temperature
874 , 60.97 , 12
875 , 67.86 , 12
876 , 69.90 , 12
877 , 71.69 , 12
878 , 73.48 , 12
879 , 75.26 , 12
880 , 76.54 , 12
881 , 78.07 , 12
882 , 79.85 , 12
883 , 81.39 , 12
884 , 83.17 , 12
885 , 83.68 , 12
886 , 84.70 , 12
887 , 85.98 , 12
888 , 86.74 , 12
889 , 88.02 , 12
890 , 89.04 , 12
891 , 90.06 , 12
892 , 91.08 , 12
893 , 91.08 , 12
894 , 92.10 , 12
895 , 92.61 , 12
896 , 93.63 , 12
897 , 93.89 , 12
898 , 94.40 , 12
Denaturing DNA Now
899 , 94.91 , 12
900 , 95.93 , 12
901 , 96.18 , 12
902 , 96.44 , 12
903 , 93.63 , 12
Going to Extension Temperature
904 , 92.87 , 12
905 , 85.47 , 12
906 , 82.41 , 12
907 , 79.60 , 12
908 , 77.30 , 12
909 , 75.01 , 12
910 , 72.71 , 12
911 , 71.18 , 12
912 , 69.39 , 12
913 , 67.61 , 12
914 , 65.82 , 12
915 , 64.80 , 12
916 , 63.01 , 12
917 , 61.99 , 12
918 , 60.46 , 12
919 , 59.44 , 12
Extending DNA Now
920 , 58.42 , 12
921 , 57.91 , 12
922 , 60.97 , 12
923 , 61.48 , 12
924 , 61.23 , 12
925 , 61.74 , 12
926 , 61.74 , 12
927 , 61.74 , 12
928 , 61.74 , 12
929 , 61.48 , 12
930 , 61.48 , 12
931 , 61.74 , 12
932 , 61.48 , 12
933 , 61.48 , 12
934 , 61.74 , 12
935 , 61.74 , 12
936 , 61.99 , 12
937 , 61.48 , 12
938 , 61.48 , 12
939 , 61.74 , 12
940 , 61.23 , 12
941 , 61.23 , 12
942 , 61.23 , 12
943 , 61.23 , 12
944 , 60.97 , 12
945 , 61.48 , 12
946 , 61.23 , 12
947 , 61.23 , 12
948 , 61.23 , 12
949 , 61.23 , 12
950 , 60.97 , 12
Going to Denaturing Temperature
951 , 60.97 , 13
952 , 68.12 , 13
953 , 70.16 , 13
954 , 71.43 , 13
955 , 73.22 , 13
956 , 74.75 , 13
957 , 76.28 , 13
958 , 77.81 , 13
959 , 79.34 , 13
960 , 80.62 , 13
961 , 81.90 , 13
962 , 83.17 , 13
963 , 83.94 , 13
964 , 84.96 , 13
965 , 85.72 , 13
966 , 85.98 , 13
967 , 87.00 , 13
968 , 87.76 , 13
969 , 88.79 , 13
970 , 89.30 , 13
971 , 90.32 , 13
972 , 90.32 , 13
973 , 91.59 , 13
974 , 91.85 , 13
975 , 92.36 , 13
976 , 92.87 , 13
977 , 93.63 , 13
978 , 94.14 , 13
Denaturing DNA Now
979 , 94.65 , 13
980 , 94.91 , 13
981 , 95.67 , 13
982 , 95.67 , 13
983 , 96.18 , 13
Going to Extension Temperature
984 , 96.69 , 13
985 , 87.00 , 13
986 , 83.94 , 13
987 , 81.39 , 13
988 , 79.09 , 13
989 , 76.79 , 13
990 , 74.24 , 13
991 , 72.71 , 13
992 , 70.67 , 13
993 , 69.14 , 13
994 , 67.35 , 13
995 , 65.82 , 13
996 , 64.29 , 13
997 , 62.76 , 13
998 , 61.99 , 13
999 , 60.21 , 13
1000 , 58.93 , 13
Extending DNA Now
1001 , 58.42 , 13
1002 , 57.66 , 13
1003 , 60.97 , 13
1004 , 60.97 , 13
1005 , 61.48 , 13
1006 , 61.99 , 13
1007 , 61.74 , 13
1008 , 61.99 , 13
1009 , 62.25 , 13
1010 , 62.25 , 13
1011 , 61.74 , 13
1012 , 60.97 , 13
1013 , 60.97 , 13
1014 , 60.46 , 13
1015 , 60.97 , 13
1016 , 60.72 , 13
1017 , 60.46 , 13
1018 , 60.72 , 13
1019 , 59.44 , 13
1020 , 59.70 , 13
1021 , 59.95 , 13
1022 , 59.70 , 13
1023 , 60.21 , 13
1024 , 60.72 , 13
1025 , 60.46 , 13
1026 , 60.72 , 13
1027 , 60.46 , 13
1028 , 60.21 , 13
1029 , 60.72 , 13
1030 , 60.21 , 13
1031 , 60.46 , 13
Going to Denaturing Temperature
1032 , 60.21 , 14
1033 , 67.86 , 14
1034 , 69.90 , 14
1035 , 71.69 , 14
1036 , 73.22 , 14
1037 , 74.24 , 14
1038 , 76.28 , 14
1039 , 77.81 , 14
