873.0184326	-0.003946246
871.9424438	-0.004900522
871.0005493	-0.006042218
870.0582275	-0.00411531
868.9807739	-0.006784304
868.0375366	-0.003745191
866.9591064	-0.007381205
866.0150146	-0.003792153
864.9355469	-0.004076896
863.9905396	-0.005520565
863.045166	-0.004960308
861.9642334	-0.00274166
861.0180054	-0.004234784
859.9360962	-0.006610515
858.9889526	-0.005045265
858.0414429	-0.006043494
856.9580688	-0.004773805
856.0096436	-0.003957378
855.0608521	-0.004879891
853.9760132	-0.004702623
853.0263672	-0.00413931
851.9405518	-0.004615396
850.9900513	-0.003006424
850.0391235	-0.005060873
848.9518433	-0.00491854
848.000061	-0.006155242
847.0478516	-0.00609174
845.9591675	-0.003497004
845.0061035	-0.005499504
844.0526733	-0.004814871
842.9625244	-0.004618675
842.0082397	-0.00435279
841.0535278	-0.005169601
839.9619751	-0.004182024
839.0064087	-0.004292561
838.0504761	-0.006241803
836.9575195	-0.006136305
836.0007324	-0.004202329
835.0435181	-0.004119463
833.9491577	-0.005503389
832.9910889	-0.005917519
832.0326538	-0.005721821
830.9368896	-0.005686616
829.9776001	-0.005713391
829.0179443	-0.004047251
828.0579224	-0.0059023
826.9602051	-0.003664959
825.9993286	-0.005216255
825.0380859	-0.00460259
823.9390259	-0.004676554
822.9768677	-0.004761567
822.0144043	-0.003615057
821.0515137	-0.004869806
819.9506226	-0.005689733
818.9868774	-0.005039739
818.0227661	-0.004831971
817.0582886	-0.004147412
815.9555664	-0.004330442
814.9902344	-0.002694687
814.0245361	-0.00432629
813.0584717	-0.005306072
811.9539185	-0.005399757
810.9869995	-0.004562785
810.0197144	-0.004199919
809.052002	-0.005752272
807.9456787	-0.005208633
806.9771729	-0.0035158
806.0083008	-0.00285385
805.0390625	-0.004541627
803.9308472	-0.004070639
802.9608154	-0.00289448
801.9903564	-0.002419282
801.0195313	-0.005802951
800.0483398	-0.003813349
798.9379272	-0.004723621
797.9658813	-0.003319992
796.9935303	-0.003303757
796.020752	-0.006713145
795.0476074	-0.004195715
793.9349976	-0.00388401
792.9610596	-0.005151745
791.9867554	-0.00585812
791.0120239	-0.005078732
790.0369873	-0.004466922
789.0615234	-0.003157712
787.9462891	-0.003617984
786.9700928	-0.006202863
785.9934692	-0.004094334
785.0164795	-0.004345256
784.0391235	-0.004080538
783.0614014	-0.005992537
781.9435425	-0.004183204
780.9650269	-0.00483576
779.986145	-0.004585634
779.006897	-0.005419698
778.0272827	-0.005450017
777.0473022	-0.004745129
776.0669556	-0.005048131
774.946106	-0.004175974
773.9649658	-0.005799018
772.9834595	-0.004121822
772.0015869	-0.00544608
771.0194092	-0.004506069
770.0368042	-0.003315625
769.053833	-0.004379597
767.9299927	-0.005206127
766.9462891	-0.003427153
765.9621582	-0.003324822
764.9777222	-0.003757972
763.9928589	-0.005753958
763.0076904	-0.004372524
762.0221558	-0.006181325
761.0362549	-0.004179768
760.0499878	-0.004893508
759.0633545	-0.004194894
757.9353638	-0.004290203
756.947998	-0.004606893
755.9602051	-0.004457801
754.9721069	-0.004348177
753.9836426	-0.004971773
752.994873	-0.004531175
752.0056763	-0.004751581
751.0161743	-0.00491035
750.0262451	-0.003992263
749.0360107	-0.004338336
748.0454712	-0.00432014
747.0545044	-0.006353143
746.0632324	-0.004851017
744.9298706	-0.004730073
743.9378052	-0.004356942
742.9454346	-0.003162954
741.9526367	-0.004464103
740.9595337	-0.004648537
739.9661255	-0.003730358
738.97229	-0.00384922
737.9781494	-0.004990301
736.9836426	-0.00344323
735.9888306	-0.004809597
734.9935913	-0.003872054
733.9980469	-0.004498742
733.0021973	-0.004250933
732.0059204	-0.00359837
731.0093384	-0.004330289
730.0124512	-0.00436586
729.0151978	-0.004550541
728.0175781	-0.003993545
727.0195923	-0.003505272
726.0213013	-0.003298156
725.022644	-0.003520936
724.0236816	-0.004879584
723.024353	-0.004803401
722.0246582	-0.00402699
721.0246582	-0.004359044
720.024292	-0.004105514
719.0236206	-0.004755115
718.022583	-0.004327982
717.0212402	-0.003597959
716.0195313	-0.004398508
715.0174561	-0.003718038
714.0150757	-0.004293228
713.0123291	-0.004287793
712.0092773	-0.004565603
711.0059204	-0.004569292
710.0021362	-0.003906586
708.9981079	-0.00274521
707.9937134	-0.003593903
706.9889526	-0.004688437
705.9838867	-0.003589488
704.9785156	-0.004115566
703.9727783	-0.004005241
702.9666748	-0.003537985
701.9602661	-0.004176025
700.9535522	-0.003545841
699.9464722	-0.003942295
698.9390869	-0.004235861
697.9313965	-0.004072639
697.0673218	-0.003636004
696.059021	-0.002173735
695.050354	-0.003477231
694.0413818	-0.003214964
693.0320435	-0.003463621
692.0223999	-0.003625377
691.0123901	-0.003374552
690.0021362	-0.002856679
688.9915161	-0.003684724
687.9805298	-0.003833209
686.9692383	-0.00389499
685.9576416	-0.004334543
684.9457397	-0.003522784
683.9334717	-0.003402703
683.0656128	-0.003256588
682.0527344	-0.003381179
681.0395508	-0.003809449
680.026062	-0.002850507
679.0122681	-0.003737082
677.9981689	-0.003255303
676.9837036	-0.002777208
675.9689331	-0.00319523
674.9537964	-0.00375905
673.9384155	-0.003350972
673.0678101	-0.003419294
672.0518188	-0.002215974
671.0354614	-0.003220617
670.0188599	-0.00244281
669.0018921	-0.002250226
667.9846191	-0.00272993
666.967041	-0.002237144
665.9491577	-0.002414648
664.9309692	-0.002317176
664.0579224	-0.000935081
663.0391235	-0.001142036
662.0200195	-0.001333253
661.0006104	-0.001839748
659.980896	-0.001132225
658.9608154	-0.000675978
657.9404907	-0.000777436
657.0656128	-0.000262301
656.0446777	-0.000210143
655.0234375	0.000784276
654.0018921	0.000403491
652.9800415	0.000421732
651.9578857	0.001356366
650.9354248	0.000545708
650.0587769	0.002908506
649.0357056	0.002638531
648.0123291	0.002523147
646.9887085	0.00238749
645.9647217	0.002133316
644.9404297	0.003366046
644.0622559	0.004975276
643.0374146	0.005251477
642.0122681	0.004322654
640.9868164	0.005956249
639.9611206	0.006795774
638.9350586	0.008379335
638.0553589	0.008285791
637.0287476	0.009056535
636.0018311	0.010893408
634.9746094	0.011809886
633.9470825	0.012294481
633.0661621	0.014797292
632.0380859	0.013957568
631.0097046	0.016504077
629.9810791	0.018683994
628.9520874	0.020853914
628.0698853	0.022267409
627.0404053	0.025478087
626.0105591	0.026841003
624.9804688	0.030691542
623.9500732	0.033476382
623.0666504	0.037695486
622.0357056	0.042643622
621.0044556	0.045474574
619.9729614	0.051721346
618.9411011	0.055286095
618.0564575	0.058794975
617.0241089	0.062980749
615.9914551	0.06753727
614.9584961	0.070551738
614.072876	0.072890922
613.0393677	0.073587336
612.0056152	0.074927643
610.9715576	0.074460894
609.9371948	0.072220355
609.050354	0.070167571
608.0155029	0.066981517
606.9802856	0.061818998
605.9448242	0.057855528
605.0570679	0.05479712
604.0211182	0.050737385
602.9848022	0.046304818
601.9482422	0.040901139
601.0595093	0.038386222
600.0224609	0.035554484
598.9850464	0.032915246
597.9473877	0.031172372
597.0578003	0.029318418
596.0195923	0.027885083
594.9811401	0.0267407
593.9423828	0.024894891
593.0518188	0.024437634
592.0125732	0.023465756
590.9730225	0.022478139
589.9331665	0.021884037
589.041687	0.021457922
588.0013428	0.021591045
586.9606934	0.020713767
586.0685425	0.020199543
585.0274048	0.019770497
583.9860229	0.019131064
582.9443359	0.019449418
582.0512085	0.019563837
581.0090332	0.019338466
579.9665527	0.019765241
579.0728149	0.019538006
578.0298462	0.019186957
576.9865723	0.020034883
575.9430542	0.020465953
575.0484009	0.02053567
574.0043335	0.022025868
572.960083	0.022107329
572.0647583	0.023770243
571.0199585	0.02428598
569.9748535	0.025983708
568.9295044	0.027094355
568.0333252	0.028249949
566.9874878	0.028831253
565.9413452	0.030439582
565.0444946	0.031539399
563.9978638	0.032958169
562.9509888	0.033069443
562.0534668	0.0334787
561.0061035	0.033433773
559.9584961	0.033730082
559.0603027	0.03282788
558.012207	0.032924574
556.9638062	0.031557187
556.0650024	0.031320695
555.0161133	0.030575152
553.96698	0.029190298
553.0675659	0.028855238
552.0179443	0.028173322
550.9680786	0.028267769
550.0679321	0.028436132
549.0175781	0.028222105
547.96698	0.028594414
547.0662231	0.028820686
546.0151367	0.029277185
544.9638062	0.030420423
544.062439	0.031016234
543.0105591	0.031459603
541.9584961	0.032307316
541.0565186	0.033165071
540.0039063	0.034555111
538.9511108	0.035576962
538.0484619	0.036185492
536.9951782	0.037104767
535.9416504	0.03819355
535.0383911	0.039450839
533.984375	0.040449623
532.9301147	0.041801333
532.0262451	0.041990224
530.9714966	0.043684103
530.0672607	0.045086481
529.012085	0.046109866
527.956604	0.047568977
527.0517578	0.048682116
525.9958496	0.049651589
524.9396973	0.050561722
524.0341797	0.052340239
522.9775391	0.053703282
522.0717163	0.054630995
521.0145874	0.055112667
519.9572754	0.056231339
519.0508423	0.057063945
517.993042	0.058066595
516.9349976	0.058949925
516.0279541	0.059642494
514.9694824	0.060679637
514.0620117	0.061025944
513.0030518	0.061940547
511.9438782	0.062970512
511.0358276	0.063557856
509.9762268	0.064638712
509.0677795	0.065370299
508.0077209	0.066256084
506.9473877	0.067147091
506.0383606	0.068378977
504.9776306	0.069299586
504.0682068	0.070659518
503.007019	0.072064579
501.9455872	0.073603585
501.035614	0.075161487
499.9737244	0.076947294
499.0633545	0.078353837
498.0010681	0.079866774
496.9385071	0.08112403
496.0275879	0.083330587
494.9645996	0.086177878
494.0532837	0.088055
492.9898682	0.090302847
491.9262085	0.091709964
491.0143433	0.093699232
489.9502563	0.096534565
489.0379944	0.099556677
487.9735107	0.102184199
487.0608826	0.104733512
485.9959412	0.107856497
484.9307861	0.11093238
484.0176086	0.113346003
482.9520264	0.117320404
482.0384827	0.119730733
480.9724426	0.122116722
480.0585632	0.124036253
478.9921265	0.126243338
477.9254456	0.128533423
477.0109863	0.13048394
475.9439087	0.132404447
475.0291138	0.132817984
473.9616089	0.133624405
473.0464172	0.134356126
471.9785156	0.135150552
471.0629883	0.135799348
469.9946594	0.135903791
468.9261169	0.136502281
468.0100403	0.137039721
466.9411011	0.137633264
466.0246582	0.138117209
464.9552917	0.139199629
464.0385132	0.139691368
462.96875	0.140763193
462.0516357	0.142502204
460.9814453	0.143695802
460.0639648	0.144958064
458.9933777	0.146971032
458.0755615	0.148453772
457.0045776	0.151057586
455.9333801	0.153805941
455.0150452	0.156156182
453.9434509	0.159521312
453.0247498	0.161718294
451.9527588	0.165624425
451.0337219	0.170284271
449.9613342	0.174020052
449.0419617	0.178435341
447.9691772	0.182160482
447.0494995	0.185040832
445.9763184	0.190541565
445.0562744	0.195559621
443.9826965	0.20107992
443.0623169	0.205833525
441.9883728	0.212562054
441.0676575	0.217110664
439.9933167	0.225133374
439.0722656	0.23203598
437.9975281	0.240979299
437.0761719	0.247695237
436.0010681	0.257507026
434.9257507	0.267913401
434.0038757	0.280198187
432.9281616	0.294312269
432.0059814	0.306214809
430.9299011	0.319304973
430.0073547	0.333033681
428.9309082	0.350743353
428.0080566	0.366188049
426.9312134	0.383419663
426.0080566	0.394672811
424.9308472	0.412141383
424.0073853	0.431127846
422.9297791	0.448704869
422.0059814	0.463580072
420.9280396	0.476028353
420.0039063	0.490403771
418.9255981	0.505183518
418.0011597	0.520476818
417.0765686	0.530930519
415.9977112	0.54015851
415.0728455	0.548145056
413.9936218	0.555797517
413.0683899	0.563592494
411.9888306	0.568668127
411.0632935	0.571582496
409.9833679	0.574122369
409.0575256	0.575262368
407.9772339	0.57546556
407.0511169	0.573568046
405.9704285	0.572177947
405.0440063	0.57029146
403.9629822	0.566170156
403.0362549	0.56089896
401.9548645	0.555672526
401.027832	0.549231231
399.946106	0.543593228
399.0187683	0.536703169
397.9367065	0.530262888
397.0090637	0.52081722
395.9266357	0.510217547
394.9986877	0.502884865
394.0706177	0.49462986
392.9876709	0.483126193
392.0593262	0.471513361
390.9760437	0.457538456
390.0473633	0.448722601
388.9637451	0.436441153
388.03479	0.426066339
386.9508362	0.411638886
386.0215759	0.398892283
384.9372864	0.385970175
384.0077515	0.37791729
382.9231262	0.366095603
381.9932861	0.352085352
381.063324	0.342363477
379.9782104	0.3273274
379.0479431	0.31971097
377.9624939	0.307835966
377.0319824	0.296594679
375.9461975	0.284968287
375.0153809	0.274511933
373.9292603	0.265633941
372.9981689	0.258359373
372.066925	0.24885273
370.9803467	0.238692701
370.0488281	0.230293587
368.9619141	0.222190395
368.0301208	0.21502319
366.9428711	0.207691312
366.0108337	0.199567825
364.9232788	0.191967681
363.9909363	0.185426399
363.0584717	0.181144252
361.9704285	0.175590292
361.0377197	0.169734359
359.9493713	0.163652942
359.0163574	0.158071414
357.9277039	0.154122055
356.9944153	0.149650589
356.0610352	0.14376694
354.9718933	0.138552547
354.0382385	0.135713965
352.948822	0.131566614
352.0148926	0.127915591
350.9251404	0.122044854
349.9909363	0.118647166
349.0566406	0.11548686
347.9664307	0.112269267
347.0318604	0.10902606
345.9413757	0.104867727
345.0065308	0.101240829
344.0715637	0.09904433
342.9806519	0.096315071
342.0454102	0.093544669
340.9541931	0.090546139
340.0187073	0.087057427
338.9271851	0.084738702
337.9914551	0.082887925
337.055603	0.080489464
335.9636536	0.077971913
335.0275269	0.075563625
333.9352722	0.073004216
332.9989319	0.07118725
332.0624695	0.070384219
330.9697876	0.067647181
330.0330505	0.065669052
328.940094	0.063749708
328.0031128	0.06308122
327.06604	0.061973415
325.9726563	0.059556767
325.0353394	0.058349706
323.9416504	0.056511428
323.0040894	0.05783027
322.0664063	0.057262633
320.97229	0.056397934
320.0343933	0.055272657
318.9400024	0.055130478
318.0018311	0.05519855
317.0635681	0.05574701
315.9687805	0.055063829
315.0302734	0.05597711
313.9352112	0.058453288
312.99646	0.058101244
312.0576172	0.060436413
310.9621582	0.063077234
310.0230713	0.068522409
308.9273376	0.069304936
307.9880066	0.074481018
307.048584	0.077911325
305.9524536	0.085266277
305.0127869	0.095790781
304.0730286	0.105646439
302.9765015	0.114144497
302.0365295	0.12509045
300.9397278	0.142359942
299.9995117	0.158218131
299.0592041	0.171694994
297.9620361	0.187705219
297.0214844	0.208329573
295.9240417	0.231342837
294.9832764	0.253256679
294.0424194	0.277247697
292.9446106	0.304605663
292.0035095	0.330977351
291.0623169	0.362021685
289.9641418	0.377035707
289.0227051	0.403644621
287.9242859	0.431097478
286.9826355	0.452815473
286.0409241	0.485556841
284.9421082	0.512530804
284.0001831	0.540145218
283.058136	0.560943544
281.9589539	0.588071466
281.0166931	0.618512631
280.0743713	0.634009004
278.974823	0.661854982
278.0322571	0.688064396
276.9324951	0.733422399
275.9897156	0.800834537
275.0468445	0.928727508
273.9467163	1.01147604
273.0036621	1.012887836
272.0604858	0.935854018
270.960022	0.887349963
270.0166321	0.935856879
269.0731812	1.000253081
267.9723511	1.123648167
267.0286865	1.233060598
265.9276123	1.300835252
264.9837646	1.366247654
264.0397949	1.378895402
262.9384155	1.500925303
261.9942627	1.627730131
261.0499878	1.686165929
259.9482727	1.714691758
259.0038147	1.695315838
258.0592957	1.624212623
256.9572144	1.852191091
256.0125122	1.553750515
255.067688	2.13997364
253.9652863	1.287019134
253.0202789	0.988819718
252.0751953	0.584791541
250.9724731	10
250.0271912	-0.623651922
248.9306641	0.477010876
247.9908295	-0.572146714
247.0509186	10
245.9542389	10
245.0141296	0.190325171
244.0739441	0.67243129
242.9769592	0.399717867
242.0365906	0.712582171
240.9393921	0.176517442
239.9988403	0.367028058
239.0582123	0.479771793
237.9607086	4.384794712
237.0198975	10
235.9221802	0.156793386
234.9812012	10
234.0401306	10
232.9421234	0.757628918
232.000885	10
231.0595551	3.526289463
229.9612579	0.241178125
229.0197601	-0.563110352
228.078186	10
226.9795837	0.206675157
226.0378418	-0.050151411
224.9390564	0.317219347
223.9971466	0.604846954
223.0551605	0.277423054
221.9560699	10
221.013916	0.614763796
220.0716858	10
218.9723206	-0.141048461
218.0299377	-0.036220405
216.9303741	-0.03469282
215.9878235	0.324681401
215.0451965	-0.073870473
213.9453583	10
213.0025787	-0.109609261
212.0597076	0.213699788
210.95961	-0.080569461
210.0165863	0.273268729
209.0735016	4.407139778
207.9731293	0.252833039
207.0298767	0.059157193
205.9293365	10
204.9859314	0.166402683
204.04245	-0.064260259
202.9416504	-0.00927212
201.9980164	0.042380668
201.0543213	-0.100564353
199.9526978	1.048446298
